x,y,u_true,u_pred,abs_error
0.969696998596,0.303030312061,-0.0262818764895,-0.215632647276,0.189350768924
0.979797959328,0.303030312061,-0.016926528886,-0.219899892807,0.202973365784
0.989898979664,0.303030312061,-0.00750295445323,-0.224103286862,0.216600328684
1,0.303030312061,0.00195083138533,-0.228242889047,0.230193719268
0,0.313131302595,0.00208425312303,0.0355569720268,0.0334727205336
0.0101010100916,0.313131302595,0.0109489867464,0.0350722372532,0.0241232514381
0.0202020201832,0.313131302595,0.0197696313262,0.0346527099609,0.0148830786347
0.0303030312061,0.313131302595,0.0285106748343,0.034299403429,0.00578872859478
0.0404040403664,0.313131302595,0.0371369048953,0.0340119302273,0.00312497466803
0.0505050495267,0.313131302595,0.0456136055291,0.0337912142277,0.0118223913014
0.0606060624123,0.313131302595,0.0539066419005,0.03363519907,0.0202714428306
0.0707070678473,0.313131302595,0.0619826056063,0.0335426032543,0.028440002352
0.0808080807328,0.313131302595,0.0698089897633,0.0335102081299,0.0362987816334
0.0909090936184,0.313131302595,0.0773542746902,0.0335342884064,0.0438199862838
0.101010099053,0.313131302595,0.0845880880952,0.0336096286774,0.0509784594178
0.111111111939,0.313131302595,0.0914812982082,0.033729493618,0.0577518045902
0.121212124825,0.313131302595,0.0980061367154,0.0338853001595,0.064120836556
0.13131313026,0.313131302595,0.10413634032,0.0340679883957,0.0700683519244
0.141414135695,0.313131302595,0.109847217798,0.0342651903629,0.0755820274353
0.151515156031,0.313131302595,0.115115791559,0.0344639122486,0.0806518793106
0.161616161466,0.313131302595,0.119920834899,0.0346482098103,0.0852726250887
0.171717166901,0.313131302595,0.12424299866,0.034801274538,0.0894417241216
0.181818187237,0.313131302595,0.128064870834,0.0349042713642,0.0931605994701
0.191919192672,0.313131302595,0.131371065974,0.0349366664886,0.0964343994856
0.202020198107,0.313131302595,0.134148299694,0.0348768830299,0.0992714166641
0.212121218443,0.313131302595,0.136385336518,0.0347034335136,0.101681903005
0.222222223878,0.313131302595,0.138073205948,0.0343934595585,0.103679746389
0.232323229313,0.313131302595,0.139205113053,0.033925652504,0.105279460549
0.242424249649,0.313131302595,0.139776498079,0.0332798957825,0.106496602297
0.252525240183,0.313131302595,0.139785051346,0.0324379205704,0.107347130775
0.262626260519,0.313131302595,0.139230713248,0.0313852131367,0.107845500112
0.272727280855,0.313131302595,0.138115763664,0.0301103293896,0.108005434275
0.282828271389,0.313131302595,0.136444658041,0.0286073088646,0.107837349176
0.292929291725,0.313131302595,0.134224146605,0.0268746912479,0.107349455357
0.303030312061,0.313131302595,0.13146315515,0.0249168276787,0.106546327472
0.313131302595,0.313131302595,0.128172814846,0.0227436423302,0.105429172516
0.323232322931,0.313131302595,0.124366380274,0.0203707814217,0.103995598853
0.333333343267,0.313131302595,0.120059147477,0.0178185105324,0.102240636945
0.343434333801,0.313131302595,0.115268468857,0.0151117444038,0.100156724453
0.353535354137,0.313131302595,0.110013663769,0.0122788995504,0.0977347642183
0.363636374474,0.313131302595,0.10431586951,0.00935141742229,0.0949644520879
0.373737365007,0.313131302595,0.098198056221,0.00636203587055,0.0918360203505
0.383838385344,0.313131302595,0.0916848033667,0.00334388017654,0.0883409231901
0.39393940568,0.313131302595,0.0848023444414,0.000329822301865,0.0844725221395
0.404040396214,0.313131302595,0.0775784626603,-0.00264881551266,0.080227278173
0.41414141655,0.313131302595,0.0700421854854,-0.00556395947933,0.0756061449647
0.424242436886,0.313131302595,0.0622238665819,-0.00839027762413,0.070614144206
0.43434342742,0.313131302595,0.0541549921036,-0.0111077278852,0.0652627199888
0.444444447756,0.313131302595,0.045868050307,-0.0137012600899,0.0595693103969
0.454545468092,0.313131302595,0.0373964197934,-0.0161617100239,0.0535581298172
0.464646458626,0.313131302595,0.0287742409855,-0.0184871405363,0.0472613796592
0.474747478962,0.313131302595,0.0200361628085,-0.0206818878651,0.040718048811
0.484848499298,0.313131302595,0.0112173752859,-0.0227570533752,0.0339744277298
0.494949489832,0.313131302595,0.00235348427668,-0.0247308909893,0.0270843748003
0.50505053997,0.313131302595,-0.00651994952932,-0.0266262292862,0.0201062802225
0.515151500702,0.313131302595,-0.0153670301661,-0.0284720212221,0.013104991056
0.525252521038,0.313131302595,-0.0241523329169,-0.0303003489971,0.00614801608026
0.535353541374,0.313131302595,-0.0328403487802,-0.032145678997,0.000694669783115
0.545454502106,0.313131302595,-0.0413960665464,-0.0340433865786,0.00735267996788
0.555555582047,0.313131302595,-0.0497852228582,-0.0360283702612,0.013756852597
0.565656542778,0.313131302595,-0.0579738169909,-0.0381336063147,0.0198402106762
0.575757563114,0.313131302595,-0.0659289956093,-0.0403890758753,0.025539919734
0.58585858345,0.313131302595,-0.0736187025905,-0.0428204238415,0.030798278749
0.595959603786,0.313131302595,-0.081011980772,-0.0454490482807,0.0355629324913
0.606060624123,0.313131302595,-0.0880790501833,-0.0482908934355,0.0397881567478
0.616161584854,0.313131302595,-0.0947914347053,-0.051355779171,0.0434356555343
0.626262664795,0.313131302595,-0.101122193038,-0.0546492487192,0.0464729443192
0.636363625526,0.313131302595,-0.107045680285,-0.0581712722778,0.0488744080067
0.646464645863,0.313131302595,-0.112538173795,-0.0619168281555,0.0506213456392
0.656565666199,0.313131302595,-0.117577515543,-0.065877482295,0.0517000332475
0.66666662693,0.313131302595,-0.122143380344,-0.0700410753489,0.0521023049951
0.676767706871,0.313131302595,-0.126217469573,-0.0743922740221,0.0518251955509
0.686868667603,0.313131302595,-0.129783317447,-0.0789142102003,0.0508691072464
0.696969687939,0.313131302595,-0.132826566696,-0.0835890620947,0.0492375046015
0.707070708275,0.313131302595,-0.135334953666,-0.0883971303701,0.0469378232956
0.717171728611,0.313131302595,-0.137298420072,-0.0933197289705,0.0439786911011
0.727272748947,0.313131302595,-0.138709008694,-0.0983376055956,0.0403714030981
0.737373709679,0.313131302595,-0.139561071992,-0.103432655334,0.0361284166574
0.747474789619,0.313131302595,-0.139851182699,-0.108587235212,0.0312639474869
0.757575750351,0.313131302595,-0.139578163624,-0.113785050809,0.0257931128144
0.767676770687,0.313131302595,-0.138743102551,-0.119011595845,0.0197315067053
0.777777791023,0.313131302595,-0.137349352241,-0.124252937734,0.0130964145064
0.787878751755,0.313131302595,-0.135402575135,-0.129496753216,0.00590582191944
0.797979831696,0.313131302595,-0.132910549641,-0.13473251462,0.00182196497917
0.808080792427,0.313131302595,-0.129883393645,-0.139950424433,0.0100670307875
0.818181812763,0.313131302595,-0.126333206892,-0.145141988993,0.0188087821007
0.828282833099,0.313131302595,-0.122274309397,-0.150300472975,0.028026163578
0.838383853436,0.313131302595,-0.117723084986,-0.155419439077,0.0376963540912
0.848484873772,0.313131302595,-0.112697809935,-0.160493731499,0.0477959215641
0.858585834503,0.313131302595,-0.10721873492,-0.165519058704,0.0583003237844
0.868686854839,0.313131302595,-0.101307943463,-0.170491576195,0.0691836327314
0.878787875175,0.313131302595,-0.0949892178178,-0.175408318639,0.080419100821
0.888888895512,0.313131302595,-0.0882880017161,-0.180267035961,0.091979034245
0.898989915848,0.313131302595,-0.0812312811613,-0.185065880418,0.103834599257
0.909090876579,0.313131302595,-0.0738475173712,-0.189802885056,0.115955367684
0.919191896915,0.313131302595,-0.0661663487554,-0.194477200508,0.128310859203
0.929292917252,0.313131302595,-0.058218754828,-0.199087798595,0.140869051218
0.939393937588,0.313131302595,-0.0500367321074,-0.203633993864,0.153597265482
0.949494957924,0.313131302595,-0.0416532233357,-0.2081156075,0.166462391615
0.95959597826,0.313131302595,-0.0331019982696,-0.212532088161,0.179430097342
0.969696998596,0.313131302595,-0.0244174152613,-0.216883510351,0.19246609509
0.979797959328,0.313131302595,-0.0156346447766,-0.221169859171,0.20553521812
0.989898979664,0.313131302595,-0.00678885169327,-0.225391164422,0.218602314591
1,0.313131302595,0.00208427757025,-0.229547783732,0.231632053852
0,0.323232322931,0.00222609937191,0.031230121851,0.0290040224791
0.0101010100916,0.323232322931,0.0105453571305,0.0307207405567,0.0201753824949
0.0202020201832,0.323232322931,0.0188221503049,0.0302795767784,0.0114574264735
0.0303030312061,0.323232322931,0.0270231589675,0.0299077033997,0.00288454443216
0.0404040403664,0.323232322931,0.0351153463125,0.0296057462692,0.0055096000433
0.0505050495267,0.323232322931,0.043066136539,0.0293737053871,0.0136924311519
0.0606060624123,0.323232322931,0.0508435256779,0.0292114317417,0.0216320939362
0.0707070678473,0.323232322931,0.0584161728621,0.0291166305542,0.0292995423079
0.0808080807328,0.323232322931,0.065753608942,0.0290873348713,0.0366662740707
0.0909090936184,0.323232322931,0.0728262662888,0.0291197896004,0.0437064766884
0.101010099053,0.323232322931,0.0796056911349,0.0292088985443,0.0503967925906
0.111111111939,0.323232322931,0.0860645696521,0.0293483436108,0.0567162260413
0.121212124825,0.323232322931,0.0921768918633,0.029530197382,0.0626466944814
0.13131313026,0.323232322931,0.097918048501,0.0297448635101,0.0681731849909
0.141414135695,0.323232322931,0.103264927864,0.0299812853336,0.0732836425304
0.151515156031,0.323232322931,0.108196005225,0.0302254855633,0.0779705196619
0.161616161466,0.323232322931,0.112691394985,0.0304624438286,0.0822289511561
0.171717166901,0.323232322931,0.116733036935,0.0306748449802,0.0860581919551
0.181818187237,0.323232322931,0.120304629207,0.0308436751366,0.0894609540701
0.191919192672,0.323232322931,0.123391777277,0.0309484004974,0.0924433767796
0.202020198107,0.323232322931,0.125982090831,0.0309666097164,0.0950154811144
0.212121218443,0.323232322931,0.128065109253,0.0308761298656,0.0971889793873
0.222222223878,0.323232322931,0.129632458091,0.0306533277035,0.0989791303873
0.232323229313,0.323232322931,0.130677819252,0.0302757322788,0.100402086973
0.242424249649,0.323232322931,0.13119700551,0.0297215878963,0.101475417614
0.252525240183,0.323232322931,0.131187900901,0.0289711356163,0.102216765285
0.262626260519,0.323232322931,0.130650550127,0.02800822258,0.102642327547
0.272727280855,0.323232322931,0.129587084055,0.0268198251724,0.102767258883
0.282828271389,0.323232322931,0.128001868725,0.0253979861736,0.102603882551
0.292929291725,0.323232322931,0.125901192427,0.0237398743629,0.102161318064
0.303030312061,0.323232322931,0.123293571174,0.0218482017517,0.101445369422
0.313131302595,0.323232322931,0.120189487934,0.0197320878506,0.100457400084
0.323232322931,0.323232322931,0.116601452231,0.01740655303,0.0991948992014
0.333333343267,0.323232322931,0.112543895841,0.01489174366,0.0976521521807
0.343434333801,0.323232322931,0.108033157885,0.0122127532959,0.0958204045892
0.353535354137,0.323232322931,0.103087417781,0.00939911603928,0.0936883017421
0.363636374474,0.323232322931,0.0977265760303,0.0064832419157,0.0912433341146
0.373737365007,0.323232322931,0.0919722467661,0.00349959731102,0.0884726494551
0.383838385344,0.323232322931,0.085847556591,0.000483304262161,0.0853642523289
0.39393940568,0.323232322931,0.0793771669269,-0.00253093242645,0.0819080993533
0.404040396214,0.323232322931,0.0725871920586,-0.00550961494446,0.078096807003
0.41414141655,0.323232322931,0.0655049234629,-0.00842255353928,0.0739274770021
0.424242436886,0.323232322931,0.0581588819623,-0.0112425386906,0.0694014206529
0.43434342742,0.323232322931,0.0505786575377,-0.013947814703,0.0645264685154
0.444444447756,0.323232322931,0.0427947640419,-0.0165218859911,0.059316650033
0.454545468092,0.323232322931,0.0348385572433,-0.0189546644688,0.0537932217121
0.464646458626,0.323232322931,0.0267420932651,-0.0212433040142,0.0479853972793
0.474747478962,0.323232322931,0.018537921831,-0.0233920961618,0.0419300198555
0.484848499298,0.323232322931,0.010259074159,-0.0254122167826,0.0356712900102
0.494949489832,0.323232322931,0.00193897774443,-0.0273220688105,0.0292610470206
0.50505053997,0.323232322931,-0.00638898927718,-0.0291461199522,0.0227571316063
0.515151500702,0.323232322931,-0.0146911358461,-0.0309136807919,0.0162225440145
0.525252521038,0.323232322931,-0.0229342207313,-0.032658547163,0.00972432643175
0.535353541374,0.323232322931,-0.0310849249363,-0.0344164818525,0.00333155691624
0.545454502106,0.323232322931,-0.0391104072332,-0.0362243950367,0.00288601219654
0.555555582047,0.323232322931,-0.0469785146415,-0.0381187349558,0.00885977968574
0.565656542778,0.323232322931,-0.0546573735774,-0.0401339381933,0.014523435384
0.575757563114,0.323232322931,-0.06211617589,-0.042300671339,0.0198155045509
0.58585858345,0.323232322931,-0.0693248510361,-0.0446463376284,0.0246785134077
0.595959603786,0.323232322931,-0.0762543901801,-0.0471928715706,0.0290615186095
0.606060624123,0.323232322931,-0.082876868546,-0.0499563962221,0.0329204723239
0.616161584854,0.323232322931,-0.0891656205058,-0.0529484599829,0.0362171605229
0.626262664795,0.323232322931,-0.0950953960419,-0.0561740249395,0.0389213711023
0.636363625526,0.323232322931,-0.100642167032,-0.0596335232258,0.041008643806
0.646464645863,0.323232322931,-0.105783723295,-0.0633222609758,0.0424614623189
0.656565666199,0.323232322931,-0.110499329865,-0.0672313868999,0.043267942965
0.66666662693,0.323232322931,-0.114769972861,-0.0713487416506,0.0434212312102
0.676767706871,0.323232322931,-0.118578530848,-0.0756595134735,0.0429190173745
0.686868667603,0.323232322931,-0.121909581125,-0.0801462680101,0.0417633131146
0.696969687939,0.323232322931,-0.124749757349,-0.0847906470299,0.0399591103196
0.707070708275,0.323232322931,-0.127087593079,-0.0895736068487,0.0375139862299
0.717171728611,0.323232322931,-0.128913700581,-0.0944757014513,0.0344379991293
0.727272748947,0.323232322931,-0.130220726132,-0.0994775295258,0.0307431966066
0.737373709679,0.323232322931,-0.131003379822,-0.104560732841,0.0264426469803
0.747474789619,0.323232322931,-0.131258532405,-0.109707564116,0.0215509682894
0.757575750351,0.323232322931,-0.130985170603,-0.114901870489,0.0160833001137
0.767676770687,0.323232322931,-0.130184367299,-0.120128028095,0.0100563392043
0.777777791023,0.323232322931,-0.128859341145,-0.125372678041,0.0034866631031
0.787878751755,0.323232322931,-0.127015471458,-0.130622431636,0.00360696017742
0.797979831696,0.323232322931,-0.124660126865,-0.13586704433,0.0112069174647
0.808080792427,0.323232322931,-0.121802851558,-0.141096144915,0.0192932933569
0.818181812763,0.323232322931,-0.11845510453,-0.146301180124,0.0278460755944
0.828282833099,0.323232322931,-0.114630378783,-0.151474744081,0.0368443652987
0.838383853436,0.323232322931,-0.110344074667,-0.156610667706,0.046266593039
0.848484873772,0.323232322931,-0.105613455176,-0.161702752113,0.056089296937
0.858585834503,0.323232322931,-0.100457556546,-0.166746854782,0.0662892982364
0.868686854839,0.323232322931,-0.0948971733451,-0.171738892794,0.0768417194486
0.878787875175,0.323232322931,-0.0889546573162,-0.176675751805,0.0877210944891
0.888888895512,0.323232322931,-0.0826539620757,-0.181554451585,0.0989004895091
0.898989915848,0.323232322931,-0.0760204419494,-0.186373263597,0.110352821648
0.909090876579,0.323232322931,-0.0690808519721,-0.191130235791,0.122049383819
0.919191896915,0.323232322931,-0.0618630610406,-0.195823967457,0.133960902691
0.929292917252,0.323232322931,-0.0543961748481,-0.200453296304,0.146057128906
0.939393937588,0.323232322931,-0.0467102453113,-0.205017641187,0.158307403326
0.949494957924,0.323232322931,-0.0388362295926,-0.209516748786,0.170680522919
0.95959597826,0.323232322931,-0.0308058355004,-0.213949725032,0.183143883944
0.969696998596,0.323232322931,-0.0226513389498,-0.21831651032,0.195665165782
0.979797959328,0.323232322931,-0.0144057553262,-0.222617119551,0.208211362362
0.989898979664,0.323232322931,-0.00610210187733,-0.226851850748,0.220749750733
1,0.323232322931,0.00222612242214,-0.231020539999,0.233246669173
0,0.333333343267,0.00237691565417,0.0268046557903,0.0244277399033
0.0101010100916,0.333333343267,0.0101842163131,0.0262663066387,0.0160820893943
0.0202020201832,0.333333343267,0.0179505087435,0.0257988870144,0.00784837827086
0.0303030312061,0.333333343267,0.0256445202976,0.025404214859,0.000240305438638
0.0404040403664,0.333333343267,0.03323527053,0.0250826776028,0.00815259292722
0.0505050495267,0.333333343267,0.0406921878457,0.0248357355595,0.0158564522862
0.0606060624123,0.333333343267,0.0479852668941,0.0246620476246,0.0233232192695
0.0707070678473,0.333333343267,0.0550851151347,0.0245605707169,0.0305245444179
0.0808080807328,0.333333343267,0.0619631558657,0.0245297551155,0.0374334007502
0.0909090936184,0.333333343267,0.0685916915536,0.0245657861233,0.0440259054303
0.101010099053,0.333333343267,0.0749440416694,0.0246643126011,0.0502797290683
0.111111111939,0.333333343267,0.0809946134686,0.0248194932938,0.0561751201749
0.121212124825,0.333333343267,0.0867190435529,0.0250236093998,0.0616954341531
0.13131313026,0.333333343267,0.0920942872763,0.0252674520016,0.0668268352747
0.141414135695,0.333333343267,0.0970987081528,0.0255399048328,0.0715588033199
0.151515156031,0.333333343267,0.101712137461,0.0258277952671,0.0758843421936
0.161616161466,0.333333343267,0.105916015804,0.0261160731316,0.0797999426723
0.171717166901,0.333333343267,0.109693408012,0.0263876914978,0.0833057165146
0.181818187237,0.333333343267,0.113029100001,0.0266233384609,0.0864057615399
0.191919192672,0.333333343267,0.115909650922,0.0268026888371,0.0891069620848
0.202020198107,0.333333343267,0.118323497474,0.0269030630589,0.0914204344153
0.212121218443,0.333333343267,0.120260879397,0.0269010663033,0.0933598130941
0.222222223878,0.333333343267,0.121714025736,0.0267730653286,0.0949409604073
0.232323229313,0.333333343267,0.122677057981,0.0264949500561,0.0961821079254
0.242424249649,0.333333343267,0.123146131635,0.0260444879532,0.0971016436815
0.252525240183,0.333333343267,0.123119324446,0.0254001915455,0.0977191329002
0.262626260519,0.333333343267,0.122596763074,0.0245438218117,0.0980529412627
0.272727280855,0.333333343267,0.121580548584,0.023461163044,0.0981193855405
0.282828271389,0.333333343267,0.120074778795,0.0221421420574,0.0979326367378
0.292929291725,0.333333343267,0.118085496128,0.0205822587013,0.0975032374263
0.303030312061,0.333333343267,0.115620732307,0.0187826752663,0.0968380570412
0.313131302595,0.333333343267,0.112690411508,0.0167510509491,0.095939360559
0.323232322931,0.333333343267,0.109306320548,0.0145011246204,0.0948051959276
0.333333343267,0.333333343267,0.10548209399,0.0120524615049,0.0934296324849
0.343434333801,0.333333343267,0.101233109832,0.00943045318127,0.0918026566505
0.353535354137,0.333333343267,0.0965765193105,0.00666442513466,0.0899120941758
0.363636374474,0.333333343267,0.0915310382843,0.00378765165806,0.0877433866262
0.373737365007,0.333333343267,0.0861170142889,0.00083564221859,0.0852813720703
0.383838385344,0.333333343267,0.0803562104702,-0.00215509533882,0.082511305809
0.39393940568,0.333333343267,0.074271813035,-0.00514802336693,0.0794198364019
0.404040396214,0.333333343267,0.0678883865476,-0.00810818374157,0.0759965702891
0.41414141655,0.333333343267,0.0612315945327,-0.0110030770302,0.0722346752882
0.424242436886,0.333333343267,0.0543282292783,-0.0138045400381,0.0681327730417
0.43434342742,0.333333343267,0.047206107527,-0.0164887607098,0.0636948645115
0.444444447756,0.333333343267,0.0398939028382,-0.0190379470587,0.0589318498969
0.454545468092,0.333333343267,0.0324210599065,-0.0214411467314,0.0538622066379
0.464646458626,0.333333343267,0.0248176958412,-0.0236946642399,0.0485123619437
0.474747478962,0.333333343267,0.0171143710613,-0.0258020311594,0.0429164022207
0.484848499298,0.333333343267,0.00934210792184,-0.0277749747038,0.0371170826256
0.494949489832,0.333333343267,0.00153228244744,-0.0296318233013,0.0311641059816
0.50505053997,0.333333343267,-0.00628377124667,-0.031397819519,0.0251140482724
0.515151500702,0.333333343267,-0.0140744345263,-0.0331033468246,0.0190289132297
0.525252521038,0.333333343267,-0.0218085143715,-0.034782782197,0.0129742678255
0.535353541374,0.333333343267,-0.0294547472149,-0.0364732593298,0.00701851211488
0.545454502106,0.333333343267,-0.0369823202491,-0.0382129997015,0.00123067945242
0.555555582047,0.333333343267,-0.0443610921502,-0.0400392264128,0.00432186573744
0.565656542778,0.333333343267,-0.0515611544251,-0.0419878065586,0.00957334786654
0.575757563114,0.333333343267,-0.0585536211729,-0.0440901964903,0.0144634246826
0.58585858345,0.333333343267,-0.0653103142977,-0.0463746190071,0.0189356952906
0.595959603786,0.333333343267,-0.0718040317297,-0.0488634556532,0.0229405760765
0.606060624123,0.333333343267,-0.0780086144805,-0.0515736043453,0.0264350101352
0.616161584854,0.333333343267,-0.0838990584016,-0.0545163750648,0.0293826833367
0.626262664795,0.333333343267,-0.0894517377019,-0.0576975643635,0.0317541733384
0.636363625526,0.333333343267,-0.0946441441774,-0.0611169487238,0.0335271954536
0.646464645863,0.333333343267,-0.0994554981589,-0.0647701174021,0.0346853807569
0.656565666199,0.333333343267,-0.103866375983,-0.0686483681202,0.0352180078626
0.66666662693,0.333333343267,-0.107858985662,-0.0727390497923,0.0351199358702
0.676767706871,0.333333343267,-0.111417345703,-0.0770271122456,0.0343902334571
0.686868667603,0.333333343267,-0.114527031779,-0.0814952850342,0.0330317467451
0.696969687939,0.333333343267,-0.117175579071,-0.0861250460148,0.0310505330563
0.707070708275,0.333333343267,-0.119352281094,-0.0908965468407,0.0284557342529
0.717171728611,0.333333343267,-0.121048398316,-0.0957907140255,0.0252576842904
0.727272748947,0.333333343267,-0.122257098556,-0.100787803531,0.0214692950249
0.737373709679,0.333333343267,-0.122973509133,-0.105869054794,0.0171044543386
0.747474789619,0.333333343267,-0.123194754124,-0.111017301679,0.012177452445
0.757575750351,0.333333343267,-0.122919932008,-0.116214975715,0.00670495629311
0.767676770687,0.333333343267,-0.122150160372,-0.121447257698,0.000702902674675
0.777777791023,0.333333343267,-0.120888523757,-0.12669980526,0.00581128150225
0.787878751755,0.333333343267,-0.119140118361,-0.131959974766,0.0128198564053
0.797979831696,0.333333343267,-0.116911962628,-0.137216448784,0.0203044861555
0.808080792427,0.333333343267,-0.114213079214,-0.142458841205,0.0282457619905
0.818181812763,0.333333343267,-0.111054286361,-0.147678524256,0.036624237895
0.828282833099,0.333333343267,-0.107448294759,-0.152867645025,0.0454193502665
0.838383853436,0.333333343267,-0.103409662843,-0.158019632101,0.0546099692583
0.848484873772,0.333333343267,-0.0989546328783,-0.163128882647,0.0641742497683
0.858585834503,0.333333343267,-0.094101138413,-0.168190196157,0.0740890577435
0.868686854839,0.333333343267,-0.0888687446713,-0.173199534416,0.0843307897449
0.878787875175,0.333333343267,-0.0832785069942,-0.178153797984,0.0948752909899
0.888888895512,0.333333343267,-0.0773529335856,-0.183049663901,0.105696730316
0.898989915848,0.333333343267,-0.0711158886552,-0.18788510561,0.116769216955
0.909090876579,0.333333343267,-0.064592525363,-0.192658126354,0.128065600991
0.919191896915,0.333333343267,-0.0578090287745,-0.197367221117,0.139558196068
0.929292917252,0.333333343267,-0.0507927574217,-0.202011451125,0.151218697429
0.939393937588,0.333333343267,-0.0435719564557,-0.206589609385,0.163017660379
0.949494957924,0.333333343267,-0.0361757092178,-0.211101338267,0.174925625324
0.95959597826,0.333333343267,-0.0286337956786,-0.215546160936,0.186912357807
0.969696998596,0.333333343267,-0.0209765266627,-0.219923824072,0.198947295547
0.979797959328,0.333333343267,-0.0132349077612,-0.224234104156,0.210999190807
0.989898979664,0.333333343267,-0.00543993758038,-0.228477329016,0.223037391901
1,0.333333343267,0.00237693707459,-0.232653588057,0.235030531883
0,0.343434333801,0.00253730919212,0.0222982466221,0.0197609364986
0.0101010100916,0.343434333801,0.0098641179502,0.0217269361019,0.0118628181517
0.0202020201832,0.343434333801,0.0171512067318,0.0212296545506,0.00407844781876
0.0303030312061,0.343434333801,0.0243692379445,0.0208078920841,0.00356134586036
0.0404040403664,0.343434333801,0.0314891338348,0.0204632878304,0.0110258460045
0.0505050495267,0.343434333801,0.0384822376072,0.020196467638,0.0182857699692
0.0606060624123,0.343434333801,0.0453203953803,0.0200074017048,0.0253129936755
0.0707070678473,0.343434333801,0.0519760549068,0.019895285368,0.0320807695389
0.0808080807328,0.343434333801,0.0584224276245,0.0198585987091,0.0385638289154
0.0909090936184,0.343434333801,0.0646335482597,0.0198943018913,0.0447392463684
0.101010099053,0.343434333801,0.07058442384,0.0199982821941,0.0505861416459
0.111111111939,0.343434333801,0.0762510746717,0.0201653242111,0.0560857504606
0.121212124825,0.343434333801,0.081610687077,0.0203881263733,0.0612225607038
0.13131313026,0.343434333801,0.0866416841745,0.0206577777863,0.0659839063883
0.141414135695,0.343434333801,0.0913238078356,0.0209636390209,0.0703601688147
0.151515156031,0.343434333801,0.0956382006407,0.0212931334972,0.0743450671434
0.161616161466,0.343434333801,0.0995674952865,0.0216311514378,0.0779363438487
0.171717166901,0.343434333801,0.10309586674,0.0219613015652,0.0811345651746
0.181818187237,0.343434333801,0.106209106743,0.0222645699978,0.0839445367455
0.191919192672,0.343434333801,0.108894661069,0.0225195288658,0.0863751322031
0.202020198107,0.343434333801,0.111141763628,0.0227045416832,0.0884372219443
0.212121218443,0.343434333801,0.112941324711,0.0227957069874,0.0901456177235
0.222222223878,0.343434333801,0.114286109805,0.0227685272694,0.0915175825357
0.232323229313,0.343434333801,0.115170702338,0.0225984752178,0.0925722271204
0.242424249649,0.343434333801,0.115591555834,0.0222617983818,0.093329757452
0.252525240183,0.343434333801,0.115546956658,0.0217359960079,0.0938109606504
0.262626260519,0.343434333801,0.115037083626,0.0210015177727,0.0940355658531
0.272727280855,0.343434333801,0.114064000547,0.020042181015,0.0940218195319
0.282828271389,0.343434333801,0.112631633878,0.0188457369804,0.0937858968973
0.292929291725,0.343434333801,0.110745720565,0.0174061059952,0.0933396145701
0.303030312061,0.343434333801,0.108413882554,0.0157227516174,0.0926911309361
0.313131302595,0.343434333801,0.105645500124,0.0138011872768,0.0918443128467
0.323232322931,0.343434333801,0.102451719344,0.0116540640593,0.0907976552844
0.333333343267,0.343434333801,0.0988454073668,0.00929981470108,0.0895455926657
0.343434333801,0.343434333801,0.0948410630226,0.00676298141479,0.0880780816078
0.353535354137,0.343434333801,0.09045483917,0.00407253205776,0.0863823071122
0.363636374474,0.343434333801,0.0857043862343,0.00126226246357,0.0844421237707
0.373737365007,0.343434333801,0.0806088447571,-0.00163209438324,0.0822409391403
0.383838385344,0.343434333801,0.0751887112856,-0.00457291305065,0.0797616243362
0.39393940568,0.343434333801,0.0694657862186,-0.00752256810665,0.0769883543253
0.404040396214,0.343434333801,0.0634631887078,-0.0104447305202,0.0739079192281
0.41414141655,0.343434333801,0.0572050362825,-0.013305708766,0.0705107450485
0.424242436886,0.343434333801,0.0507165342569,-0.0160753577948,0.0667918920517
0.43434342742,0.343434333801,0.0440238155425,-0.0187288075686,0.0627526193857
0.444444447756,0.343434333801,0.0371538251638,-0.021247074008,0.0584008991718
0.454545468092,0.343434333801,0.0301342289895,-0.0236179530621,0.0537521839142
0.464646458626,0.343434333801,0.0229933205992,-0.0258371531963,0.0488304719329
0.474747478962,0.343434333801,0.0157597996294,-0.0279078036547,0.0436676032841
0.484848499298,0.343434333801,0.00846279412508,-0.0298411697149,0.03830396384
0.494949489832,0.343434333801,0.00113176507875,-0.0316560268402,0.0327877923846
0.50505053997,0.343434333801,-0.00620387634262,-0.0333776026964,0.0271737258881
0.515151500702,0.343434333801,-0.0135144544765,-0.035036996007,0.0215225405991
0.525252521038,0.343434333801,-0.0207706969231,-0.0366693437099,0.0158986467868
0.535353541374,0.343434333801,-0.0279432758689,-0.0383128672838,0.0103695914149
0.545454502106,0.343434333801,-0.0350032858551,-0.0400061458349,0.00500285997987
0.555555582047,0.343434333801,-0.0419224500656,-0.0417877286673,0.000134721398354
0.565656542778,0.343434333801,-0.0486727356911,-0.04369340837,0.00497932732105
0.575757563114,0.343434333801,-0.0552270524204,-0.0457562059164,0.00947084650397
0.58585858345,0.343434333801,-0.0615589916706,-0.0480041652918,0.0135548263788
0.595959603786,0.343434333801,-0.0676430612803,-0.0504602789879,0.0171827822924
0.606060624123,0.343434333801,-0.0734547451138,-0.0531417280436,0.0203130170703
0.616161584854,0.343434333801,-0.0789706334472,-0.0560593754053,0.0229112580419
0.626262664795,0.343434333801,-0.0841685980558,-0.0592192560434,0.0249493420124
