x,t,u_true,u_pinn,abs_error
0.792079210281,0.191919192672,0.261364609003,0.263132601976,0.00176799297333
0.80198019743,0.191919192672,0.254524827003,0.253120601177,0.00140422582626
0.811881184578,0.191919192672,0.247052058578,0.242426484823,0.00462557375431
0.821782171726,0.191919192672,0.238939955831,0.231107115746,0.00783284008503
0.831683158875,0.191919192672,0.230185270309,0.219227015972,0.0109582543373
0.841584146023,0.191919192672,0.220788374543,0.206857204437,0.0139311701059
0.851485133171,0.191919192672,0.210753500462,0.194073140621,0.0166803598404
0.861386120319,0.191919192672,0.200088873506,0.180952429771,0.0191364437342
0.871287107468,0.191919192672,0.188806936145,0.167573422194,0.0212335139513
0.881188154221,0.191919192672,0.176924958825,0.154012709856,0.0229122489691
0.891089081764,0.191919192672,0.164464816451,0.140344202518,0.0241206139326
0.900990128517,0.191919192672,0.151452749968,0.126637011766,0.0248157382011
0.910891115665,0.191919192672,0.137920275331,0.112955592573,0.0249646827579
0.920792102814,0.191919192672,0.12390320003,0.0993585661054,0.024544633925
0.930693089962,0.191919192672,0.10944224894,0.0858992859721,0.0235429629683
0.94059407711,0.191919192672,0.0945821776986,0.0726264640689,0.0219557136297
0.950495064259,0.191919192672,0.079371728003,0.0595846474171,0.019787080586
0.960396051407,0.191919192672,0.0638635605574,0.0468160063028,0.0170475542545
0.970297038555,0.191919192672,0.0481131784618,0.0343604013324,0.0137527771294
0.980198025703,0.191919192672,0.0321787744761,0.0222569927573,0.00992178171873
0.990099012852,0.191919192672,0.0161204282194,0.0105437859893,0.00557664223015
0.00990098994225,0.202020198107,0.00532293180004,0.00312951952219,0.00219341227785
0.0198019798845,0.202020198107,0.0106458617374,0.00745958089828,0.00318628083915
0.0297029688954,0.202020198107,0.0159687884152,0.0119269415736,0.00404184684157
0.039603959769,0.202020198107,0.0212916955352,0.0165285617113,0.00476313382387
0.0495049506426,0.202020198107,0.0266145709902,0.0212604999542,0.00535407103598
0.0594059377909,0.202020198107,0.0319373719394,0.0261187702417,0.00581860169768
0.0693069323897,0.202020198107,0.037260055542,0.0310985445976,0.00616151094437
0.079207919538,0.202020198107,0.0425825379789,0.036194846034,0.00638769194484
0.0891089066863,0.202020198107,0.0479047298431,0.0414025187492,0.0065022110939
0.0990099012852,0.202020198107,0.0532265156507,0.0467157140374,0.00651080161333
0.108910888433,0.202020198107,0.0585477277637,0.0521286427975,0.00641908496618
0.118811875582,0.202020198107,0.0638681724668,0.0576354712248,0.00623270124197
0.12871286273,0.202020198107,0.0691876262426,0.0632298663259,0.00595775991678
0.138613864779,0.202020198107,0.0745058208704,0.0689057633281,0.00560005754232
0.148514851928,0.202020198107,0.0798223987222,0.0746564492583,0.00516594946384
0.158415839076,0.202020198107,0.0851370096207,0.0804751291871,0.00466188043356
0.168316826224,0.202020198107,0.0904491990805,0.0863544866443,0.0040947124362
0.178217813373,0.202020198107,0.0957584530115,0.0922867432237,0.00347170978785
0.188118815422,0.202020198107,0.101064242423,0.0982630774379,0.0028011649847
0.19801980257,0.202020198107,0.10636588186,0.104273982346,0.0020918995142
0.207920789719,0.202020198107,0.111662626266,0.110309056938,0.00135356932878
0.217821776867,0.202020198107,0.116953670979,0.116357184947,0.000596486032009
0.227722764015,0.202020198107,0.122238069773,0.122406847775,0.000168778002262
0.237623751163,0.202020198107,0.127514839172,0.128446757793,0.000931918621063
0.247524753213,0.202020198107,0.132782816887,0.134465843439,0.0016830265522
0.25742572546,0.202020198107,0.138040736318,0.140453070402,0.00241233408451
0.267326742411,0.202020198107,0.143287241459,0.146396905184,0.0031096637249
0.277227729559,0.202020198107,0.148520767689,0.152284622192,0.00376385450363
0.287128716707,0.202020198107,0.153739660978,0.15810289979,0.00436323881149
0.297029703856,0.202020198107,0.158942058682,0.163839876652,0.00489781796932
0.306930691004,0.202020198107,0.164125964046,0.169486969709,0.00536100566387
0.316831678152,0.202020198107,0.169289171696,0.175040662289,0.00575149059296
0.3267326653,0.202020198107,0.17442932725,0.180501312017,0.00607198476791
0.336633652449,0.202020198107,0.179543748498,0.185877472162,0.00633372366428
0.346534639597,0.202020198107,0.184629678726,0.191190779209,0.00656110048294
0.356435626745,0.202020198107,0.189684003592,0.196477085352,0.00679308176041
0.366336613894,0.202020198107,0.194703429937,0.201778262854,0.00707483291626
0.376237630844,0.202020198107,0.199684336782,0.207130432129,0.0074460953474
0.386138617992,0.202020198107,0.204622834921,0.212557405233,0.0079345703125
0.396039605141,0.202020198107,0.209514677525,0.21807077527,0.0085560977459
0.405940592289,0.202020198107,0.214355394244,0.223673135042,0.009317740798
0.415841579437,0.202020198107,0.219140067697,0.229360640049,0.0102205723524
0.425742566586,0.202020198107,0.223863482475,0.235123366117,0.0112598836422
0.435643553734,0.202020198107,0.228519946337,0.240944653749,0.0124247074127
0.445544540882,0.202020198107,0.23310340941,0.246798813343,0.0136954039335
0.45544552803,0.202020198107,0.237607344985,0.252651810646,0.015044465661
0.465346515179,0.202020198107,0.242024838924,0.258461594582,0.0164367556572
0.475247502327,0.202020198107,0.246348381042,0.264181643724,0.017833262682
0.485148519278,0.202020198107,0.250570088625,0.2697660923,0.0191960036755
0.495049506426,0.202020198107,0.254681348801,0.275173068047,0.0204917192459
0.504950523376,0.202020198107,0.258673131466,0.280368596315,0.0216954648495
0.51485145092,0.202020198107,0.262535810471,0.285327702761,0.0227918922901
