x,t,u_pinn,u_rollout,abs_error
12.5,0.04,0.209897398949,0.16246937359,0.0474280253586
14.0625,0.04,0.209033310413,-0.629384489379,0.838417799793
15.625,0.04,0.207678422332,-0.629465802043,0.837144224375
17.1875,0.04,0.205757528543,0.195625769698,0.0101317588457
18.75,0.04,0.203199356794,1.21453322346,1.01133386666
20.3125,0.04,0.199941337109,1.66801633003,1.46807499293
21.875,0.04,0.195935249329,1.24160368701,1.04566843768
23.4375,0.04,0.191152065992,0.400118985698,0.208966919706
25,0.04,0.185586258769,-0.00879909416461,0.194385352934
26.5625,0.04,0.179258957505,0.38575711636,0.206498158855
28.125,0.04,0.172218576074,1.19601699856,1.02379842249
29.6875,0.04,0.164540529251,1.6680841155,1.50354358625
31.25,0.04,0.156324282289,1.27128577906,1.11496149677
32.8125,0.04,0.147688299417,0.212235067527,0.0645467681097
34.375,0.04,0.138764679432,-0.638326415667,0.777091095099
35.9375,0.04,0.129690930247,-0.607961653469,0.737652583716
37.5,0.04,0.120603188872,0.162315139954,0.0417119510817
39.0625,0.04,0.111629314721,0.950375634982,0.838746320261
40.625,0.04,0.102882511914,1.03476338871,0.931880876792
42.1875,0.04,0.0944578722119,0.272374948172,0.177917075961
43.75,0.04,0.0864294692874,-0.673820257956,0.760249727243
45.3125,0.04,0.0788492709398,-0.946037999998,1.02488727094
46.875,0.04,0.0717492774129,-0.347385531402,0.419134808815
48.4375,0.04,0.0651429966092,0.573336908419,0.50819391181
0,0.05,0.206698536873,1.01590899143,0.809210454561
1.5625,0.05,0.207601830363,0.585524641558,0.377922811194
3.125,0.05,0.208424374461,-0.381098310106,0.589522684567
4.6875,0.05,0.209141612053,-0.971682887028,1.18082449908
6.25,0.05,0.209721237421,-0.66154054691,0.871261784331
7.8125,0.05,0.210124284029,0.246527420235,0.0364031362065
9.375,0.05,0.210302606225,1.00283206465,0.792529458428
10.9375,0.05,0.210199996829,0.969971672071,0.759771675242
12.5,0.05,0.209752082825,0.162343782527,0.0474083002972
14.0625,0.05,0.208888009191,-0.634240794564,0.843128803755
15.625,0.05,0.207532554865,-0.630798005026,0.838330559891
17.1875,0.05,0.205610945821,0.192924415365,0.0126865304557
18.75,0.05,0.203051105142,1.20907935243,1.00602824729
20.3125,0.05,0.199790686369,1.66979468683,1.47000400046
21.875,0.05,0.19578127563,1.24838964096,1.05260836533
23.4375,0.05,0.190993919969,0.400907137416,0.209913217447
25,0.05,0.185423210263,-0.0110213198816,0.196444530145
26.5625,0.05,0.179090097547,0.382778439871,0.203688342324
28.125,0.05,0.172043561935,1.19136729631,1.01932373437
29.6875,0.05,0.164359256625,1.6699176766,1.50555841998
31.25,0.05,0.156137138605,1.28001081543,1.12387367682
32.8125,0.05,0.147496074438,0.213784716821,0.0662886423825
34.375,0.05,0.138568371534,-0.64184135973,0.780409731264
35.9375,0.05,0.129491850734,-0.6075418331,0.737033683833
37.5,0.05,0.120402976871,0.162126568178,0.0417235913074
39.0625,0.05,0.111429527402,0.950189507138,0.838759979737
40.625,0.05,0.102685049176,1.0405043594,0.937819310228
42.1875,0.05,0.0942642688751,0.275693190253,0.181428921378
43.75,0.05,0.0862408652902,-0.677231864021,0.763472729311
45.3125,0.05,0.0786671638489,-0.945927552283,1.02459471613
46.875,0.05,0.0715744867921,-0.344904561836,0.416479048628
48.4375,0.05,0.0649760887027,0.57321155868,0.508235469978
0,0.06,0.206549867988,1.01642021693,0.809870348947
1.5625,0.06,0.207453370094,0.587743369962,0.380289999868
3.125,0.06,0.208276212215,-0.385844453572,0.594120665787
4.6875,0.06,0.208993569016,-0.976686038229,1.18567960725
6.25,0.06,0.209573701024,-0.661884023686,0.87145772471
7.8125,0.06,0.20997723937,0.244043667397,0.034066428027
9.375,0.06,0.210156112909,1.00106786605,0.790911753141
10.9375,0.06,0.210053950548,0.973659940781,0.763605990232
12.5,0.06,0.209606304765,0.162227797597,0.0473785071676
14.0625,0.06,0.208742216229,-0.639087804612,0.847830020842
15.625,0.06,0.207386627793,-0.632138081157,0.83952470895
17.1875,0.06,0.205463990569,0.190229365564,0.0152346250048
18.75,0.06,0.202902600169,1.20365394681,1.00075134665
20.3125,0.06,0.199639827013,1.67147265288,1.47183282586
21.875,0.06,0.19562703371,1.25520365583,1.05957662212
23.4375,0.06,0.19083546102,0.401753917686,0.210918456665
25,0.06,0.185259610415,-0.0132542394416,0.198513849856
26.5625,0.06,0.178920850158,0.379785669388,0.200864819231
28.125,0.06,0.171868234873,1.18673366259,1.01486542772
29.6875,0.06,0.164177805185,1.67166594915,1.50748814396
31.25,0.06,0.155949667096,1.28875630905,1.13280664196
32.8125,0.06,0.147303491831,0.2153842638,0.0680807719691
34.375,0.06,0.138371497393,-0.645353815506,0.783725312899
35.9375,0.06,0.129292324185,-0.60714281005,0.736435134235
37.5,0.06,0.120202302933,0.161937349577,0.041735046644
39.0625,0.06,0.11122957617,0.950005950052,0.838776373882
40.625,0.06,0.102487273514,1.04622448196,0.943737208444
42.1875,0.06,0.0940704494715,0.279031477567,0.184961028096
43.75,0.06,0.0860523208976,-0.680634173396,0.766686494294
45.3125,0.06,0.078484967351,-0.94580892694,1.02429389429
46.875,0.06,0.0713997036219,-0.342442704086,0.413842407708
48.4375,0.06,0.0648090317845,0.573100444318,0.508291412534
0,0.07,0.206401199102,1.01694020733,0.810539008226
1.5625,0.07,0.207304582,0.589932116624,0.382627534625
3.125,0.07,0.208127707243,-0.390599683519,0.598727390762
4.6875,0.07,0.208845436573,-0.981671639321,1.19051707589
6.25,0.07,0.209425956011,-0.662243784643,0.871669740653
7.8125,0.07,0.209829941392,0.24158285752,0.0317529161283
9.375,0.07,0.210009425879,0.999300123594,0.789290697716
10.9375,0.07,0.209907770157,0.977322520727,0.76741475057
12.5,0.07,0.209460303187,0.162121240666,0.0473390625212
14.0625,0.07,0.208596378565,-0.643925570491,0.852521949056
15.625,0.07,0.207240357995,-0.633485935132,0.840726293127
17.1875,0.07,0.205316752195,0.187540846508,0.0177759056875
18.75,0.07,0.202753707767,1.19825635683,0.995502649064
20.3125,0.07,0.199488431215,1.67305208757,1.47356365636
21.875,0.07,0.195472463965,1.26204301533,1.06657055137
23.4375,0.07,0.190676614642,0.40266101307,0.211984398428
25,0.07,0.185095652938,-0.0154984352323,0.20059408817
26.5625,0.07,0.178751111031,0.37677948175,0.19802837072
28.125,0.07,0.171692505479,1.18211513465,1.01042262917
29.6875,0.07,0.163995876908,1.67333061015,1.50933473324
31.25,0.07,0.155761912465,1.29751967978,1.14175776731
32.8125,0.07,0.147110536695,0.217035708488,0.0699251717931
34.375,0.07,0.13817460835,-0.64886474268,0.787039351029
35.9375,0.07,0.129092663527,-0.606763940722,0.735856604249
37.5,0.07,0.120001584291,0.161747177158,0.0417455928669
39.0625,0.07,0.111029312015,0.949824839625,0.83879552761
40.625,0.07,0.102289408445,1.05192409827,0.949634689823
42.1875,0.07,0.0938764661551,0.282389283572,0.188512817417
43.75,0.07,0.0858635902405,-0.684026431529,0.76989002177
45.3125,0.07,0.07830286026,-0.945682790301,1.02398565056
46.875,0.07,0.0712247565389,-0.339999474096,0.411224230634
48.4375,0.07,0.0646420195699,0.573003236695,0.508361217125
0,0.08,0.20625218749,1.01746917142,0.811216983934
1.5625,0.08,0.207155749202,0.592090745564,0.384934996362
3.125,0.08,0.207978919148,-0.395363866649,0.603342785797
4.6875,0.08,0.208697095513,-0.986640192323,1.19533728784
6.25,0.08,0.20927798748,-0.66261904479,0.87189703227
7.8125,0.08,0.209682479501,0.23914438554,0.0294619060389
9.375,0.08,0.209862366319,0.997529237881,0.787666871562
10.9375,0.08,0.209761112928,0.980959382106,0.771198269178
12.5,0.08,0.209314063191,0.162023919862,0.0472901433293
14.0625,0.08,0.208449929953,-0.648754158618,0.85720408857
15.625,0.08,0.207093790174,-0.634841449156,0.84193523933
17.1875,0.08,0.205169171095,0.184859047318,0.0203101237771
18.75,0.08,0.202604562044,1.19288599901,0.990281436969
20.3125,0.08,0.199336796999,1.67453474392,1.47519794692
21.875,0.08,0.195317417383,1.2689051547,1.07358773731
23.4375,0.08,0.190517321229,0.403629952233,0.213112631005
25,0.08,0.184931367636,-0.0177543545551,0.202685722191
26.5625,0.08,0.178581237793,0.373760447433,0.19517920964
28.125,0.08,0.171516254544,1.17751087012,1.00599461557
29.6875,0.08,0.163813561201,1.67491319498,1.51109963378
31.25,0.08,0.155573710799,1.30629852134,1.15072481054
32.8125,0.08,0.146917119622,0.218740877729,0.0718237581071
34.375,0.08,0.137977197766,-0.652374962953,0.790352160719
35.9375,0.08,0.128892675042,-0.606404669165,0.735297344207
37.5,0.08,0.119800455868,0.161555795799,0.0417553399305
39.0625,0.08,0.110828913748,0.949646033223,0.838817119475
40.625,0.08,0.102091401815,1.05760354728,0.955512145466
42.1875,0.08,0.0936823487282,0.285766107636,0.192083758908
43.75,0.08,0.0856749117374,-0.687407913144,0.773082824882
45.3125,0.08,0.0781204253435,-0.945549772627,1.02367019797
46.875,0.08,0.0710497424006,-0.337574413727,0.408624156128
48.4375,0.08,0.0644750222564,0.57291963255,0.508444610294
0,0.09,0.206102982163,1.01800730094,0.811904318779
1.5625,0.09,0.207006752491,0.594219144401,0.38721239191
3.125,0.09,0.207830026746,-0.400136900088,0.607966926834
4.6875,0.09,0.208548307419,-0.99159215908,1.2001404665
6.25,0.09,0.20912976563,-0.663009057341,0.872138822971
7.8125,0.09,0.209534779191,0.236727663656,0.0271928844648
9.375,0.09,0.209714904428,0.995755584662,0.786040680235
10.9375,0.09,0.209614187479,0.984570515991,0.774956328512
12.5,0.09,0.209167346358,0.161935643447,0.0472317029113
14.0625,0.09,0.208303496242,-0.653573630216,0.861877126458
15.625,0.09,0.206946671009,-0.636204493042,0.843151164051
17.1875,0.09,0.205021232367,0.182184130489,0.0228371018779
18.75,0.09,0.202454954386,1.18754234383,0.985087389449
20.3125,0.09,0.199184581637,1.67592227689,1.47673769525
21.875,0.09,0.195161998272,1.27578764608,1.08062564781
23.4375,0.09,0.190357595682,0.404662123707,0.214304528025
25,0.09,0.184766620398,-0.0200223294989,0.204788949896
26.5625,0.09,0.178410738707,0.370729028285,0.192318289579
28.125,0.09,0.171339690685,1.17292013287,1.00158044218
29.6875,0.09,0.163630723953,1.67641510958,1.51278438563
31.25,0.09,0.155385062099,1.31509058226,1.15970552016
32.8125,0.09,0.146723419428,0.220501439245,0.0737780198176
34.375,0.09,0.137779414654,-0.655885178336,0.793664592989
35.9375,0.09,0.128692165017,-0.606064515459,0.734756680476
37.5,0.09,0.119599096477,0.161362993274,0.0417638967965
39.0625,0.09,0.110628224909,0.949469370267,0.838841145358
40.625,0.09,0.101893171668,1.0632631555,0.961369983827
42.1875,0.09,0.0934880971909,0.289161479717,0.195673382526
43.75,0.09,0.0854859426618,-0.690777931682,0.776263874343
45.3125,0.09,0.077938079834,-0.94541047641,1.02334855624
46.875,0.09,0.0708747133613,-0.33516709208,0.406041805441
48.4375,0.09,0.0643079951406,0.572849345471,0.50854135033
0,0.1,0.205953910947,1.01855476318,0.812600852237
1.5625,0.1,0.206857442856,0.596317223856,0.389459781
3.125,0.1,0.207681074739,-0.404918714612,0.61259978935
4.6875,0.1,0.208399534225,-0.996527965504,1.20492749973
6.25,0.1,0.208981260657,-0.66341310832,0.872394368977
7.8125,0.1,0.209386780858,0.23433214453,0.0249453636724
9.375,0.1,0.209567576647,0.993979515982,0.784411939335
10.9375,0.1,0.20946714282,0.988155919846,0.778688777025
12.5,0.1,0.209020584822,0.161856211732,0.0471643730898
14.0625,0.1,0.208156600595,-0.65838405012,0.866540650714
15.625,0.1,0.206799447536,-0.637574925083,0.844374372619
17.1875,0.1,0.204872995615,0.179516229696,0.0253567659188
18.75,0.1,0.202304944396,1.18222491964,0.979919975245
20.3125,0.1,0.199032187462,1.67721624772,1.47818406026
21.875,0.1,0.195006161928,1.28268818396,1.08768202204
23.4375,0.1,0.190197482705,0.405758777047,0.215561294341
25,0.1,0.184601411223,-0.0223025745468,0.20690398577
26.5625,0.1,0.178239762783,0.367685598751,0.189445835967
28.125,0.1,0.171162754297,1.16834228051,0.997179526211
29.6875,0.1,0.163447588682,1.67783764603,1.51439005735
31.25,0.1,0.155196130276,1.32389375196,1.16869762169
32.8125,0.1,0.146529331803,0.222318918036,0.0757895862328
34.375,0.1,0.137581422925,-0.659395976123,0.796977399048
35.9375,0.1,0.128491610289,-0.605743070094,0.734234680383
37.5,0.1,0.119397453964,0.161168595148,0.0417711411846
39.0625,0.1,0.110427394509,0.949294680687,0.838867286178
40.625,0.1,0.101694621146,1.06890324322,0.967208622073
42.1875,0.1,0.0932935774326,0.292574952187,0.199281374754
43.75,0.1,0.0852969735861,-0.694135833592,0.779432807178
45.3125,0.1,0.077755600214,-0.945265473991,1.02302107421
46.875,0.1,0.070699647069,-0.332777098221,0.40347674529
48.4375,0.1,0.0641407594085,0.572792112323,0.508651352915
0,0.11,0.205804422498,1.01911171335,0.813307290848
1.5625,0.11,0.206708043814,0.59838491467,0.391676870857
3.125,0.11,0.207531809807,-0.409709264025,0.617241073832
4.6875,0.11,0.208250567317,-1.0014480068,1.20969857412
6.25,0.11,0.208832606673,-0.663830512352,0.872663119026
7.8125,0.11,0.209238469601,0.231957294153,0.0227188245518
9.375,0.11,0.209419667721,0.992201363628,0.782781695907
10.9375,0.11,0.209319680929,0.991715611265,0.782395930335
12.5,0.11,0.208873316646,0.161785412454,0.0470879041915
14.0625,0.11,0.208009362221,-0.663185485534,0.871194847754
15.625,0.11,0.206651628017,-0.638952594451,0.845604222468
17.1875,0.11,0.204724371433,0.176855456546,0.0278689148868
18.75,0.11,0.202154502273,1.17693329709,0.974778794821
20.3125,0.11,0.198879435658,1.67841814259,1.47953870693
21.875,0.11,0.194849938154,1.28960458332,1.09475464517
23.4375,0.11,0.190037056804,0.406921046157,0.216883989353
25,0.11,0.184435814619,-0.0245952134939,0.209031028113
26.5625,0.11,0.178068429232,0.364630454812,0.18656202558
28.125,0.11,0.170985251665,1.1637767588,0.992791507132
29.6875,0.11,0.163263946772,1.67918198955,1.51591804278
31.25,0.11,0.155006751418,1.33270604617,1.17769929475
32.8125,0.11,0.146334841847,0.224194704758,0.0778598629101
34.375,0.11,0.137382939458,-0.662907847128,0.800290786586
35.9375,0.11,0.128290578723,-0.605439985307,0.73373056403
37.5,0.11,0.11919554323,0.16097245863,0.0417769154002
39.0625,0.11,0.110226176679,0.949121781099,0.83889560442
40.625,0.11,0.101496018469,1.07452411584,0.973028097372
42.1875,0.11,0.0930990204215,0.29600610612,0.202907085698
43.75,0.11,0.0851077288389,-0.697480996656,0.782588725495
45.3125,0.11,0.0775730535388,-0.945115306582,1.02268836012
46.875,0.11,0.0705244466662,-0.330404044818,0.400928491484
48.4375,0.11,0.0639737099409,0.57274768799,0.508773978049
0,0.12,0.205654725432,1.0196782873,0.814023561863
1.5625,0.12,0.20655849576,0.60042216598,0.39386367022
3.125,0.12,0.207382410765,-0.414508523766,0.621890934531
4.6875,0.12,0.208101302385,-1.0063526489,1.21445395128
6.25,0.12,0.208683863282,-0.66426060861,0.872944471893
7.8125,0.12,0.209089994431,0.229602609961,0.02051261553
9.375,0.12,0.209271654487,0.990421438723,0.781149784236
10.9375,0.12,0.209172084928,0.995249623904,0.786077538977
12.5,0.12,0.208725780249,0.161723035681,0.0470027445675
14.0625,0.12,0.207861751318,-0.667978006776,0.875839758094
15.625,0.12,0.206503719091,-0.640337342207,0.846841061299
17.1875,0.12,0.204575359821,0.174201902288,0.0303734575338
18.75,0.12,0.202003911138,1.17166709274,0.969663181604
20.3125,0.12,0.198726207018,1.6795293636,1.48080315659
21.875,0.12,0.194693356752,1.29653476038,1.10184140363
23.4375,0.12,0.189876064658,0.408149948098,0.218273883439
25,0.12,0.184269800782,-0.0269002786741,0.211170079456
26.5625,0.12,0.177896752954,0.361563818266,0.183667065313
28.125,0.12,0.170807406306,1.15922308331,0.988415677003
29.6875,0.12,0.163079977036,1.68044923309,1.51736925606
31.25,0.12,0.15481698513,1.34152560007,1.18670861494
32.8125,0.12,0.146139994264,0.226130074072,0.0799900798083
34.375,0.12,0.137184157968,-0.666421188358,0.803605346325
35.9375,0.12,0.128089278936,-0.605154965152,0.733244244088
37.5,0.12,0.118993356824,0.16077446992,0.0417811130964
39.0625,0.12,0.11002497375,0.948950483141,0.838925509391
40.625,0.12,0.101297177374,1.08012606872,0.978828891342
42.1875,0.12,0.0929042249918,0.299454547219,0.206550322227
43.75,0.12,0.0849185287952,-0.700812827835,0.785731356631
45.3125,0.12,0.0773903429508,-0.944960491742,1.02235083469
46.875,0.12,0.0703492239118,-0.328047565426,0.398396789338
48.4375,0.12,0.0638064295053,0.572715842591,0.508909413086
0,0.13,0.205505102873,1.02025460758,0.814749504706
1.5625,0.13,0.206408917904,0.602428942044,0.39602002414
3.125,0.13,0.20723259449,-0.419316499176,0.626549093666
4.6875,0.13,0.207951873541,-1.01124222915,1.21919410269
6.25,0.13,0.208534732461,-0.664702771325,0.873237503786
7.8125,0.13,0.208941236138,0.227267610052,0.0183263739138
9.375,0.13,0.209123298526,0.988640032069,0.779516733543
10.9375,0.13,0.209024071693,0.998758001043,0.78973392935
12.5,0.13,0.208578079939,0.161668858472,0.0469092214669
14.0625,0.13,0.207713901997,-0.672761679151,0.880475581148
15.625,0.13,0.206355467439,-0.64172900046,0.848084467899
17.1875,0.13,0.204426065087,0.171555640556,0.0328704245316
18.75,0.13,0.20185290277,1.16642595899,0.96457305622
20.3125,0.13,0.198572635651,1.68055125036,1.48197861471
21.875,0.13,0.194536343217,1.30347673356,1.10894039034
23.4375,0.13,0.189714834094,0.40944640373,0.219731569636
25,0.13,0.184103548527,-0.0292177234695,0.213321271996
26.5625,0.13,0.177724629641,0.358485852196,0.180761222556
28.125,0.13,0.17062920332,1.15468084069,0.984051637371
29.6875,0.13,0.162895604968,1.68164038493,1.51874477996
31.25,0.13,0.154626771808,1.35035065172,1.19572387991
32.8125,0.13,0.14594489336,0.228126187557,0.0821812941965
34.375,0.13,0.136985003948,-0.669936316655,0.806921320603
35.9375,0.13,0.127887710929,-0.604887764359,0.732775475288
37.5,0.13,0.118790984154,0.160574539954,0.0417835557998
39.0625,0.13,0.109823323786,0.948780593236,0.838957269449
40.625,0.13,0.101098157465,1.08570938432,0.984611226857
42.1875,0.13,0.0927094444633,0.30291991195,0.210210467487
43.75,0.13,0.0847292542458,-0.704130768485,0.788860022731
45.3125,0.13,0.0772075355053,-0.944801518384,1.02200905389
46.875,0.13,0.0701739042997,-0.325707315487,0.395881219787
48.4375,0.13,0.0636392310262,0.572696364392,0.509057133366
0,0.14,0.205355063081,1.02084078495,0.815485721873
1.5625,0.14,0.206258833408,0.604405225425,0.398146392016
3.125,0.14,0.207082808018,-0.424133211171,0.631216019188
4.6875,0.14,0.207802459598,-1.01611705401,1.22391951361
6.25,0.14,0.208385333419,-0.665156393698,0.873541727117
7.8125,0.14,0.208792328835,0.22495183586,0.0161595070255
9.375,0.14,0.208974763751,0.986857417733,0.777882653982
10.9375,0.14,0.208875775337,1.00224079794,0.793365022598
12.5,0.14,0.208430171013,0.161622655592,0.0468075154205
14.0625,0.14,0.20756585896,-0.677536569087,0.885102428048
15.625,0.14,0.206206724048,-0.64312739481,0.849334118858
17.1875,0.14,0.204276293516,0.16891672488,0.0353595686357
18.75,0.14,0.201701432467,1.16120958985,0.959508157388
20.3125,0.14,0.198418647051,1.68148507296,1.48306642591
21.875,0.14,0.19437906146,1.31042861364,1.11604955218
23.4375,0.14,0.189553201199,0.410811234016,0.221258032817
25,0.14,0.183936685324,-0.0315474257252,0.215484111049
26.5625,0.14,0.177552044392,0.355396654742,0.177844610351
28.125,0.14,0.170450627804,1.15014967674,0.979699048934
29.6875,0.14,0.162710815668,1.68275638251,1.52004556685
31.25,0.14,0.154436275363,1.35917953896,1.20474326359
32.8125,0.14,0.145749330521,0.230184111169,0.0844347806483
34.375,0.14,0.136785686016,-0.673453473418,0.810239159434
35.9375,0.14,0.127685829997,-0.604638184558,0.732324014555
37.5,0.14,0.118588261306,0.160372599715,0.0417843384083
39.0625,0.14,0.109621435404,0.948611915898,0.838990480494
40.625,0.14,0.100898951292,1.09127433198,0.990375380692
42.1875,0.14,0.0925143957138,0.306401855574,0.213887459861
43.75,0.14,0.0845396369696,-0.707434285519,0.791973922489
45.3125,0.14,0.0770247802138,-0.944638852798,1.02166363301
46.875,0.14,0.0699985474348,-0.323382965579,0.393381513014
48.4375,0.14,0.0634718760848,0.572689057337,0.509217181252
0,0.15,0.205205097795,1.02143691227,0.816231814475
1.5625,0.15,0.206108778715,0.606351010451,0.400242231736
3.125,0.15,0.206932887435,-0.428958701771,0.635891589206
4.6875,0.15,0.207652390003,-1.02097741006,1.22862980006
6.25,0.15,0.208235904574,-0.665620891505,0.873856796079
7.8125,0.15,0.208643168211,0.222654846419,0.0140116782076
9.375,0.15,0.208825960755,0.985073852268,0.776247891513
10.9375,0.15,0.208727359772,1.00569808318,0.796970723408
12.5,0.15,0.208281710744,0.161584195215,0.0466975155293
14.0625,0.15,0.207417458296,-0.682302743573,0.889720201869
15.625,0.15,0.206057846546,-0.644532351282,0.850590197828
17.1875,0.15,0.204126298428,0.166285199494,0.0378410989337
18.75,0.15,0.201549738646,1.15601770196,0.95446796331
20.3125,0.15,0.198264449835,1.68233204665,1.48406759681
21.875,0.15,0.194221198559,1.317388591,1.12316739244
23.4375,0.15,0.189391061664,0.4122451758,0.222854114136
25,0.15,0.183769524097,-0.0338891978712,0.217658721969
26.5625,0.15,0.177379146218,0.352296282506,0.174917136288
28.125,0.15,0.170271426439,1.14562929071,0.975357864275
29.6875,0.15,0.162525594234,1.68379809071,1.52127249647
31.25,0.15,0.154245272279,1.36801068454,1.21376541226
32.8125,0.15,0.145553350449,0.232304816798,0.0867514663498
34.375,0.15,0.136585906148,-0.676972830328,0.813558736476
35.9375,0.15,0.127483606339,-0.604406062679,0.731889669018
37.5,0.15,0.118385277689,0.160168601212,0.041783323523
39.0625,0.15,0.109419338405,0.948444253662,0.839024915257
40.625,0.15,0.100699543953,1.09682116323,0.996121619272
42.1875,0.15,0.0923191457987,0.309900060142,0.217580914344
43.75,0.15,0.0843501538038,-0.710722873821,0.795073027624
45.3125,0.15,0.076841853559,-0.944472937435,1.02131479099
46.875,0.15,0.0698232427239,-0.321074209366,0.39089745209
48.4375,0.15,0.0633046254516,0.572693737514,0.509389112063
0,0.16,0.205054730177,1.02204307662,0.816988346442
1.5625,0.16,0.205958455801,0.60826629971,0.402307843909
3.125,0.16,0.206782639027,-0.433793030404,0.64057566943
4.6875,0.16,0.207502409816,-1.02582355958,1.23332596939
6.25,0.16,0.208086058497,-0.66609570798,0.874181766477
7.8125,0.16,0.208493679762,0.220376223764,0.0118825440021
9.375,0.16,0.208676949143,0.983289575303,0.77461262616
10.9375,0.16,0.208578571677,1.00912993649,0.800551364813
12.5,0.16,0.208133131266,0.161553240364,0.0465798909014
14.0625,0.16,0.207268595695,-0.687060268248,0.894328863943
15.625,0.16,0.205908596516,-0.64594368666,0.851852283175
17.1875,0.16,0.203975811601,0.163661091002,0.0403147205985
18.75,0.16,0.201397642493,1.15085004809,0.949452405599
20.3125,0.16,0.198109716177,1.68309333225,1.48498361607
21.875,0.16,0.194062978029,1.324354941,1.13029196297
23.4375,0.16,0.189228579402,0.413748884119,0.224520304717
25,0.16,0.183601796627,-0.0362427969479,0.219844593575
26.5625,0.16,0.177205771208,0.349184743864,0.171978972656
28.125,0.16,0.170092016459,1.14111942478,0.971027408325
29.6875,0.16,0.162340134382,1.6847663153,1.52242618092
31.25,0.16,0.15405395627,1.37684258858,1.22278863231
32.8125,0.16,0.145357131958,0.234489191175,0.0891320592166
34.375,0.16,0.136385694146,-0.680494500176,0.816880194322
35.9375,0.16,0.127281114459,-0.604191268316,0.731472382775
37.5,0.16,0.118181928992,0.159962508158,0.041780579166
39.0625,0.16,0.109217211604,0.948277408702,0.839060197098
40.625,0.16,0.100500047207,1.10235012089,1.00185007368
42.1875,0.16,0.0921237170696,0.313414234841,0.221290517772
43.75,0.16,0.0841604024172,-0.71399605621,0.798156458627
45.3125,0.16,0.0766589492559,-0.944304192633,1.02096314189
46.875,0.16,0.0696477368474,-0.318780751249,0.388428488096
48.4375,0.16,0.0631372481585,0.572710231611,0.509572983453
0,0.17,0.20490449667,1.02265935407,0.817754857404
1.5625,0.17,0.205807968974,0.610151109953,0.404343140979
3.125,0.17,0.206632241607,-0.438636271866,0.645268513472
4.6875,0.17,0.207352206111,-1.03065574151,1.23800794762
6.25,0.17,0.207936123013,-0.666580304671,0.874516427684
7.8125,0.17,0.208344146609,0.218115564727,0.00977141811777
9.375,0.17,0.208527505398,0.981504810355,0.772977304957
10.9375,0.17,0.208429381251,1.01253644822,0.80410706697
12.5,0.17,0.207984149456,0.161529549191,0.0464546002654
14.0625,0.17,0.207119464874,-0.691809206834,0.898928671708
15.625,0.17,0.205759048462,-0.647361216312,0.853120264774
17.1875,0.17,0.203825190663,0.161044418479,0.0427807721843
18.75,0.17,0.20124514401,1.14570640308,0.944461259067
20.3125,0.17,0.197954535484,1.68377004344,1.48581550795
21.875,0.17,0.193904459476,1.33132600307,1.13742154359
23.4375,0.17,0.189065650105,0.415322942686,0.22625729258
25,0.17,0.183433800936,-0.0386079252256,0.222041726161
26.5625,0.17,0.177032038569,0.346062010696,0.169029972127
28.125,0.17,0.169912144542,1.13661987041,0.966707725867
29.6875,0.17,0.162154003978,1.68566181253,1.52350780855
31.25,0.17,0.153862193227,1.38567383034,1.23181163711
32.8125,0.17,0.145160466433,0.236738044446,0.0915775780138
34.375,0.17,0.136185213923,-0.68401853748,0.820203751403
35.9375,0.17,0.127078190446,-0.603993706012,0.731071896458
37.5,0.17,0.11797837913,0.159754300103,0.0417759209722
39.0625,0.17,0.109014667571,0.948111184663,0.839096517093
40.625,0.17,0.100300110877,1.10786143337,1.0075613225
42.1875,0.17,0.0919283404946,0.316944105019,0.225015764525
43.75,0.17,0.0839705169201,-0.717253375843,0.801223892763
45.3125,0.17,0.076475776732,-0.944133018826,1.02060879556
46.875,0.17,0.0694722607732,-0.316502313273,0.385974574047
48.4375,0.17,0.0629698932171,0.572738382468,0.50976848925
0,0.18,0.204753994942,1.02328581248,0.818531817541
1.5625,0.18,0.205657213926,0.612005463888,0.406348249961
3.125,0.18,0.206481546164,-0.44348851737,0.649970063533
4.6875,0.18,0.207201808691,-1.03547417598,1.24267598467
6.25,0.18,0.207785919309,-0.667074162947,0.874860082256
7.8125,0.18,0.208194032311,0.21587248651,0.00767845419895
9.375,0.18,0.208378046751,0.979719767797,0.771341721046
10.9375,0.18,0.208280101418,1.01591771255,0.807637611129
12.5,0.18,0.207834899426,0.16151287599,0.0463220234354
14.0625,0.18,0.206970155239,-0.696549618236,0.903519773475
15.625,0.18,0.205608963966,-0.648784756927,0.854393720893
17.1875,0.18,0.203674212098,0.158435192212,0.0452390198863
18.75,0.18,0.20109218359,1.14058656732,0.939494383732
20.3125,0.18,0.197799220681,1.68436324329,1.48656402261
21.875,0.18,0.193745538592,1.33830018864,1.14455465005
23.4375,0.18,0.188902467489,0.416967863955,0.228065396465
25,0.18,0.183265477419,-0.0409842350177,0.224249712437
26.5625,0.18,0.176857709885,0.342928020333,0.166070310448
28.125,0.18,0.169731795788,1.13213044887,0.962398653081
29.6875,0.18,0.16196757555,1.68648528638,1.52451771083
31.25,0.18,0.153670117259,1.39450304816,1.2408329309
32.8125,0.18,0.144963473082,0.239052119462,0.0940886463806
34.375,0.18,0.135984450579,-0.68754494684,0.823529397419
35.9375,0.18,0.126875132322,-0.603813305998,0.730688438321
37.5,0.18,0.117774553597,0.159543967269,0.0417694136721
