x,t,f
29.6875,9.45,0.0331132262945
31.25,9.45,0.0457902848721
32.8125,9.45,0.0583011135459
34.375,9.45,0.0706276521087
35.9375,9.45,0.0827568024397
37.5,9.45,0.0946794450283
39.0625,9.45,0.106390282512
40.625,9.45,0.117888256907
42.1875,9.45,0.129175528884
43.75,9.45,0.14025695622
45.3125,9.45,0.151139453053
46.875,9.45,0.161832764745
48.4375,9.45,0.172346130013
0,9.46,-0.185465276241
1.5625,9.46,-0.17780251801
3.125,9.46,-0.169501721859
4.6875,9.46,-0.160573661327
6.25,9.46,-0.151038244367
7.8125,9.46,-0.140924215317
9.375,9.46,-0.130269169807
10.9375,9.46,-0.11911803484
12.5,9.46,-0.10752222687
14.0625,9.46,-0.0955381542444
15.625,9.46,-0.0832256302238
17.1875,9.46,-0.0706453621387
18.75,9.46,-0.0578583069146
20.3125,9.46,-0.0449232943356
21.875,9.46,-0.031896147877
23.4375,9.46,-0.0188279245049
25,9.46,-0.00576589396223
26.5625,9.46,0.00724840164185
28.125,9.46,0.0201782546937
29.6875,9.46,0.0329918339849
31.25,9.46,0.0456622391939
32.8125,9.46,0.0581671968102
34.375,9.46,0.0704886466265
35.9375,9.46,0.0826136469841
37.5,9.46,0.0945329368114
39.0625,9.46,0.106241501868
40.625,9.46,0.117737568915
42.1875,9.46,0.129023730755
43.75,9.46,0.140104815364
45.3125,9.46,0.15098798275
46.875,9.46,0.16168192029
48.4375,9.46,0.172197282314
0,9.47,-0.185382783413
1.5625,9.47,-0.177728906274
3.125,9.47,-0.169437766075
4.6875,9.47,-0.16051954031
6.25,9.47,-0.150994643569
7.8125,9.47,-0.140891745687
9.375,9.47,-0.130248174071
10.9375,9.47,-0.119109004736
12.5,9.47,-0.10752543807
14.0625,9.47,-0.0955538377166
15.625,9.47,-0.0832536816597
17.1875,9.47,-0.0706859454513
18.75,9.47,-0.0579110309482
20.3125,9.47,-0.0449877902865
21.875,9.47,-0.0319718793035
23.4375,9.47,-0.0189145896584
25,9.47,-0.00586254615337
26.5625,9.47,0.00714261876419
28.125,9.47,0.020064143464
29.6875,9.47,0.0328700952232
31.25,9.47,0.0455340109766
32.8125,9.47,0.0580330453813
34.375,9.47,0.0703496485949
35.9375,9.47,0.0824703648686
37.5,9.47,0.0943863838911
39.0625,9.47,0.106092087924
40.625,9.47,0.117586687207
42.1875,9.47,0.128871887922
43.75,9.47,0.139952674508
45.3125,9.47,0.15083605051
46.875,9.47,0.161531314254
48.4375,9.47,0.172048538923
0,9.48,-0.185300499201
1.5625,9.48,-0.177655935287
3.125,9.48,-0.169374138117
4.6875,9.48,-0.160466238856
6.25,9.48,-0.150951623917
7.8125,9.48,-0.140859782696
9.375,9.48,-0.130227670074
10.9375,9.48,-0.119100347161
12.5,9.48,-0.107529036701
14.0625,9.48,-0.0955699160695
15.625,9.48,-0.0832822993398
17.1875,9.48,-0.0707267671824
18.75,9.48,-0.057964168489
20.3125,9.48,-0.0450527332723
21.875,9.48,-0.0320480428636
23.4375,9.48,-0.019001301378
25,9.48,-0.00595911592245
26.5625,9.48,0.00703674694523
28.125,9.48,0.0199498943985
29.6875,9.48,0.0327483303845
31.25,9.48,0.0454053096473
32.8125,9.48,0.0578987970948
34.375,9.48,0.070210263133
35.9375,9.48,0.0823271200061
37.5,9.48,0.0942393988371
39.0625,9.48,0.105942934752
40.625,9.48,0.117435716093
42.1875,9.48,0.128719881177
43.75,9.48,0.139800354838
45.3125,9.48,0.150684282184
46.875,9.48,0.161380663514
48.4375,9.48,0.171899303794
0,9.49,-0.185218721628
1.5625,9.49,-0.177583232522
3.125,9.49,-0.169310867786
4.6875,9.49,-0.160412922502
6.25,9.49,-0.150909110904
7.8125,9.49,-0.140828475356
9.375,9.49,-0.130207747221
10.9375,9.49,-0.119092479348
12.5,9.49,-0.107533238828
14.0625,9.49,-0.0955865755677
15.625,9.49,-0.0833113119006
17.1875,9.49,-0.0707683414221
18.75,9.49,-0.0580177716911
20.3125,9.49,-0.0451182126999
21.875,9.49,-0.0321246683598
23.4375,9.49,-0.0190885830671
25,9.49,-0.00605635065585
26.5625,9.49,0.00693036802113
28.125,9.49,0.0198351163417
29.6875,9.49,0.0326263606548
31.25,9.49,0.0452766381204
32.8125,9.49,0.0577640347183
34.375,9.49,0.0700708702207
35.9375,9.49,0.0821833759546
37.5,9.49,0.0940926298499
39.0625,9.49,0.105793222785
40.625,9.49,0.117284372449
42.1875,9.49,0.128567576408
43.75,9.49,0.139647975564
45.3125,9.49,0.150532215834
46.875,9.49,0.161229595542
48.4375,9.49,0.171749636531
0,9.5,-0.185137540102
1.5625,9.5,-0.177511185408
3.125,9.5,-0.169248491526
4.6875,9.5,-0.16036054492
6.25,9.5,-0.150867179036
7.8125,9.5,-0.140797436237
9.375,9.5,-0.130188509822
10.9375,9.5,-0.119084924459
12.5,9.5,-0.107538022101
14.0625,9.5,-0.0956035405397
15.625,9.5,-0.083340793848
17.1875,9.5,-0.0708101019263
18.75,9.5,-0.0580717287958
20.3125,9.5,-0.0451839342713
21.875,9.5,-0.0322016105056
23.4375,9.5,-0.0191761516035
25,9.5,-0.00615373067558
26.5625,9.5,0.00682393508032
28.125,9.5,0.0197203941643
29.6875,9.5,0.0325039848685
31.25,9.5,0.045147664845
32.8125,9.5,0.0576294325292
34.375,9.5,0.0699310153723
35.9375,9.5,0.0820395722985
37.5,9.5,0.0939453169703
39.0625,9.5,0.105643711984
40.625,9.5,0.117132999003
42.1875,9.5,0.128415361047
43.75,9.5,0.139495253563
45.3125,9.5,0.150379985571
46.875,9.5,0.161078318954
48.4375,9.5,0.171600222588
0,9.51,-0.185056969523
1.5625,9.51,-0.177439495921
3.125,9.51,-0.169186338782
4.6875,9.51,-0.160308465362
6.25,9.51,-0.150825828314
7.8125,9.51,-0.140766903758
9.375,9.51,-0.130169481039
10.9375,9.51,-0.119077786803
12.5,9.51,-0.107543177903
14.0625,9.51,-0.0956210643053
15.625,9.51,-0.0833708792925
17.1875,9.51,-0.0708524957299
18.75,9.51,-0.0581261627376
20.3125,9.51,-0.0452500730753
21.875,9.51,-0.0322789624333
23.4375,9.51,-0.0192640610039
25,9.51,-0.00625167181715
26.5625,9.51,0.00671710306779
28.125,9.51,0.0196052640676
29.6875,9.51,0.032381426543
31.25,9.51,0.0450183935463
32.8125,9.51,0.0574944578111
34.375,9.51,0.0697911903262
35.9375,9.51,0.0818955078721
37.5,9.51,0.0937982872128
39.0625,9.51,0.105494089425
40.625,9.51,0.116981580853
42.1875,9.51,0.128263071179
43.75,9.51,0.139342412353
45.3125,9.51,0.150227665901
46.875,9.51,0.160926952958
48.4375,9.51,0.171450808644
0,9.52,-0.184976801276
1.5625,9.52,-0.177368417382
3.125,9.52,-0.169124811888
4.6875,9.52,-0.160256922245
6.25,9.52,-0.150784790516
7.8125,9.52,-0.14073716104
9.375,9.52,-0.130151167512
10.9375,9.52,-0.119071364403
12.5,9.52,-0.107548907399
14.0625,9.52,-0.0956391468644
15.625,9.52,-0.0834012031555
17.1875,9.52,-0.0708952024579
18.75,9.52,-0.0581808872521
20.3125,9.52,-0.0453165732324
21.875,9.52,-0.0323564633727
23.4375,9.52,-0.0193521268666
25,9.52,-0.00634942855686
26.5625,9.52,0.00660989386961
28.125,9.52,0.0194899328053
29.6875,9.52,0.0322584994137
31.25,9.52,0.04488921538
32.8125,9.52,0.0573593378067
34.375,9.52,0.0696514621377
35.9375,9.52,0.08175124228
37.5,9.52,0.0936507731676
39.0625,9.52,0.105343967676
40.625,9.52,0.116830021143
42.1875,9.52,0.128110304475
43.75,9.52,0.13918954134
45.3125,9.52,0.150075346231
46.875,9.52,0.160775467753
48.4375,9.52,0.171300888062
0,9.53,-0.184897094965
1.5625,9.53,-0.177297770977
3.125,9.53,-0.169063791633
4.6875,9.53,-0.160205990076
6.25,9.53,-0.150744482875
7.8125,9.53,-0.140707761049
9.375,9.53,-0.130133271217
10.9375,9.53,-0.119065351784
12.5,9.53,-0.107555016875
14.0625,9.53,-0.0956576019526
15.625,9.53,-0.0834321454167
17.1875,9.53,-0.0709384828806
18.75,9.53,-0.0582361966372
20.3125,9.53,-0.0453832224011
21.875,9.53,-0.0324346721172
23.4375,9.53,-0.0194407459348
25,9.53,-0.00644790520892
26.5625,9.53,0.00650266278535
28.125,9.53,0.0193744301796
29.6875,9.53,0.0321355871856
31.25,9.53,0.0447594858706
32.8125,9.53,0.0572240650654
34.375,9.53,0.0695111081004
35.9375,9.53,0.0816072449088
37.5,9.53,0.0935031026602
39.0625,9.53,0.105193987489
40.625,9.53,0.116678193212
42.1875,9.53,0.127957507968
43.75,9.53,0.139036551118
45.3125,9.53,0.149922475219
46.875,9.53,0.160623759031
48.4375,9.53,0.171150714159
0,9.54,-0.184817925096
1.5625,9.54,-0.177227571607
3.125,9.54,-0.169003337622
4.6875,9.54,-0.160155519843
6.25,9.54,-0.150704517961
7.8125,9.54,-0.140678912401
9.375,9.54,-0.130115911365
10.9375,9.54,-0.119059935212
12.5,9.54,-0.107561677694
14.0625,9.54,-0.0956766828895
15.625,9.54,-0.0834635943174
17.1875,9.54,-0.0709820389748
18.75,9.54,-0.0582917965949
20.3125,9.54,-0.0454505831003
21.875,9.54,-0.0325129106641
23.4375,9.54,-0.0195295810699
25,9.54,-0.00654655043036
26.5625,9.54,0.00639505498111
28.125,9.54,0.0192584935576
29.6875,9.54,0.0320124402642
31.25,9.54,0.0446298569441
32.8125,9.54,0.0570886060596
34.375,9.54,0.0693707838655
35.9375,9.54,0.0814626142383
37.5,9.54,0.0933554694057
39.0625,9.54,0.105043910444
40.625,9.54,0.11652636528
42.1875,9.54,0.127804324031
43.75,9.54,0.138883158565
45.3125,9.54,0.149769484997
46.875,9.54,0.160472139716
48.4375,9.54,0.171000376344
0,9.55,-0.184739261866
1.5625,9.55,-0.177158176899
3.125,9.55,-0.168943345547
4.6875,9.55,-0.160105600953
6.25,9.55,-0.15066511929
7.8125,9.55,-0.140650525689
9.375,9.55,-0.130098998547
10.9375,9.55,-0.119054861367
12.5,9.55,-0.107568860054
14.0625,9.55,-0.095696143806
15.625,9.55,-0.0834952518344
17.1875,9.55,-0.0710260942578
18.75,9.55,-0.0583477951586
20.3125,9.55,-0.0455182306468
21.875,9.55,-0.0325916558504
23.4375,9.55,-0.0196186006069
25,9.55,-0.00664540892467
26.5625,9.55,0.00628701876849
28.125,9.55,0.0191424321383
29.6875,9.55,0.0318888276815
31.25,9.55,0.0444998778403
32.8125,9.55,0.0569528825581
34.375,9.55,0.0692301020026
35.9375,9.55,0.0813179537654
37.5,9.55,0.093207642436
39.0625,9.55,0.104893445969
40.625,9.55,0.1163739115
42.1875,9.55,0.127651527524
43.75,9.55,0.138729721308
45.3125,9.55,0.149616330862
46.875,9.55,0.160320073366
48.4375,9.55,0.170850113034
0,9.56,-0.184661060572
1.5625,9.56,-0.177089005709
3.125,9.56,-0.168883755803
4.6875,9.56,-0.160056009889
6.25,9.56,-0.15062636137
7.8125,9.56,-0.140622720122
9.375,9.56,-0.130082637072
10.9375,9.56,-0.119050309062
12.5,9.56,-0.107576467097
14.0625,9.56,-0.0957160368562
15.625,9.56,-0.0835274457932
17.1875,9.56,-0.0710704773664
18.75,9.56,-0.0584042593837
20.3125,9.56,-0.045586258173
21.875,9.56,-0.0326706767082
23.4375,9.56,-0.0197082068771
25,9.56,-0.00674454774708
26.5625,9.56,0.00617898115888
28.125,9.56,0.0190260913223
29.6875,9.56,0.031765345484
31.25,9.56,0.0443697795272
32.8125,9.56,0.0568171031773
34.375,9.56,0.0690894424915
35.9375,9.56,0.0811734721065
37.5,9.56,0.0930596515536
39.0625,9.56,0.104743048549
40.625,9.56,0.116221927106
42.1875,9.56,0.127498134971
43.75,9.56,0.138576254249
45.3125,9.56,0.149463146925
46.875,9.56,0.160167828202
48.4375,9.56,0.170699387789
0,9.57,-0.184583187103
1.5625,9.57,-0.177020400763
3.125,9.57,-0.168824762106
4.6875,9.57,-0.160007119179
6.25,9.57,-0.150587841868
7.8125,9.57,-0.14059536159
9.375,9.57,-0.13006682694
10.9375,9.57,-0.119046352804
12.5,9.57,-0.10758458823
14.0625,9.57,-0.0957364365458
15.625,9.57,-0.0835602134466
17.1875,9.57,-0.0711153149605
18.75,9.57,-0.058461137116
20.3125,9.57,-0.0456545874476
21.875,9.57,-0.0327500849962
23.4375,9.57,-0.0197980850935
25,9.57,-0.00684408238158
26.5625,9.57,0.00607061432675
28.125,9.57,0.018909489736
29.6875,9.57,0.0316415429115
31.25,9.57,0.044239372015
32.8125,9.57,0.0566810369492
34.375,9.57,0.068948559463
35.9375,9.57,0.0810285583138
37.5,9.57,0.092911504209
39.0625,9.57,0.104592375457
40.625,9.57,0.116069421172
42.1875,9.57,0.127344876528
43.75,9.57,0.138422831893
45.3125,9.57,0.149310052395
46.875,9.57,0.160015404224
48.4375,9.57,0.170548811555
0,9.58,-0.184506013989
1.5625,9.58,-0.176952168345
3.125,9.58,-0.168766230345
4.6875,9.58,-0.159958764911
6.25,9.58,-0.150549933314
7.8125,9.58,-0.140568569303
9.375,9.58,-0.130051419139
10.9375,9.58,-0.119042910635
12.5,9.58,-0.107593171299
14.0625,9.58,-0.0957573279738
15.625,9.58,-0.0835935100913
17.1875,9.58,-0.0711607933044
18.75,9.58,-0.0585183799267
20.3125,9.58,-0.0457232482731
21.875,9.58,-0.0328296646476
23.4375,9.58,-0.0198880322278
25,9.58,-0.00694376183674
26.5625,9.58,0.0059618265368
28.125,9.58,0.0187928043306
29.6875,9.58,0.0315172933042
31.25,9.58,0.0441088043153
32.8125,9.58,0.0565448850393
34.375,9.58,0.0688076615334
35.9375,9.58,0.0808832719922
37.5,9.58,0.0927632451057
39.0625,9.58,0.104441635311
40.625,9.58,0.115916796029
42.1875,9.58,0.12719103694
43.75,9.58,0.13826854527
45.3125,9.58,0.149156525731
46.875,9.58,0.159863069654
48.4375,9.58,0.170397624373
0,9.59,-0.184429228306
1.5625,9.59,-0.176884785295
3.125,9.59,-0.168708220124
4.6875,9.59,-0.159910947084
6.25,9.59,-0.150512576103
7.8125,9.59,-0.140542283654
9.375,9.59,-0.13003668189
10.9375,9.59,-0.119039908051
12.5,9.59,-0.107602238655
14.0625,9.59,-0.0957786664367
15.625,9.59,-0.0836271196604
17.1875,9.59,-0.0712065547705
18.75,9.59,-0.0585758760571
20.3125,9.59,-0.0457925461233
21.875,9.59,-0.0329100117087
23.4375,9.59,-0.0199786126614
25,9.59,-0.00704393163323
26.5625,9.59,0.00585283990949
28.125,9.59,0.0186756253242
29.6875,9.59,0.031393032521
31.25,9.59,0.0439781360328
32.8125,9.59,0.0564083345234
34.375,9.59,0.0686663463712
35.9375,9.59,0.080738067627
37.5,9.59,0.0926146730781
39.0625,9.59,0.104290664196
40.625,9.59,0.115764185786
42.1875,9.59,0.127037256956
43.75,9.59,0.138114914298
45.3125,9.59,0.149002641439
46.875,9.59,0.159710109234
48.4375,9.59,0.170246601105
0,9.6,-0.184352979064
1.5625,9.6,-0.176817670465
3.125,9.6,-0.168650656939
4.6875,9.6,-0.159863606095
6.25,9.6,-0.15047582984
7.8125,9.6,-0.140516534448
9.375,9.6,-0.130022272468
10.9375,9.6,-0.119037307799
12.5,9.6,-0.10761193186
14.0625,9.6,-0.0958004370332
15.625,9.6,-0.0836609750986
17.1875,9.6,-0.0712525993586
18.75,9.6,-0.05863391608
20.3125,9.6,-0.0458619445562
21.875,9.6,-0.0329904407263
23.4375,9.6,-0.020069193095
25,9.6,-0.00714425602928
26.5625,9.6,0.00574382394552
28.125,9.6,0.0185585170984
29.6875,9.6,0.0312685891986
31.25,9.6,0.0438469834626
32.8125,9.6,0.0562717430294
34.375,9.6,0.068524889648
35.9375,9.6,0.0805927962065
37.5,9.6,0.0924660786986
39.0625,9.6,0.104139409959
40.625,9.6,0.11561152339
42.1875,9.6,0.126883640885
43.75,9.6,0.137960597873
45.3125,9.6,0.148849055171
46.875,9.6,0.159557312727
48.4375,9.6,0.170095443726
0,9.61,-0.184277251363
1.5625,9.61,-0.176751092076
3.125,9.61,-0.168593734503
4.6875,9.61,-0.159816682339
6.25,9.61,-0.150439590216
7.8125,9.61,-0.140491291881
9.375,9.61,-0.130008593202
10.9375,9.61,-0.119035191834
12.5,9.61,-0.107621856034
14.0625,9.61,-0.0958226770163
15.625,9.61,-0.0836954563856
17.1875,9.61,-0.0712992399931
18.75,9.61,-0.0586923398077
20.3125,9.61,-0.0459317117929
21.875,9.61,-0.0330711975694
23.4375,9.61,-0.0201602037996
25,9.61,-0.00724484398961
26.5625,9.61,0.00563411926851
28.125,9.61,0.0184409413487
29.6875,9.61,0.0311438348144
31.25,9.61,0.0437160246074
32.8125,9.61,0.0561351701617
34.375,9.61,0.0683834403753
35.9375,9.61,0.0804471895099
37.5,9.61,0.0923173949122
39.0625,9.61,0.103988267481
40.625,9.61,0.11545855552
42.1875,9.61,0.12672957778
43.75,9.61,0.137806385756
45.3125,9.61,0.14869505167
46.875,9.61,0.159404501319
48.4375,9.61,0.169943958521
0,9.62,-0.184201881289
1.5625,9.62,-0.176684945822
3.125,9.62,-0.168537333608
4.6875,9.62,-0.159770190716
6.25,9.62,-0.150403723121
7.8125,9.62,-0.140466496348
9.375,9.62,-0.129995197058
10.9375,9.62,-0.119033820927
12.5,9.62,-0.107632420957
14.0625,9.62,-0.0958454608917
15.625,9.62,-0.083730481565
17.1875,9.62,-0.0713461339474
18.75,9.62,-0.0587512739003
20.3125,9.62,-0.0460019335151
21.875,9.62,-0.0331522151828
23.4375,9.62,-0.0202515050769
25,9.62,-0.00734581518918
26.5625,9.62,0.00552448164672
28.125,9.62,0.0183232575655
29.6875,9.62,0.0310189258307
31.25,9.62,0.0435846783221
32.8125,9.62,0.0559982657433
34.375,9.62,0.0682417601347
35.9375,9.62,0.0803013518453
37.5,9.62,0.0921684131026
39.0625,9.62,0.103836879134
40.625,9.62,0.11530533433
42.1875,9.62,0.126575738192
43.75,9.62,0.137651905417
45.3125,9.62,0.148541048169
46.875,9.62,0.159251406789
48.4375,9.62,0.169792339206
0,9.63,-0.184127166867
1.5625,9.63,-0.176619261503
3.125,9.63,-0.168481335044
4.6875,9.63,-0.159724339843
6.25,9.63,-0.150368496776
7.8125,9.63,-0.140442088246
9.375,9.63,-0.129982456565
10.9375,9.63,-0.119032844901
12.5,9.63,-0.107643425465
14.0625,9.63,-0.095868639648
15.625,9.63,-0.0837659537792
17.1875,9.63,-0.0713937059045
18.75,9.63,-0.0588104240596
20.3125,9.63,-0.0460725314915
21.875,9.63,-0.0332336463034
23.4375,9.63,-0.0203433167189
25,9.63,-0.00744702108204
26.5625,9.63,0.00541448919103
28.125,9.63,0.0182052571326
29.6875,9.63,0.0308939497918
31.25,9.63,0.0434530302882
32.8125,9.63,0.0558611601591
34.375,9.63,0.0680999234319
35.9375,9.63,0.0801557973027
37.5,9.63,0.0920193493366
39.0625,9.63,0.103685490787
40.625,9.63,0.115152209997
42.1875,9.63,0.126421287656
43.75,9.63,0.137497350574
45.3125,9.63,0.148386701941
46.875,9.63,0.159097984433
48.4375,9.63,0.169640690088
0,9.64,-0.184053003788
1.5625,9.64,-0.176554262638
3.125,9.64,-0.168425813317
4.6875,9.64,-0.159679055214
6.25,9.64,-0.150333598256
7.8125,9.64,-0.140418499708
9.375,9.64,-0.129970058799
10.9375,9.64,-0.119032293558
12.5,9.64,-0.10765491426
14.0625,9.64,-0.0958922058344
15.625,9.64,-0.0838016197085
17.1875,9.64,-0.0714414343238
18.75,9.64,-0.0588699840009
20.3125,9.64,-0.0461433716118
21.875,9.64,-0.0333153568208
23.4375,9.64,-0.0204351264983
25,9.64,-0.00754836946726
26.5625,9.64,0.00530435563996
28.125,9.64,0.0180871766061
29.6875,9.64,0.0307684149593
31.25,9.64,0.0433214306831
32.8125,9.64,0.0557238906622
34.375,9.64,0.0679580122232
35.9375,9.64,0.0800097957253
37.5,9.64,0.0918701812625
39.0625,9.64,0.103533543646
40.625,9.64,0.114998705685
42.1875,9.64,0.126266881824
43.75,9.64,0.137342646718
45.3125,9.64,0.148232445121
46.875,9.64,0.158944562078
48.4375,9.64,0.169488668442
0,9.65,-0.183979213238
1.5625,9.65,-0.176489889622
3.125,9.65,-0.168370857835
4.6875,9.65,-0.159634292126
6.25,9.65,-0.150299489498
7.8125,9.65,-0.140395388007
9.375,9.65,-0.129958301783
10.9375,9.65,-0.119032278657
12.5,9.65,-0.10766685009
14.0625,9.65,-0.0959164202213
15.625,9.65,-0.0838379487395
17.1875,9.65,-0.0714896991849
18.75,9.65,-0.058930054307
20.3125,9.65,-0.0462148077786
21.875,9.65,-0.0333976000547
23.4375,9.65,-0.0205275770277
25,9.65,-0.00765017420053
26.5625,9.65,0.00519396038726
28.125,9.65,0.0179687552154
29.6875,9.65,0.0306428894401
31.25,9.65,0.0431895069778
32.8125,9.65,0.0555865243077
34.375,9.65,0.0678158402443
35.9375,9.65,0.0798635780811
37.5,9.65,0.0917208567262
39.0625,9.65,0.103382103145
40.625,9.65,0.114845268428
42.1875,9.65,0.126112490892
43.75,9.65,0.137187764049
45.3125,9.65,0.148077771068
46.875,9.65,0.158790811896
48.4375,9.65,0.169336289167
0,9.66,-0.183905959129
1.5625,9.66,-0.176425799727
3.125,9.66,-0.168316587806
4.6875,9.66,-0.159590050578
6.25,9.66,-0.150265738368
7.8125,9.66,-0.140372514725
9.375,9.66,-0.12994684279
10.9375,9.66,-0.119032584131
12.5,9.66,-0.107679419219
14.0625,9.66,-0.0959408357739
15.625,9.66,-0.0838745906949
17.1875,9.66,-0.0715384706855
18.75,9.66,-0.0589902959764
20.3125,9.66,-0.0462862960994
21.875,9.66,-0.0334799587727
23.4375,9.66,-0.0206201206893
25,9.66,-0.00775218196213
26.5625,9.66,0.00508317817003
28.125,9.66,0.0178500842303
29.6875,9.66,0.0305171720684
31.25,9.66,0.0430575087667
32.8125,9.66,0.0554490201175
34.375,9.66,0.0676733031869
35.9375,9.66,0.0797173157334
37.5,9.66,0.0915715023875
39.0625,9.66,0.103230051696
40.625,9.66,0.114691749215
42.1875,9.66,0.125958010554
43.75,9.66,0.137032836676
45.3125,9.66,0.147923216224
46.875,9.66,0.158637061715
48.4375,9.66,0.169184207916
0,9.67,-0.183833241463
1.5625,9.67,-0.176362007856
3.125,9.67,-0.168262690306
4.6875,9.67,-0.159546151757
6.25,9.67,-0.15023252368
7.8125,9.67,-0.140350326896
9.375,9.67,-0.129936084151
10.9375,9.67,-0.119033649564
12.5,9.67,-0.107692219317
14.0625,9.67,-0.095965988934
15.625,9.67,-0.0839117616415
17.1875,9.67,-0.0715874955058
18.75,9.67,-0.0590510852635
20.3125,9.67,-0.0463583916426
21.875,9.67,-0.0335625819862
23.4375,9.67,-0.020712999627
25,9.67,-0.0078543536365
26.5625,9.67,0.00497219478711
28.125,9.67,0.0177312046289
29.6875,9.67,0.0303913280368
31.25,9.67,0.0429251641035
32.8125,9.67,0.0553110726178
34.375,9.67,0.0675309002399
35.9375,9.67,0.0795709863305
37.5,9.67,0.0914219841361
39.0625,9.67,0.103078275919
40.625,9.67,0.114537894726
42.1875,9.67,0.125802919269
43.75,9.67,0.136877521873
45.3125,9.67,0.14776840806
46.875,9.67,0.158483073115
48.4375,9.67,0.16903206706
0,9.68,-0.183760896325
1.5625,9.68,-0.176298961043
3.125,9.68,-0.168209344149
4.6875,9.68,-0.159502834082
6.25,9.68,-0.15019980073
7.8125,9.68,-0.140328601003
9.375,9.68,-0.129925757647
10.9375,9.68,-0.119035087526
12.5,9.68,-0.10770572722
14.0625,9.68,-0.0959914922714
15.625,9.68,-0.0839492604136
17.1875,9.68,-0.0716369748116
18.75,9.68,-0.0591123476624
20.3125,9.68,-0.0464308671653
21.875,9.68,-0.0336457639933
23.4375,9.68,-0.0208059754223
25,9.68,-0.007957062684
26.5625,9.68,0.00486109405756
28.125,9.68,0.0176122188568
29.6875,9.68,0.0302652288228
31.25,9.68,0.0427929721773
32.8125,9.68,0.055173214525
34.375,9.68,0.0673883929849
35.9375,9.68,0.0794244408607
37.5,9.68,0.0912719368935
39.0625,9.68,0.102925866842
40.625,9.68,0.114384151995
42.1875,9.68,0.125648185611
43.75,9.68,0.136722490191
45.3125,9.68,0.147613435984
46.875,9.68,0.158329039812
48.4375,9.68,0.168879166245
0,9.69,-0.183689028025
1.5625,9.69,-0.176236465573
3.125,9.69,-0.168156534433
4.6875,9.69,-0.15946008265
6.25,9.69,-0.150167584419
7.8125,9.69,-0.140307411551
9.375,9.69,-0.129916116595
10.9375,9.69,-0.119037121534
12.5,9.69,-0.107719548047
14.0625,9.69,-0.0960174128413
15.625,9.69,-0.0839871317148
17.1875,9.69,-0.0716869235039
18.75,9.69,-0.0591737776995
20.3125,9.69,-0.0465035401285
21.875,9.69,-0.0337290950119
23.4375,9.69,-0.020899662748
25,9.69,-0.00805981829762
26.5625,9.69,0.0047497395426
28.125,9.69,0.0174927860498
29.6875,9.69,0.0301388949156
31.25,9.69,0.0426602065563
32.8125,9.69,0.0550353266299
34.375,9.69,0.06724563241
