epoch,loss_total,loss_pde,loss_bc,loss_ic
1302,9.13810680686e-05,1.35653944199e-05,6.46979460726e-05,1.31177275762e-05
1303,2.80472652321e-05,9.91550382423e-06,1.2066331692e-05,6.06542971582e-06
1304,1.68625591186e-05,4.70160609893e-06,9.5339382824e-06,2.6270147373e-06
1305,8.15736309505e-06,2.76519791669e-06,4.44457782578e-06,9.47587352584e-07
1306,3.21962495207e-06,2.62667313109e-06,4.33873253769e-07,1.59078567208e-07
1307,2.98757356632e-05,1.08231531613e-05,7.85434167483e-06,1.11982408271e-05
1308,8.43376140438e-05,3.10063881443e-05,4.28623243351e-05,1.04689015643e-05
1309,3.05104852714e-05,2.16702640728e-05,3.92329684473e-06,4.91692435389e-06
1310,3.9864053997e-05,9.31010335989e-06,2.02515657293e-05,1.03023849078e-05
1311,1.68824284174e-05,4.92137255605e-06,9.01492967387e-06,2.94612618745e-06
1312,3.6430816408e-06,3.0261496704e-06,3.49161041413e-07,2.67770928986e-07
1313,9.0815971248e-06,2.38144310742e-06,5.39957682122e-06,1.30057719616e-06
1314,3.22726088143e-05,4.04211700697e-06,1.93271916942e-05,8.90330011316e-06
1315,6.08685311818e-05,6.58189110254e-06,3.84909617424e-05,1.57956783369e-05
1316,2.76708495676e-05,6.0165656123e-06,1.39614485306e-05,7.69283542468e-06
1317,1.79050417955e-05,1.00525623111e-05,6.05755622018e-06,1.79492326424e-06
1318,2.71215569228e-05,8.90453084139e-06,1.51168387674e-05,3.10018731398e-06
1319,2.18994816805e-05,9.90165312942e-06,9.2142045105e-06,2.7836240406e-06
1320,1.72454208951e-05,3.47312225131e-06,7.25697827875e-06,6.515320365e-06
1321,7.73083849253e-05,1.18207491596e-05,5.11336875206e-05,1.43539482451e-05
1322,9.91507613435e-05,1.72520221895e-05,4.43019889644e-05,3.75967501896e-05
1323,4.28457433372e-05,3.06338315568e-05,5.51121593162e-06,6.70069584885e-06
1324,3.02213883742e-05,1.75860158606e-05,9.28679128265e-06,3.34858123097e-06
1325,1.22293978393e-05,8.67481145406e-06,2.78515176433e-06,7.69434620906e-07
1326,6.53253590031e-06,4.88029203325e-06,1.22828714666e-06,4.23956720397e-07
1327,6.41942667698e-06,3.40824416298e-06,2.14369129026e-06,8.67491223744e-07
1328,1.15064989131e-05,5.11253572313e-06,4.90571528644e-06,1.48824790358e-06
1329,0.000156078229315,1.03569291014e-05,0.000107026120531,3.86951796827e-05
1330,0.000163124378469,2.30585873396e-05,0.00011975288362,2.03129075089e-05
1331,3.70390059288e-05,1.74886813056e-05,1.65287838172e-05,3.021540806e-06
1332,1.68354916468e-05,7.26057403426e-06,8.08275672171e-06,1.49216089085e-06
1333,7.12534906597e-06,5.71664812696e-06,9.43140889831e-07,4.65560049179e-07
1334,6.08315111776e-06,3.82365477662e-06,1.57194222083e-06,6.87554120304e-07
1335,4.73874881664e-06,2.79263410903e-06,1.73700391315e-06,2.09110794458e-07
1336,3.7135345508e-06,2.20633019126e-06,1.20854883789e-06,2.98655521647e-07
1337,7.34280984034e-06,1.99632829663e-06,4.1792736738e-06,1.16720786991e-06
1338,1.97642455305e-05,2.8252891525e-06,1.24676362248e-05,4.47132015324e-06
1339,0.000113378398623,8.16786780433e-06,7.85344454926e-05,2.66760853265e-05
1340,1.16680868587e-05,1.05664292278e-05,5.80344305945e-07,5.21313324953e-07
1341,7.25638855101e-06,2.91832005814e-06,3.31344017468e-06,1.02462831819e-06
1342,1.30216668822e-05,4.23495057476e-06,7.08216930434e-06,1.7045470031e-06
1343,3.94865945168e-06,2.44568833523e-06,1.07317157472e-06,4.29799541735e-07
1344,3.200502141e-06,2.44357588599e-06,3.49658307641e-07,4.07267947367e-07
1345,3.40822057296e-06,1.99161277123e-06,1.10322821456e-06,3.13379587169e-07
1346,2.7718140575e-05,2.72439079936e-06,1.99588430405e-05,5.03490673509e-06
1347,0.000234243205978,1.58523550454e-05,0.000141111231642,7.72796192905e-05
1348,0.000141783591107,6.19100638232e-05,4.57878777524e-05,3.40856495313e-05
1349,1.98633960508e-05,1.28718582346e-05,5.56004033569e-06,1.43149748055e-06
1350,1.25081227793e-05,1.03266843325e-05,1.43361035043e-06,7.47828096337e-07
1351,5.88000169159e-06,5.05484395035e-06,4.81081883663e-07,3.44075857583e-07
1352,2.8443804581e-06,2.20549817413e-06,3.78042841476e-07,2.6083944249e-07
1353,5.76047451659e-06,2.25156863962e-06,2.62838511844e-06,8.80520758528e-07
1354,9.23716561374e-06,2.64598395461e-06,5.17129819855e-06,1.41988346058e-06
1355,6.35788006775e-06,1.96884758452e-06,3.56346731678e-06,8.25565166451e-07
1356,6.77983349533e-06,2.30579054232e-06,3.33940420205e-06,1.13463875095e-06
1357,1.82846500024e-05,1.87111962759e-06,1.28309529828e-05,3.58257739208e-06
1358,0.000141426676782,7.26006655896e-06,0.000107047570054,2.71190401691e-05
1359,4.88931933205e-05,5.29789629127e-06,3.40667647833e-05,9.52853224589e-06
1360,2.41355447315e-05,3.93100169731e-06,1.49974166561e-05,5.20712637808e-06
1361,3.55180990255e-05,7.36337176477e-06,2.46587078436e-05,3.49601941707e-06
1362,3.87859908642e-05,7.93375415924e-06,2.28969365708e-05,7.9553001342e-06
1363,4.38568353047e-06,3.73854979898e-06,4.24335638627e-07,2.22798092864e-07
1364,1.00844415442e-05,3.21842843505e-06,3.58668148692e-06,3.27933162225e-06
1365,2.0899632591e-05,5.63154712836e-06,1.14847252917e-05,3.78336017093e-06
1366,3.31432460825e-05,7.68357808738e-06,2.03710387723e-05,5.08862922288e-06
1367,8.23668687644e-05,9.11310776246e-06,4.98876106576e-05,2.33661503444e-05
1368,1.24197470541e-05,5.91699897541e-06,4.72433248433e-06,1.77841559434e-06
1369,7.92066084614e-06,3.03939732476e-06,3.90284549212e-06,9.78418029263e-07
1370,8.26575223982e-06,2.15305562961e-06,4.43553108198e-06,1.67716552824e-06
1371,6.08355865097e-06,3.29131333956e-06,9.22957895e-07,1.86928741641e-06
1372,5.21252866292e-06,3.16992600347e-06,1.48776098285e-06,5.54841676603e-07
1373,1.65476021721e-05,9.93153457785e-06,5.30833904122e-06,1.307728553e-06
1374,7.32225296133e-05,4.86940800783e-06,5.1752285799e-05,1.66008358065e-05
1375,6.94652634593e-05,2.59306042608e-05,3.06956135319e-05,1.28390456666e-05
1376,0.00018161680091,2.70031927357e-05,9.8844859167e-05,5.57687490073e-05
1377,7.54552228955e-05,2.10994321151e-05,2.98756531265e-05,2.44801376539e-05
1378,1.76239555458e-05,1.22701541613e-05,4.07536299463e-06,1.27843838982e-06
1379,6.45463536557e-06,3.93834802708e-06,1.9793149022e-06,5.36972436294e-07
1380,5.81065529559e-06,3.54008363956e-06,1.84648001778e-06,4.24091638251e-07
1381,3.94704641167e-06,1.98649034928e-06,1.50155483425e-06,4.59001228137e-07
1382,3.58874619906e-06,2.35290854107e-06,1.08470999294e-06,1.51127665049e-07
1383,5.37187845566e-06,3.19955547639e-06,1.64643120115e-06,5.25891778125e-07
1384,6.90678026558e-06,2.01131884978e-06,3.38237850883e-06,1.51308290697e-06
1385,5.74553232582e-06,2.3615881787e-06,2.70286795967e-06,6.81076187448e-07
1386,4.07410902881e-06,2.2248968321e-06,1.3298306385e-06,5.19381558206e-07
1387,3.04583801494e-05,3.39912015761e-06,2.04050938919e-05,6.65416609991e-06
1388,0.000134862535106,1.87086893675e-05,8.03359725978e-05,3.58178731403e-05
1389,4.82620207549e-05,1.44960458783e-05,2.4681126888e-05,9.08484798856e-06
1390,1.46024694232e-05,6.46302855785e-06,6.60887826598e-06,1.53056259933e-06
1391,1.46802535255e-05,6.56417519167e-06,3.68793325833e-06,4.42814507551e-06
1392,1.33390174597e-05,1.05326891344e-05,1.51659321546e-06,1.28973510982e-06
1393,3.69948130015e-06,3.25320864931e-06,2.87318215442e-07,1.58954435392e-07
1394,2.05941062461e-06,1.53354719714e-06,3.42387920682e-07,1.83475506788e-07
1395,4.6686306348e-06,3.41310341128e-06,8.16451517949e-07,4.39075705572e-07
1396,3.87452108271e-05,2.67591515239e-06,2.61319946731e-05,9.93730100163e-06
1397,0.000203585793997,2.23159911457e-05,0.000118587799079,6.26820037724e-05
1398,8.04118912129e-05,1.70770357727e-05,4.71009479952e-05,1.6233907445e-05
1399,1.01170574567e-05,8.35282412481e-06,1.29165937324e-06,4.72573958632e-07
1400,1.80722102868e-05,5.20245507687e-06,9.90108401311e-06,2.96867119687e-06
1401,8.19506338985e-06,3.37256470857e-06,3.63175831808e-06,1.1907403632e-06
1402,5.82094992296e-06,3.08545918415e-06,1.94832318812e-06,7.87167550698e-07
1403,5.45248882418e-06,3.18731342759e-06,1.95045276996e-06,3.14722626626e-07
1404,1.23558437963e-05,6.31711536698e-06,4.35592255599e-06,1.68280587332e-06
1405,9.64944134694e-06,7.86233808867e-06,1.21951438814e-06,5.67588870126e-07
1406,4.97142968925e-06,2.58258069152e-06,1.26966688185e-06,1.11918211587e-06
1407,7.47745131093e-06,2.67566875891e-06,3.11962935484e-06,1.68215319718e-06
1408,3.22381094406e-06,2.57885360497e-06,3.47964402181e-07,2.9699293691e-07
1409,2.35582868413e-06,1.89323168343e-06,2.46880091481e-07,2.15716909224e-07
1410,6.81398837514e-06,3.48341957306e-06,1.16110220461e-06,2.16946659748e-06
1411,1.16863986761e-05,7.34564339382e-06,3.94678681914e-06,3.93968463186e-07
1412,0.00014052732472,1.97895347355e-05,9.61200858001e-05,2.46177041845e-05
1413,3.06752802544e-05,2.21456785539e-05,5.60556782148e-06,2.92403387903e-06
1414,3.66826113577e-05,7.75518558385e-06,1.68440274138e-05,1.20833983601e-05
1415,2.37787466858e-05,1.18264324328e-05,8.38162213768e-06,3.57069211532e-06
1416,3.30350261493e-06,2.36333440853e-06,4.68916255159e-07,4.7125195124e-07
1417,3.51898609097e-06,2.19823141379e-06,7.38443418413e-07,5.82311258768e-07
1418,5.0805630849e-06,3.35119426609e-06,1.23610902847e-06,4.93259790346e-07
1419,3.23655721104e-06,1.88412852822e-06,6.43293674329e-07,7.09135008492e-07
1420,4.80701298784e-06,3.59463125505e-06,7.6115554748e-07,4.51226185305e-07
1421,1.1126126401e-05,7.35081775929e-06,1.49543734551e-06,2.2798712962e-06
1422,1.93546954051e-05,1.33293766794e-05,4.57883106719e-06,1.44648765854e-06
1423,6.7914486408e-06,4.67014143624e-06,1.3044092384e-06,8.1689796616e-07
1424,3.38545650607e-06,1.82034939371e-06,1.19552180422e-06,3.69585308135e-07
1425,1.19750386489e-05,2.50024253319e-06,5.22681921211e-06,4.24797690357e-06
1426,1.89175728792e-05,4.65239745608e-06,1.31740889628e-05,1.09108646029e-06
1427,8.54312104821e-05,3.77325043701e-05,3.86218016502e-05,9.07690446184e-06
1428,7.32317532311e-05,1.78869651791e-05,3.50755472027e-05,2.02692408493e-05
1429,2.76969258039e-05,6.84252970586e-06,1.60106210387e-05,4.84377505927e-06
1430,1.03391836547e-05,5.19500732707e-06,4.4631997298e-06,6.80976597778e-07
1431,2.85180854576e-05,6.54837782577e-06,1.41089176395e-05,7.86078999226e-06
1432,1.76406614173e-05,5.17951716574e-06,8.34895763546e-06,4.11218661611e-06
1433,6.07232865377e-06,1.92376725181e-06,2.79415189652e-06,1.35440950544e-06
1434,1.28556091795e-05,2.58475145074e-06,6.69938708597e-06,3.57147064278e-06
1435,1.28039493916e-05,3.17502916687e-06,7.85313204688e-06,1.77578817784e-06
1436,1.64846141388e-05,3.44495463196e-06,1.0076961189e-05,2.96269831779e-06
1437,3.28018553773e-05,6.31199909549e-06,2.04935131478e-05,5.99634313403e-06
1438,0.00012439788261,1.85557240911e-05,6.695673801e-05,3.88854205084e-05
1439,2.54782878528e-05,8.34950992612e-06,1.45234971569e-05,2.60528076979e-06
1440,1.21035825487e-05,8.12387088445e-06,2.91066498903e-06,1.06904667518e-06
1441,1.05479060949e-05,6.91321829436e-06,2.29564761867e-06,1.33904018185e-06
1442,4.71328911544e-06,2.8018941407e-06,1.23032896227e-06,6.81066012476e-07
1443,2.68940877959e-06,1.72994871264e-06,6.45782563424e-07,3.13677503527e-07
1444,1.11906755365e-05,2.0156296614e-06,7.60228977015e-06,1.57275610491e-06
1445,0.000119115766347,8.86012107912e-06,9.40836180234e-05,1.61720272445e-05
1446,3.50422457586e-05,1.92182232468e-05,1.3256281818e-05,2.56774069385e-06
1447,2.92392445999e-05,6.43082505576e-06,1.93638388737e-05,3.44458067048e-06
1448,1.57079781616e-05,7.32694321641e-06,7.74795989855e-06,6.33075046608e-07
1449,5.81197157885e-06,4.12627871356e-06,1.54038457367e-06,1.45308291621e-07
1450,5.49884629208e-06,2.58846824863e-06,1.843588052e-06,1.06678999146e-06
1451,8.44643568598e-05,3.29429576595e-06,5.51370394533e-05,2.60330216406e-05
1452,7.21751174751e-05,3.58277901796e-05,2.23869719775e-05,1.3960355318e-05
1453,2.28629641697e-05,1.22651599213e-05,7.53574340706e-06,3.06206084133e-06
1454,3.20425098835e-05,1.97045334971e-05,7.7993290688e-06,4.53864731753e-06
1455,1.15251362217e-05,3.58860305596e-06,6.87324609316e-06,1.06328707261e-06
1456,7.23423888758e-06,2.8498743859e-06,2.07992252399e-06,2.30444197769e-06
1457,5.56564690442e-06,3.10149083589e-06,2.01115176424e-06,4.53004304291e-07
1458,2.40356379209e-06,1.71889248577e-06,3.8781774947e-07,2.96853556847e-07
1459,2.34259469494e-06,1.72871768882e-06,3.65851633433e-07,2.48025372684e-07
1460,3.61866600542e-06,2.25149793778e-06,8.80971811057e-07,4.86196256588e-07
1461,5.82310444202e-06,2.21937098104e-06,3.17504509439e-06,4.28688366583e-07
1462,3.42851558344e-05,3.52615415977e-06,2.05427622859e-05,1.02162393887e-05
1463,0.000146012623236,1.25015185859e-05,9.73782443907e-05,3.61328602594e-05
1464,5.57286758522e-05,1.21503854643e-05,3.60149315384e-05,7.56335884944e-06
1465,1.5997517221e-05,8.04799851721e-06,5.99301438342e-06,1.95650432033e-06
1466,1.00042470763e-05,2.63993023282e-06,4.88897694595e-06,2.4753398975e-06
1467,1.35220462198e-05,5.27334468643e-06,5.75693047722e-06,2.49177105616e-06
1468,1.36435317927e-05,2.94041897178e-06,8.54821610119e-06,2.15489671973e-06
1469,9.33157867848e-06,1.99378747539e-06,5.33713318873e-06,2.00065801437e-06
1470,5.95908584273e-06,3.87917826856e-06,1.1945182905e-06,8.85389283667e-07
1471,2.01001245273e-05,3.19997583347e-06,1.1041878679e-05,5.85827001487e-06
1472,0.000109904082683,2.14627624246e-05,5.2366318414e-05,3.60750018444e-05
1473,9.28793383991e-05,2.65903623131e-05,4.9432979722e-05,1.6855996364e-05
1474,2.50588481322e-05,1.89861730405e-05,4.66329311166e-06,1.40938198001e-06
1475,1.51705633016e-05,1.31125201506e-05,1.25966232645e-06,7.98380824563e-07
1476,9.9499308817e-06,3.69330923604e-06,3.58873603545e-06,2.66788561021e-06
1477,4.59094977145e-06,3.87591529716e-06,5.38030235475e-07,1.77004238822e-07
1478,7.13780211754e-06,2.77415658729e-06,2.05796050068e-06,2.30568502957e-06
1479,1.54886733526e-05,2.64945761046e-06,8.96803430805e-06,3.87118143408e-06
1480,9.9690580862e-05,4.53764808981e-06,6.48125787848e-05,3.03403539874e-05
1481,1.92498308024e-05,7.84431317697e-06,8.27167605166e-06,3.1338415738e-06
1482,4.72076666256e-06,3.1837505162e-06,8.82319000084e-07,6.54697146274e-07
1483,3.35591886369e-06,2.32140376966e-06,6.51095945159e-07,3.83419148875e-07
1484,6.57927074599e-06,1.61046574476e-06,4.12969302488e-06,8.39111976347e-07
1485,4.23681786742e-05,5.1693151363e-06,2.41788166022e-05,1.30200469357e-05
1486,5.1309464925e-05,1.29129805828e-05,3.22930936818e-05,6.10339066043e-06
1487,1.96799648961e-05,4.01527653366e-06,1.12044817797e-05,4.46020658273e-06
1488,8.4042712615e-06,3.2442814927e-06,3.87852287531e-06,1.28146689349e-06
1489,2.43612643942e-06,1.96748179633e-06,3.26366773606e-07,1.42277869486e-07
1490,3.56534677621e-06,1.75356824457e-06,6.96291920121e-07,1.11548661152e-06
1491,2.80508105106e-05,2.76117118574e-06,1.86348061106e-05,6.65483321427e-06
1492,0.000187297919524,1.63170265068e-05,0.000107519997982,6.3460895035e-05
1493,6.54909729747e-05,2.15955717977e-05,3.557279706e-05,8.32260411698e-06
1494,2.43327761837e-05,1.23501787129e-05,8.9434452093e-06,3.03915226141e-06
1495,1.81211140216e-05,8.22196393528e-06,8.50692686072e-06,1.39222322559e-06
1496,4.46570566055e-06,2.52028557952e-06,1.36145342822e-06,5.83966652812e-07
1497,2.89809987635e-06,1.72315760665e-06,6.54595623928e-07,5.20346645771e-07
1498,6.96077779594e-06,2.42771290004e-06,4.21372942583e-06,3.19335470067e-07
1499,3.48909902414e-05,4.01503300509e-06,2.31744015764e-05,7.70155565988e-06
1500,0.000135160123136,1.60009958563e-05,9.52590417e-05,2.390008558e-05
1501,2.83533313905e-05,8.27550370559e-06,1.40567772178e-05,6.0210504671e-06
1502,9.04952089513e-06,3.45234657289e-06,3.46876504409e-06,2.12840927816e-06
1503,5.69003593682e-06,4.55845786291e-06,3.29421482093e-07,8.02156591817e-07
1504,2.65022229655e-06,2.08243529869e-06,2.49316713052e-07,3.1847028481e-07
1505,2.07349638544e-06,1.77471553116e-06,1.88142905699e-07,1.1063794858e-07
1506,6.10927821754e-06,4.08325297485e-06,7.46865509882e-07,1.2791597328e-06
1507,1.45534730223e-05,2.77195823628e-06,8.52863195178e-06,3.2528828342e-06
1508,0.000189369845702,7.35264920877e-06,0.000119597527373,6.24196691206e-05
1509,7.06695635927e-05,2.65851594122e-05,2.99589082715e-05,1.4125495909e-05
1510,2.17661887518e-05,1.55406513613e-05,5.12810674991e-06,1.09743064058e-06
1511,2.24696820965e-05,1.83595650924e-05,3.66803033103e-06,4.42086673047e-07
1512,1.07780378357e-05,3.72769607111e-06,4.61171293864e-06,2.43862882598e-06
1513,2.87415057642e-05,4.86010757186e-06,1.79776889127e-05,5.90370927966e-06
1514,5.97398418449e-06,4.05899454563e-06,1.62413073213e-06,2.90858906737e-07
1515,9.94152646854e-06,3.77393741928e-06,4.93380457556e-06,1.2337844737e-06
1516,5.45981055211e-06,3.68539775764e-06,1.07893322365e-06,6.95479570822e-07
1517,6.79379731992e-06,4.04295038834e-06,2.07134098673e-06,6.79505944845e-07
1518,9.51343823772e-06,3.23889795482e-06,3.365033308e-06,2.9095069749e-06
1519,8.71313894095e-05,7.08627685526e-06,6.02245418122e-05,1.9820570742e-05
1520,2.29386658248e-05,1.03448526716e-05,8.34531329019e-06,4.24849986302e-06
1521,2.67058883196e-05,8.58781253328e-06,9.25394942897e-06,8.86412635737e-06
1522,3.12937143008e-05,1.15509335501e-05,1.19727528727e-05,7.770027878e-06
1523,8.68016583127e-06,7.25050979327e-06,6.6514479613e-07,7.64511241869e-07
1524,1.02263326653e-05,3.99566038141e-06,4.38516690338e-06,1.84550538052e-06
1525,1.13273629609e-05,3.09706778125e-06,5.22563141203e-06,3.00466376757e-06
1526,8.769219844e-05,5.22793911841e-06,5.98032493144e-05,2.26610100071e-05
1527,2.35406442698e-05,1.28959719405e-05,4.77917637909e-06,5.86549595027e-06
1528,9.17573549373e-06,7.88039405961e-06,9.66788434198e-07,3.28552999918e-07
1529,1.40265198752e-05,6.72788685279e-06,5.55971610083e-06,1.73891692157e-06
1530,2.78694247754e-05,7.99047538749e-06,1.55523357535e-05,4.32661363448e-06
1531,4.51104617127e-06,3.75009625486e-06,4.56577964769e-07,3.04371951643e-07
1532,8.81762168774e-06,2.85398875803e-06,3.71451119463e-06,2.24912173508e-06
1533,3.81395680336e-06,2.64923507984e-06,9.40505401559e-07,2.24216321953e-07
1534,3.92055530938e-06,2.40745586098e-06,6.74141858781e-07,8.38957589622e-07
1535,9.08697442128e-06,3.26312440393e-06,5.43595251656e-06,3.87897500786e-07
1536,3.62295736522e-05,6.57678674543e-06,2.32121856243e-05,6.44060128252e-06
1537,0.000130553612235,1.48530259139e-05,7.06588762114e-05,4.50417101092e-05
1538,5.17908624261e-05,1.28720680095e-05,3.01360323647e-05,8.78276205185e-06
1539,1.28282002606e-05,7.97197399152e-06,2.33556943385e-06,2.52065683526e-06
1540,1.08491713263e-05,4.96538634707e-06,5.26888698005e-06,6.14897999185e-07
1541,3.94581110186e-06,2.20957389274e-06,8.53237452247e-07,8.82999756868e-07
1542,2.43831641455e-05,2.39312475969e-06,1.42112594403e-05,7.77877994551e-06
1543,7.42489230333e-05,8.2347180296e-06,4.66357632831e-05,1.93784417206e-05
1544,1.19146984161e-05,3.58497795787e-06,6.16862462266e-06,2.16109583562e-06
1545,8.54615736898e-06,6.93828948215e-06,7.78930143497e-07,8.28937743336e-07
1546,1.01566500916e-05,3.23635117638e-06,5.07415234097e-06,1.84614657428e-06
1547,1.69747899008e-05,4.24795791787e-06,1.14761805889e-05,1.250651394e-06
1548,6.39948628304e-05,6.12563399045e-06,4.18218915001e-05,1.60473373398e-05
1549,4.04183381306e-05,1.04488588022e-05,2.07991979551e-05,9.17028137337e-06
1550,2.5259076051e-05,3.74567555355e-06,1.5470532162e-05,6.0428683355e-06
1551,7.91668151123e-06,4.02590478643e-06,2.86036174657e-06,1.03041497823e-06
1552,3.2654467816e-06,1.92458456922e-06,1.11108454348e-06,2.29777668892e-07
1553,5.09534983166e-06,2.25029908734e-06,2.01180091608e-06,8.33249828247e-07
1554,5.76869698534e-06,3.93909588183e-06,1.3767520386e-06,4.52849064914e-07
1555,4.89054050831e-05,3.18246707138e-06,3.62156861229e-05,9.50725188886e-06
1556,7.42373406865e-05,4.91768071697e-05,1.69230934262e-05,8.13744009065e-06
1557,6.4802169436e-05,2.42654048634e-05,1.97054905584e-05,2.08312740142e-05
1558,8.48467946525e-05,2.0061379746e-05,6.03456355748e-05,4.43977933173e-06
1559,1.7511837541e-05,1.3540121472e-05,2.39755604525e-06,1.57416002367e-06
1560,1.19246620898e-05,8.89630939582e-06,1.05629101199e-06,1.97206168195e-06
1561,6.4651578441e-06,3.7926123241e-06,2.08120445677e-06,5.91341063227e-07
1562,5.56350120178e-06,2.07169433679e-06,2.80270660369e-06,6.89100261297e-07
1563,4.52965558679e-06,1.66722729773e-06,2.09778227145e-06,7.64646017615e-07
