x,t,f
48.4375,0.02,-0.00914093767868
0,0.03,0.0135318480098
1.5625,0.03,0.0582002047566
3.125,0.03,0.101634848092
4.6875,0.03,0.16809914184
6.25,0.03,0.132799247464
7.8125,0.03,-0.0377251451149
9.375,0.03,-0.05686563637
10.9375,0.03,0.0365001032766
12.5,0.03,0.0664569362902
14.0625,0.03,0.0914337856882
15.625,0.03,0.138726397734
17.1875,0.03,0.0234151854719
18.75,0.03,-0.197704695301
20.3125,0.03,-0.220990970425
21.875,0.03,-0.143575311239
23.4375,0.03,-0.0865779903263
25,0.03,-0.0239009808148
26.5625,0.03,-0.0173620407937
28.125,0.03,-0.101910865554
29.6875,0.03,-0.128574741449
31.25,0.03,-0.0862709125005
32.8125,0.03,-0.0510394295187
34.375,0.03,-0.00694489011753
35.9375,0.03,0.0328448851592
37.5,0.03,-0.0256266968602
39.0625,0.03,-0.107907476265
40.625,0.03,-0.0912446763441
42.1875,0.03,-0.0423525925311
43.75,0.03,0.00547209558141
45.3125,0.03,0.055476415117
46.875,0.03,0.0404403473782
48.4375,0.03,-0.00918837076381
0,0.04,0.0135804492044
1.5625,0.04,0.0582312025099
3.125,0.04,0.101520797954
4.6875,0.04,0.167858896059
6.25,0.04,0.132590620808
7.8125,0.04,-0.0378100040575
9.375,0.04,-0.0569758804427
10.9375,0.04,0.0364482820095
12.5,0.04,0.0663868769263
14.0625,0.04,0.0911253497628
15.625,0.04,0.138432436602
17.1875,0.04,0.0240361046541
18.75,0.04,-0.196789607881
20.3125,0.04,-0.220899441946
21.875,0.04,-0.143778384243
23.4375,0.04,-0.086890699055
25,0.04,-0.0241813712242
26.5625,0.04,-0.0170254921664
28.125,0.04,-0.101367281
29.6875,0.04,-0.128504368005
31.25,0.04,-0.0862966801432
32.8125,0.04,-0.051063189681
34.375,0.04,-0.00707801612928
35.9375,0.04,0.032781513423
37.5,0.04,-0.0254686139985
39.0625,0.04,-0.107701850388
40.625,0.04,-0.0911270338183
42.1875,0.04,-0.0423370271566
43.75,0.04,0.00543859523314
45.3125,0.04,0.0554786221633
46.875,0.04,0.040392645769
48.4375,0.04,-0.00923655140275
0,0.05,0.0136280828496
1.5625,0.05,0.0582617645954
3.125,0.05,0.101407148807
4.6875,0.05,0.167619528217
6.25,0.05,0.132383070109
7.8125,0.05,-0.0378947106073
9.375,0.05,-0.0570871650244
10.9375,0.05,0.0363945982326
12.5,0.05,0.0663164607126
14.0625,0.05,0.0908197663507
15.625,0.05,0.138138340834
17.1875,0.05,0.0246521727237
18.75,0.05,-0.19587399006
20.3125,0.05,-0.220805728916
21.875,0.05,-0.143980287611
23.4375,0.05,-0.0872014359797
25,0.05,-0.0244624359088
26.5625,0.05,-0.0166921688264
28.125,0.05,-0.100823348283
29.6875,0.05,-0.128432909287
31.25,0.05,-0.0863227386761
32.8125,0.05,-0.0510867462561
34.375,0.05,-0.00721006206064
35.9375,0.05,0.0327185919544
37.5,0.05,-0.025311100399
39.0625,0.05,-0.107496853535
40.625,0.05,-0.0910099811484
42.1875,0.05,-0.0423212451235
43.75,0.05,0.00540592101204
45.3125,0.05,0.0554815657321
46.875,0.05,0.0403451307113
48.4375,0.05,-0.00928547117294
0,0.06,0.0136747570262
1.5625,0.06,0.058291890164
3.125,0.06,0.101293901766
4.6875,0.06,0.167381024714
6.25,0.06,0.132176570489
7.8125,0.06,-0.0379792513916
9.375,0.06,-0.0571994707953
10.9375,0.06,0.0363390584629
12.5,0.06,0.0662456770632
14.0625,0.06,0.0905170170012
15.625,0.06,0.137844116628
17.1875,0.06,0.0252633738331
18.75,0.06,-0.194957845578
20.3125,0.06,-0.22070978074
21.875,0.06,-0.144181044751
23.4375,0.06,-0.0875102123562
25,0.06,-0.0247441451433
26.5625,0.06,-0.0163620788505
28.125,0.06,-0.100279076035
29.6875,0.06,-0.128360346772
31.25,0.06,-0.0863490986524
32.8125,0.06,-0.0511101044691
34.375,0.06,-0.00734102761783
35.9375,0.06,0.0326561125096
37.5,0.06,-0.0251541520262
39.0625,0.06,-0.107292477292
40.625,0.06,-0.0908935135521
42.1875,0.06,-0.0423052465735
43.75,0.06,0.00537407413575
45.3125,0.06,0.0554852381858
46.875,0.06,0.0402977921328
48.4375,0.06,-0.00933512202682
0,0.07,0.0137204794877
1.5625,0.07,0.0583215785375
3.125,0.07,0.101181057441
4.6875,0.07,0.167143372425
6.25,0.07,0.131971098334
7.8125,0.07,-0.0380636138401
9.375,0.07,-0.0573127788678
10.9375,0.07,0.0362816694479
12.5,0.07,0.0661745155514
14.0625,0.07,0.0902170833655
15.625,0.07,0.137549770484
17.1875,0.07,0.025869692528
18.75,0.07,-0.194041179206
20.3125,0.07,-0.220611547496
21.875,0.07,-0.144380678481
23.4375,0.07,-0.0878170396023
25,0.07,-0.0250264690427
26.5625,0.07,-0.0160352298783
28.125,0.07,-0.099734473457
29.6875,0.07,-0.128286662139
31.25,0.07,-0.0863757703571
32.8125,0.07,-0.0511332695078
34.375,0.07,-0.00747091229204
35.9375,0.07,0.0325940668829
37.5,0.07,-0.0249977650016
39.0625,0.07,-0.107088713354
40.625,0.07,-0.0907776263752
42.1875,0.07,-0.0422890315306
43.75,0.07,0.00534305557207
45.3125,0.07,0.0554896319763
46.875,0.07,0.0402506205069
48.4375,0.07,-0.00938549625997
0,0.08,0.0137652576831
1.5625,0.08,0.0583508291885
3.125,0.08,0.101068615983
4.6875,0.08,0.166906558671
6.25,0.08,0.131766631189
7.8125,0.08,-0.0381477861146
9.375,0.08,-0.0574270707522
10.9375,0.08,0.0362224381456
12.5,0.08,0.0661029659068
14.0625,0.08,0.0899199471906
15.625,0.08,0.137255309191
17.1875,0.08,0.0264711137294
18.75,0.08,-0.193123996695
20.3125,0.08,-0.220510979903
21.875,0.08,-0.144579211054
23.4375,0.08,-0.0881219292633
25,0.08,-0.0253093775897
26.5625,0.08,-0.0157116291592
28.125,0.08,-0.0991895502616
29.6875,0.08,-0.128211837264
31.25,0.08,-0.0864027638199
32.8125,0.08,-0.0511562465073
34.375,0.08,-0.00759971538778
35.9375,0.08,0.0325324468949
37.5,0.08,-0.0248419355814
39.0625,0.08,-0.106885553511
40.625,0.08,-0.090662315087
42.1875,0.08,-0.0422725999123
43.75,0.08,0.00531286605857
45.3125,0.08,0.0554947396368
46.875,0.08,0.0402036068097
48.4375,0.08,-0.0094365864821
0,0.09,0.013809098778
1.5625,0.09,0.0583796417224
3.125,0.09,0.10095657713
4.6875,0.09,0.166670571184
6.25,0.09,0.131563147662
7.8125,0.09,-0.0382317570449
9.375,0.09,-0.0575423283241
10.9375,0.09,0.036161371706
12.5,0.09,0.0660310180117
14.0625,0.09,0.0896255903141
15.625,0.09,0.13696073982
17.1875,0.09,0.0270676227181
18.75,0.09,-0.192206304735
20.3125,0.09,-0.220408029293
21.875,0.09,-0.144776664172
23.4375,0.09,-0.0884248929806
25,0.09,-0.0255928406607
26.5625,0.09,-0.0153912835928
28.125,0.09,-0.0986443166216
29.6875,0.09,-0.128135854201
31.25,0.09,-0.0864300888276
32.8125,0.09,-0.0511790405355
34.375,0.09,-0.007727436049
35.9375,0.09,0.032471244382
37.5,0.09,-0.0246866601352
39.0625,0.09,-0.106682989648
40.625,0.09,-0.0905475752762
42.1875,0.09,-0.042255951541
43.75,0.09,0.00528350612051
45.3125,0.09,0.0555005537746
46.875,0.09,0.0401567424788
48.4375,0.09,-0.00948838559062
0,0.1,0.0138520096732
1.5625,0.1,0.0584080158613
3.125,0.1,0.100844940246
4.6875,0.1,0.166435398081
6.25,0.1,0.131360627341
7.8125,0.1,-0.0383155160703
9.375,0.1,-0.057658533796
10.9375,0.1,0.0360984774543
12.5,0.1,0.0659586618984
14.0625,0.1,0.089333994659
15.625,0.1,0.136666069709
17.1875,0.1,0.02765920512
18.75,0.1,-0.191288110908
20.3125,0.1,-0.220302647585
21.875,0.1,-0.144973059007
23.4375,0.1,-0.0887259424628
25,0.1,-0.0258768280502
26.5625,0.1,-0.015074199766
28.125,0.1,-0.0980987831213
29.6875,0.1,-0.128058695179
31.25,0.1,-0.0864577549345
32.8125,0.1,-0.0512016565814
34.375,0.1,-0.00785407328316
35.9375,0.1,0.0324104511869
37.5,0.1,-0.0245319351277
39.0625,0.1,-0.106481013739
40.625,0.1,-0.0904334026463
42.1875,0.1,-0.0422390861536
43.75,0.1,0.0052549760873
45.3125,0.1,0.0555070670651
46.875,0.1,0.0401100193774
48.4375,0.1,-0.00954088674648
0,0.11,0.0138939970231
1.5625,0.11,0.0584359514293
3.125,0.11,0.100733704361
4.6875,0.11,0.166201027835
6.25,0.11,0.131159050711
7.8125,0.11,-0.038399053188
9.375,0.11,-0.0577756696908
10.9375,0.11,0.0360337628765
12.5,0.11,0.0658858877462
14.0625,0.11,0.0890451422295
15.625,0.11,0.136371306461
17.1875,0.11,0.0282458468921
18.75,0.11,-0.19036942365
20.3125,0.11,-0.22019478726
21.875,0.11,-0.145168416219
23.4375,0.11,-0.0890250894602
25,0.11,-0.0261613094947
26.5625,0.11,-0.014760383985
28.125,0.11,-0.0975529607135
29.6875,0.11,-0.127980342592
31.25,0.11,-0.0864857714717
32.8125,0.11,-0.0512240995435
34.375,0.11,-0.00797962598343
35.9375,0.11,0.0323500591502
37.5,0.11,-0.0243777571017
39.0625,0.11,-0.106279617839
40.625,0.11,-0.0903197930121
42.1875,0.11,-0.0422220034105
43.75,0.11,0.00522727610749
45.3125,0.11,0.0555142722452
46.875,0.11,0.04006342976
48.4375,0.11,-0.00959408335226
0,0.12,0.0139350672515
1.5625,0.12,0.0584634483391
3.125,0.12,0.1006228682
4.6875,0.12,0.165967449255
6.25,0.12,0.130958399087
7.8125,0.12,-0.0384823589045
9.375,0.12,-0.0578937188186
10.9375,0.12,0.0359672356057
12.5,0.12,0.0658126858787
14.0625,0.12,0.088759015107
15.625,0.12,0.136076457928
17.1875,0.12,0.0288275343102
18.75,0.12,-0.189450252212
20.3125,0.12,-0.220084401337
21.875,0.12,-0.145362755964
23.4375,0.12,-0.0893223457412
25,0.12,-0.0264462546955
26.5625,0.12,-0.0144498423033
28.125,0.12,-0.0970068606787
29.6875,0.12,-0.12790077899
31.25,0.12,-0.0865141475557
32.8125,0.12,-0.0512463742203
34.375,0.12,-0.00810409294925
35.9375,0.12,0.0322900601029
37.5,0.12,-0.0242241226629
39.0625,0.12,-0.106078794086
40.625,0.12,-0.0902067422955
42.1875,0.12,-0.0422047029039
43.75,0.12,0.00520040616253
45.3125,0.12,0.0555221621085
46.875,0.12,0.0400169662418
48.4375,0.12,-0.00964796903201
0,0.13,0.0139752265667
1.5625,0.13,0.0584905065806
3.125,0.13,0.100512430219
4.6875,0.13,0.16573465146
6.25,0.13,0.130758654547
7.8125,0.13,-0.0385654241933
9.375,0.13,-0.0580126642549
10.9375,0.13,0.0358989034103
12.5,0.13,0.0657390467617
14.0625,0.13,0.0884755954466
15.625,0.13,0.13578153221
17.1875,0.13,0.0294042539581
18.75,0.13,-0.188530606623
20.3125,0.13,-0.219971443359
21.875,0.13,-0.145556097912
23.4375,0.13,-0.0896177230706
25,0.13,-0.02673163334
26.5625,0.13,-0.0141425805468
28.125,0.13,-0.0964604945894
29.6875,0.13,-0.127819987079
31.25,0.13,-0.0865428920955
32.8125,0.13,-0.0512684853016
34.375,0.13,-0.00822747290538
35.9375,0.13,0.0322304458597
37.5,0.13,-0.0240710284668
39.0625,0.13,-0.105878534691
40.625,0.13,-0.0900942465218
42.1875,0.13,-0.0421871841658
43.75,0.13,0.00517436607937
45.3125,0.13,0.0555307294997
46.875,0.13,0.0399706217704
48.4375,0.13,-0.00970253761302
0,0.14,0.0140144809754
1.5625,0.14,0.0585171262099
3.125,0.14,0.100402388626
4.6875,0.14,0.165502623864
6.25,0.14,0.130559799874
7.8125,0.14,-0.0386482404556
9.375,0.14,-0.0581324893215
10.9375,0.14,0.035828774183
12.5,0.14,0.0656649610005
14.0625,0.14,0.0881948654738
15.625,0.14,0.135486537642
17.1875,0.14,0.0299759927168
18.75,0.14,-0.187610497662
20.3125,0.14,-0.21985586737
21.875,0.14,-0.145748461253
23.4375,0.14,-0.089911233191
25,0.14,-0.027017415123
26.5625,0.14,-0.0138386043353
28.125,0.14,-0.0959138742765
29.6875,0.14,-0.127737949712
31.25,0.14,-0.0865720137986
32.8125,0.14,-0.0512904373607
34.375,0.14,-0.00834976451953
35.9375,0.14,0.0321712082131
37.5,0.14,-0.0239184712061
39.0625,0.14,-0.105678831937
40.625,0.14,-0.0899823018167
42.1875,0.14,-0.0421694466744
43.75,0.14,0.00514915554187
45.3125,0.14,0.0555399673103
46.875,0.14,0.0399243896005
48.4375,0.14,-0.00975778310913
0,0.15,0.0140528362948
1.5625,0.15,0.0585433073398
3.125,0.15,0.100292741412
4.6875,0.15,0.165271356154
6.25,0.15,0.130361818503
7.8125,0.15,-0.038730799485
9.375,0.15,-0.0582531775688
10.9375,0.15,0.0357568559313
12.5,0.15,0.0655904193386
14.0625,0.15,0.0879168074817
15.625,0.15,0.135191482791
17.1875,0.15,0.0305427377558
18.75,0.15,-0.18668993682
20.3125,0.15,-0.219737627899
21.875,0.15,-0.145939864711
23.4375,0.15,-0.0902028878048
25,0.15,-0.0273035697665
26.5625,0.15,-0.0135379191008
28.125,0.15,-0.0953670117989
29.6875,0.15,-0.127654649887
31.25,0.15,-0.0866015211773
32.8125,0.15,-0.0513122348483
34.375,0.15,-0.0084709664188
35.9375,0.15,0.0321123389283
37.5,0.15,-0.0237664475996
39.0625,0.15,-0.105479678179
40.625,0.15,-0.0898709044025
42.1875,0.15,-0.0421514898613
43.75,0.15,0.00512477410136
45.3125,0.15,0.0555498684744
46.875,0.15,0.0398782632694
48.4375,0.15,-0.00981369970542
0,0.16,0.0140902981652
1.5625,0.16,0.0585690501312
3.125,0.16,0.100183486371
4.6875,0.16,0.165040838276
6.25,0.16,0.13016469447
7.8125,0.16,-0.0388130934355
9.375,0.16,-0.0583747127602
10.9375,0.16,0.0356831567687
12.5,0.16,0.065515412655
14.0625,0.16,0.0876414038282
15.625,0.16,0.134896376446
17.1875,0.16,0.0311044765248
18.75,0.16,-0.185768936277
20.3125,0.16,-0.21961667995
21.875,0.16,-0.146130326549
23.4375,0.16,-0.0904926985594
25,0.16,-0.0275900670389
26.5625,0.16,-0.013240530104
28.125,0.16,-0.0948199194163
29.6875,0.16,-0.127570070744
31.25,0.16,-0.0866314225527
32.8125,0.16,-0.0513338820863
34.375,0.16,-0.00859107720496
35.9375,0.16,0.0320538297385
37.5,0.16,-0.023614954383
39.0625,0.16,-0.105281065832
40.625,0.16,-0.0897600505952
42.1875,0.16,-0.0421333131167
43.75,0.16,0.00510122118619
45.3125,0.16,0.0555604259647
46.875,0.16,0.0398322365762
48.4375,0.16,-0.00987028174441
0,0.17,0.0141268720599
1.5625,0.17,0.0585943547853
3.125,0.17,0.10007462112
4.6875,0.17,0.164811060417
6.25,0.17,0.12996841237
7.8125,0.17,-0.0388951147926
9.375,0.17,-0.0584970788574
10.9375,0.17,0.0356076849067
12.5,0.17,0.0654399319628
14.0625,0.17,0.0873686369336
15.625,0.17,0.134601227612
17.1875,0.17,0.0316611967468
18.75,0.17,-0.184847508869
20.3125,0.17,-0.219492978985
21.875,0.17,-0.146319864578
23.4375,0.17,-0.0907806770327
25,0.17,-0.0278768767734
26.5625,0.17,-0.0129464424473
28.125,0.17,-0.0942726095636
29.6875,0.17,-0.127484195564
31.25,0.17,-0.0866617260591
32.8125,0.17,-0.0513553832631
34.375,0.17,-0.00871009546869
35.9375,0.17,0.0319956723409
37.5,0.17,-0.0234639882992
39.0625,0.17,-0.105082987376
40.625,0.17,-0.0896497368014
42.1875,0.17,-0.042114915795
43.75,0.17,0.00507849611047
45.3125,0.17,0.0555716327889
46.875,0.17,0.0397863035616
48.4375,0.17,-0.00992752371327
0,0.18,0.0141625632956
1.5625,0.18,0.0586192215366
3.125,0.18,0.0999661431182
4.6875,0.18,0.164582012996
6.25,0.18,0.129772957314
7.8125,0.18,-0.0389768563472
9.375,0.18,-0.0586202600075
10.9375,0.18,0.0355304486481
12.5,0.18,0.0653639684077
14.0625,0.18,0.0870984892783
15.625,0.18,0.134306045506
17.1875,0.18,0.0322128864115
18.75,0.18,-0.183925668068
20.3125,0.18,-0.219366480915
21.875,0.18,-0.146508496162
23.4375,0.18,-0.0910668347211
25,0.18,-0.0281639688858
26.5625,0.18,-0.0126556610867
28.125,0.18,-0.0937250948285
29.6875,0.18,-0.127397007765
31.25,0.18,-0.0866924396475
32.8125,0.18,-0.0513767424298
34.375,0.18,-0.00882801980295
35.9375,0.18,0.0319378583932
37.5,0.18,-0.0233135460911
39.0625,0.18,-0.104885435352
40.625,0.18,-0.0895399595154
42.1875,0.18,-0.0420962972201
43.75,0.18,0.00505659808207
45.3125,0.18,0.0555834819865
46.875,0.18,0.0397404584899
48.4375,0.18,-0.00998542023229
0,0.19,0.0141973770413
1.5625,0.19,0.0586436506472
3.125,0.19,0.0998580496856
4.6875,0.19,0.164353686645
6.25,0.19,0.129578314896
7.8125,0.19,-0.0390583111714
9.375,0.19,-0.0587442405314
10.9375,0.19,0.0354514563801
12.5,0.19,0.0652875132665
14.0625,0.19,0.086830943401
15.625,0.19,0.134010839548
17.1875,0.19,0.0327595337705
18.75,0.19,-0.183003427956
20.3125,0.19,-0.219237142087
21.875,0.19,-0.146696238224
23.4375,0.19,-0.0913511830284
25,0.19,-0.0284513133917
26.5625,0.19,-0.0123681908414
28.125,0.19,-0.0931773879302
29.6875,0.19,-0.127308490907
31.25,0.19,-0.0867235710884
32.8125,0.19,-0.0513979634961
34.375,0.19,-0.00894484881543
35.9375,0.19,0.0318803795108
37.5,0.19,-0.0231636244939
39.0625,0.19,-0.104688402355
40.625,0.19,-0.0894307153164
42.1875,0.19,-0.0420774566893
43.75,0.19,0.00503552620982
45.3125,0.19,0.0555959666258
46.875,0.19,0.0396946958328
48.4375,0.19,-0.0100439660443
0,0.2,0.0142313183268
1.5625,0.2,0.0586676424004
3.125,0.2,0.0997503380168
4.6875,0.2,0.164126072203
6.25,0.2,0.129384471155
7.8125,0.2,-0.0391394725974
9.375,0.2,-0.058869004913
10.9375,0.2,0.0353707165694
12.5,0.2,0.0652105579455
14.0625,0.2,0.0865659818963
15.625,0.2,0.133715619357
17.1875,0.2,0.0333011273322
18.75,0.2,-0.182080803199
20.3125,0.2,-0.21910491928
21.875,0.2,-0.146883107248
23.4375,0.2,-0.0916337332563
25,0.2,-0.0287388804229
26.5625,0.2,-0.0120840364011
28.125,0.2,-0.0926295017014
29.6875,0.2,-0.127218628683
31.25,0.2,-0.0867551279744
32.8125,0.2,-0.0514190502281
34.375,0.2,-0.00906058114031
35.9375,0.2,0.0318232272639
37.5,0.2,-0.023014220229
39.0625,0.2,-0.104491881037
40.625,0.2,-0.0893220008663
42.1875,0.2,-0.0420583934783
43.75,0.2,0.00501527951022
45.3125,0.2,0.0556090798013
46.875,0.2,0.0396490102536
48.4375,0.2,-0.0101031560049
0,0.21,0.0142643920506
1.5625,0.21,0.0586911970965
3.125,0.21,0.0996430051957
4.6875,0.21,0.163899160703
6.25,0.21,0.129191412545
7.8125,0.21,-0.039220334198
9.375,0.21,-0.0589945377896
10.9375,0.21,0.0352882377565
12.5,0.21,0.0651330939796
14.0625,0.21,0.0863035874133
15.625,0.21,0.133420394747
17.1875,0.21,0.0338376558586
18.75,0.21,-0.181157809032
20.3125,0.21,-0.218969769693
21.875,0.21,-0.147069119287
23.4375,0.21,-0.0919144965958
25,0.21,-0.0290266402427
26.5625,0.21,-0.0118032023325
28.125,0.21,-0.0920814490703
29.6875,0.21,-0.127127404929
31.25,0.21,-0.0867871177218
32.8125,0.21,-0.051440006246
34.375,0.21,-0.00917521544928
35.9375,0.21,0.0317663931754
37.5,0.21,-0.0228653299981
39.0625,0.21,-0.104295864102
40.625,0.21,-0.0892138129063
42.1875,0.21,-0.0420391068442
43.75,0.21,0.00499585691338
45.3125,0.21,0.0556228146305
46.875,0.21,0.0396033965937
48.4375,0.21,-0.0101629850738
0,0.22,0.014296602987
1.5625,0.22,0.058714315048
3.125,0.22,0.099536048208
4.6875,0.22,0.163672943359
6.25,0.22,0.128999125911
7.8125,0.22,-0.0393008897686
9.375,0.22,-0.0591208239432
10.9375,0.22,0.0352040285512
12.5,0.22,0.0650551130309
14.0625,0.22,0.0860437426536
15.625,0.22,0.133125175716
17.1875,0.22,0.0343691083616
18.75,0.22,-0.180234461236
20.3125,0.22,-0.218831650939
21.875,0.22,-0.147254289963
23.4375,0.22,-0.09219348412
25,0.22,-0.0293145632622
26.5625,0.22,-0.0115256930839
28.125,0.22,-0.091533243046
29.6875,0.22,-0.127034803617
31.25,0.22,-0.0868195475727
32.8125,0.22,-0.0514608350223
34.375,0.22,-0.00928875046191
35.9375,0.22,0.0317098687193
37.5,0.22,-0.022716950478
39.0625,0.22,-0.104100344305
40.625,0.22,-0.0891061482555
42.1875,0.22,-0.0420195960294
43.75,0.22,0.00497725726856
45.3125,0.22,0.0556371642526
46.875,0.22,0.0395578498603
48.4375,0.22,-0.0102234483066
0,0.23,0.0143279557925
1.5625,0.23,0.0587369965756
3.125,0.23,0.0994294639527
4.6875,0.23,0.163447411564
6.25,0.23,0.12880759846
7.8125,0.23,-0.0393811333112
9.375,0.23,-0.0592478482927
10.9375,0.23,0.0351180976286
12.5,0.23,0.0649766068879
14.0625,0.23,0.08578643037
15.625,0.23,0.132829972448
17.1875,0.23,0.0348954741013
18.75,0.23,-0.179310776119
20.3125,0.23,-0.218690521042
21.875,0.23,-0.147438634466
23.4375,0.23,-0.0924707067782
25,0.23,-0.0296026200539
26.5625,0.23,-0.0112515129888
28.125,0.23,-0.0909848967042
29.6875,0.23,-0.126940808858
31.25,0.23,-0.0868524245955
32.8125,0.23,-0.0514815398811
34.375,0.23,-0.00940118495556
35.9375,0.23,0.0316536453188
37.5,0.23,-0.0225690783158
39.0625,0.23,-0.103905314448
40.625,0.23,-0.088999003808
42.1875,0.23,-0.0419998602648
43.75,0.23,0.00495947934908
45.3125,0.23,0.0556521218254
46.875,0.23,0.0395123652142
48.4375,0.23,-0.0102845408475
0,0.24,0.0143584550125
1.5625,0.24,0.0587592420049
3.125,0.24,0.0993232492529
4.6875,0.24,0.163222556875
6.25,0.24,0.128616817737
7.8125,0.24,-0.0394610590205
9.375,0.24,-0.0593755958864
10.9375,0.24,0.0350304537254
12.5,0.24,0.0648975674641
14.0625,0.24,0.085531633365
15.625,0.24,0.132534795306
17.1875,0.24,0.0354167425839
18.75,0.24,-0.178386770503
20.3125,0.24,-0.218546338429
21.875,0.24,-0.147622167562
23.4375,0.24,-0.09274617539
25,0.24,-0.029890781367
26.5625,0.24,-0.0109806662682
28.125,0.24,-0.0904364231745
29.6875,0.24,-0.126845404907
31.25,0.24,-0.0868857556866
32.8125,0.24,-0.0515021239968
34.375,0.24,-0.00951251777459
35.9375,0.24,0.0315977143456
37.5,0.24,-0.0224217101252
39.0625,0.24,-0.103710767384
40.625,0.24,-0.0888923765308
42.1875,0.24,-0.0419798987729
43.75,0.24,0.0049425218569
45.3125,0.24,0.0556676805237
46.875,0.24,0.0394669379594
48.4375,0.24,-0.0103462579225
0,0.25,0.0143881050864
1.5625,0.25,0.0587810516634
3.125,0.25,0.099217400865
4.6875,0.25,0.162998371008
6.25,0.25,0.128426771607
7.8125,0.25,-0.0395406612699
9.375,0.25,-0.0595040518959
10.9375,0.25,0.0349411056367
12.5,0.25,0.064817986798
14.0625,0.25,0.0852793344894
15.625,0.25,0.132239654823
17.1875,0.25,0.0359329035603
18.75,0.25,-0.177462461704
20.3125,0.25,-0.218399061929
21.875,0.25,-0.14780490359
23.4375,0.25,-0.0930199006416
25,0.25,-0.0301790181403
26.5625,0.25,-0.0107131570318
28.125,0.25,-0.0898878356295
29.6875,0.25,-0.12674857616
31.25,0.25,-0.0869195475703
32.8125,0.25,-0.0515225903946
34.375,0.25,-0.00962274783926
35.9375,0.25,0.0315420671184
37.5,0.25,-0.0222748424823
39.0625,0.25,-0.103516696007
40.625,0.25,-0.0887862634619
42.1875,0.25,-0.0419597107699
43.75,0.25,0.00492638342665
45.3125,0.25,0.0556838335379
46.875,0.25,0.0394215635336
48.4375,0.25,-0.0104085948332
0,0.26,0.014416910353
1.5625,0.26,0.0588024258773
3.125,0.26,0.0991119154874
4.6875,0.26,0.162774845832
6.25,0.26,0.128237448233
7.8125,0.26,-0.0396199346
9.375,0.26,-0.0596332016102
10.9375,0.26,0.0348500622127
12.5,0.26,0.0647378570513
14.0625,0.26,0.0850295166407
15.625,0.26,0.131944561703
17.1875,0.26,0.0364439470261
18.75,0.26,-0.176537867517
20.3125,0.26,-0.218248650768
21.875,0.26,-0.147986856462
23.4375,0.26,-0.0932918930817
25,0.26,-0.0304673015159
26.5625,0.26,-0.0104489892781
28.125,0.26,-0.0893391472743
29.6875,0.26,-0.126650307158
31.25,0.26,-0.0869538067996
32.8125,0.26,-0.0515429419504
34.375,0.26,-0.00973187415413
35.9375,0.26,0.0314866949027
37.5,0.26,-0.022128471922
39.0625,0.26,-0.10332309326
40.625,0.26,-0.088680661708
42.1875,0.26,-0.0419392954689
43.75,0.26,0.00491106262939
45.3125,0.26,0.0557005740714
46.875,0.26,0.0393762374992
48.4375,0.26,-0.0104715469512
0,0.27,0.0144448750556
1.5625,0.27,0.0588233649695
3.125,0.27,0.0990067897685
4.6875,0.27,0.16255197336
6.25,0.27,0.128048836059
7.8125,0.27,-0.0396988737078
9.375,0.27,-0.0597630304302
10.9375,0.27,0.0347573323562
12.5,0.27,0.0646571705091
14.0625,0.27,0.0847821627624
15.625,0.27,0.131649526815
17.1875,0.27,0.0369498632208
18.75,0.27,-0.175613006205
20.3125,0.27,-0.218095064565
21.875,0.27,-0.148168039665
23.4375,0.27,-0.0935621631196
25,0.27,-0.030755602852
26.5625,0.27,-0.0101881668947
28.125,0.27,-0.0887903713377
29.6875,0.27,-0.126550582587
31.25,0.27,-0.0869885397561
32.8125,0.27,-0.0515631813914
34.375,0.27,-0.00983989581601
35.9375,0.27,0.0314315889104
37.5,0.27,-0.0219825949358
39.0625,0.27,-0.103129952125
40.625,0.27,-0.0885755684429
42.1875,0.27,-0.0419186520817
43.75,0.27,0.00489655797589
45.3125,0.27,0.0557178953399
46.875,0.27,0.0393309555351
48.4375,0.27,-0.010535109713
0,0.28,0.0144720033463
1.5625,0.28,0.0588438692574
3.125,0.28,0.0989020203135
4.6875,0.28,0.162329745745
6.25,0.28,0.127860923794
7.8125,0.28,-0.0397774734369
9.375,0.28,-0.0598935238642
10.9375,0.28,0.0346629250203
12.5,0.28,0.0645759195787
14.0625,0.28,0.0845372558424
15.625,0.28,0.131354561187
17.1875,0.28,0.0374506426285
18.75,0.28,-0.174687896487
20.3125,0.28,-0.217938263335
21.875,0.28,-0.148348466259
23.4375,0.28,-0.0938307210223
25,0.28,-0.0310438937353
26.5625,0.28,-0.00993069365602
28.125,0.28,-0.088241521064
29.6875,0.28,-0.126449387284
31.25,0.28,-0.0870237526498
32.8125,0.28,-0.0515833112971
34.375,0.28,-0.00994681202167
35.9375,0.28,0.031376740299
37.5,0.28,-0.0218372079682
39.0625,0.28,-0.102937265629
40.625,0.28,-0.0884709809053
42.1875,0.28,-0.0418977798209
43.75,0.28,0.00488286791972
45.3125,0.28,0.0557357905696
46.875,0.28,0.0392857134295
48.4375,0.28,-0.0105992786152
0,0.29,0.0144982992901
1.5625,0.29,0.0588639390507
3.125,0.29,0.0987976036909
4.6875,0.29,0.162108155272
6.25,0.29,0.127673700399
7.8125,0.29,-0.0398557287682
9.375,0.29,-0.0600246675232
10.9375,0.29,0.0345668492059
12.5,0.29,0.0644940967891
14.0625,0.29,0.0842947789121
