epoch,loss_total,loss_pde,loss_bc,loss_ic
413,0.00601808430511,0.00262240946759,0.00040599014028,0.00298968469724
414,0.00572336940677,0.00250544830924,0.000343364634318,0.00287455646321
415,0.00452696260763,0.00157531842124,0.000423250545282,0.00252839364111
416,0.00526532199001,0.00217059167335,0.000340127036907,0.00275460327975
417,0.00436324976617,0.00150440005818,0.000443717697635,0.00241513201036
418,0.00418863602099,0.00129652517498,0.000398114905693,0.00249399594031
419,0.00407600433682,0.00112400482176,0.000476597662782,0.00247540185228
420,0.00509068910033,0.00200014010188,0.000439405877842,0.0026511431206
421,0.00505301372032,0.00188437044271,0.000527565891389,0.00264107738622
422,0.00450513607357,0.00157570218435,0.000449508836027,0.00247992505319
423,0.00506031170371,0.00206469707191,0.000395011826186,0.00260060280561
424,0.00464328542002,0.00181763401488,0.000468168262159,0.00235748314299
425,0.00518006671919,0.00222484290716,0.000424859958002,0.00253036385402
426,0.00429427453782,0.00141285769059,0.00039186727372,0.00248954957351
427,0.00413904283778,0.00132756200037,0.000407607119996,0.00240387371741
428,0.00556188412593,0.0024797774211,0.000451868982054,0.00263023772277
429,0.00558704380528,0.0026473157166,0.000436619622633,0.00250310846604
430,0.00560455279774,0.00267880971078,0.000361785030691,0.00256395805627
431,0.0039612332359,0.0011361672543,0.000420588301495,0.0024044776801
432,0.00538622429012,0.00208288219874,0.000425828213338,0.00287751387805
433,0.00602987470338,0.00315426933812,0.000383094185963,0.0024925111793
434,0.00624787821434,0.00307564503746,0.0005084759905,0.00266375718638
435,0.0102929966291,0.00631954227574,0.000431440188549,0.00354201416485
436,0.00957263561431,0.00597664886154,0.000422025681473,0.0031739610713
437,0.00677324236603,0.00292571679456,0.000589117291383,0.00325840828009
438,0.0052591047599,0.00222336249426,0.000336552446242,0.0026991898194
439,0.00421317415312,0.00143664352363,0.000436323287431,0.00234020734206
440,0.0041895887116,0.00142701409641,0.000389640132198,0.00237293448299
441,0.00414841151214,0.00135095610167,0.00038083747495,0.00241661793552
442,0.00531974729965,0.00219035391347,0.00054004607955,0.00258934730664
443,0.00468828916783,0.00187653824687,0.000392572314013,0.00241917860694
444,0.00401233332232,0.00130457411287,0.000395924143959,0.00231183506548
445,0.00411358400015,0.0012457104749,0.000452030450106,0.00241584307514
446,0.00434867542936,0.00122231477872,0.000484674412291,0.00264168623835
447,0.00402747898479,0.00134819953237,0.000411295244703,0.00226798420772
448,0.00384977210197,0.00107568066451,0.000387253472582,0.00238683796488
449,0.00378927363199,0.00113064483157,0.000450350518804,0.00220827828161
450,0.00425780164078,0.0014251613291,0.000341127975844,0.00249151233584
451,0.00440145030152,0.00170001969091,0.000367604225175,0.00233382638544
452,0.00585265716654,0.0026117619127,0.000453185784863,0.00278770946898
453,0.00425026838202,0.00150237216731,0.000437219248852,0.00231067696586
454,0.00540483088116,0.00231584813446,0.000430247251643,0.00265873549506
455,0.00985319814063,0.00607312654611,0.000421396427555,0.00335867516696
456,0.00982069979655,0.00575475445949,0.000817830732558,0.0032481146045
457,0.00783406615956,0.00469368258491,0.000383918813895,0.00275646476075
458,0.0052779724414,0.00221881148755,0.000520097848494,0.00253906310536
459,0.0061109606002,0.00269037556136,0.000295321195154,0.00312526384369
460,0.0062258316495,0.00306178322644,0.000495388754643,0.00266865966842
461,0.00500482934294,0.00230034169508,0.000392169458792,0.00231231818907
462,0.00392939257436,0.00130388908437,0.000384366983781,0.0022411365062
463,0.00366434159223,0.0010836857371,0.000385843566619,0.00219481228851
464,0.0040534328029,0.00138097991585,0.000403321755584,0.00226913113147
465,0.00395241546212,0.00118136534584,0.000434334768215,0.00233671534806
466,0.00371308179456,0.00111401514732,0.000400330231059,0.00219873641618
467,0.00377054653363,0.00120849247905,0.000392380025005,0.00216967402957
468,0.00364932007506,0.00103456998477,0.000403075740905,0.00221167434938
469,0.00385971147916,0.001223751012,0.000369825633243,0.00226613483392
470,0.00467152893543,0.00204315313022,0.000358810677426,0.00226956512779
471,0.00494746908662,0.00204257994192,0.00044639033149,0.00245849881321
472,0.00574638285907,0.0026771779987,0.00036795984488,0.00270124501549
473,0.0048564907338,0.00212927281973,0.000420268799644,0.00230694911443
474,0.00408091873978,0.00150327719748,0.000397103169234,0.00218053837307
475,0.00378445374663,0.00112952485797,0.000414733251091,0.00224019563757
476,0.00349074032274,0.000968282291433,0.000389176828321,0.00213328120299
477,0.00369469307479,0.00116582568153,0.000376592099201,0.00215227529407
478,0.0033976768842,0.000883382040774,0.000384528684663,0.00212976615876
479,0.00382359288633,0.0012052820297,0.000340498867445,0.00227781198919
480,0.00366368842078,0.00107862327714,0.000423837976996,0.00216122716665
481,0.00399487467948,0.00139330696547,0.000407475570682,0.00219409214333
482,0.00385194268893,0.00134751640144,0.000358365708962,0.00214606057853
483,0.0035068429308,0.00100069765467,0.000377068528906,0.00212907674722
484,0.00373506644974,0.00124433168094,0.000373579183361,0.00211715558544
485,0.00630971508799,0.0030021499726,0.000508183147758,0.00279938196763
486,0.00620298078866,0.00366636301624,0.000359821220627,0.00217679655179
487,0.00449316899176,0.00194358991575,0.00035659520654,0.00219298386946
488,0.00453889226192,0.00203069077106,0.000338246201864,0.00216995528899
489,0.004036647873,0.00143203522894,0.000427767663496,0.00217684498057
490,0.00363364360528,0.00121764037176,0.000371869158698,0.00204413407482
491,0.00357251973473,0.00108494514716,0.000395655049942,0.00209191953763
492,0.00356199365342,0.00112991133938,0.000368560664356,0.00206352164969
493,0.0039408925164,0.00144659063662,0.000349333509803,0.00214496836998
494,0.00346239990904,0.00105674378574,0.000358858000254,0.00204679812305
495,0.00369749010424,0.00125334436889,0.00034029991366,0.00210384582169
496,0.00352426986792,0.00104133338318,0.000392449088395,0.00209048739634
497,0.00403759115143,0.00152540234849,0.000396535440814,0.00211565336213
498,0.00407207261305,0.00160298367264,0.000396527175326,0.00207256176509
499,0.00376693699509,0.00137153324904,0.000384080398362,0.00201132334769
500,0.00391075233347,0.00133677542908,0.000398606207455,0.00217537069693
501,0.0039595910639,0.00150233073509,0.000396528921556,0.00206073140725
502,0.00357741015614,0.00118966164882,0.000331178482156,0.00205657002516
503,0.00344042037614,0.00106251059333,0.000359785452019,0.00201812433079
504,0.00324708511471,0.000867179420311,0.000362596969353,0.00201730872504
505,0.00403211347293,0.00162011993234,0.000330327631673,0.00208166590892
506,0.00443624842446,0.00163551647565,0.000288622017251,0.00251210993156
507,0.00568113680347,0.00267780139111,0.000398500909796,0.00260483450256
508,0.00709211735521,0.00418637217954,0.000305494642816,0.00260025053285
509,0.00443397671334,0.00199563684291,0.00045404327102,0.0019842965994
510,0.00405684557627,0.00163727677427,0.000389364518924,0.00203020428307
511,0.00403852209565,0.00147106960067,0.000405958504416,0.00216149399057
512,0.00407208422548,0.00150514486013,0.000359075987944,0.00220786337741
513,0.00426972119021,0.00181178099592,0.000311979500111,0.00214596069418
514,0.00380941453041,0.00136225407477,0.000338243582519,0.00210891687311
515,0.00344143601251,0.00101368196192,0.000360485923011,0.00206726812758
516,0.00358327053837,0.00121241101297,0.000340682949172,0.00203017657623
517,0.00334236818017,0.00103420555242,0.000341430539265,0.00196673208848
518,0.00318859359249,0.000885515345726,0.000317906436976,0.00198517180979
519,0.00369264414767,0.00137142900494,0.000345997774275,0.00197521736845
520,0.00412422427034,0.00139858326002,0.000442574033514,0.00228306697682
521,0.00745192824979,0.00368765063467,0.000511092424858,0.00325318519026
522,0.00483611015952,0.0024930166197,0.000364719453501,0.00197837408632
523,0.00351676853606,0.00123889804818,0.000316073477734,0.00196179701015
524,0.00386804991867,0.0015038601181,0.000410442211432,0.00195374758914
525,0.00371488391538,0.00143976411782,0.000334946584189,0.00194017321337
526,0.00448684529983,0.00194415242295,0.000423046003561,0.00211964687333
527,0.00777399061481,0.00409725848585,0.000509589270223,0.00316714285873
528,0.00734743546345,0.00481499758316,0.000381417310564,0.00215102056973
529,0.00472516609589,0.00233074701973,0.000345018605003,0.00204940047115
530,0.00536464570323,0.00300173257128,0.000316565070534,0.00204634806141
531,0.00377403346356,0.00147991762497,0.000361028243788,0.00193308759481
532,0.00365381032461,0.0013322534156,0.000333952950314,0.0019876039587
533,0.00375028218259,0.00147734712227,0.000338022888172,0.00193491217215
534,0.00325557051692,0.00102363894111,0.000371012865799,0.00186091871001
535,0.00310547415284,0.000907118269242,0.000331755174557,0.00186660070904
536,0.00319375836989,0.000973773363512,0.000336244003847,0.00188374100253
537,0.00297988196253,0.000800686236471,0.000334862124873,0.00184433360118
538,0.00379222659976,0.00145473086159,0.000373228162061,0.00196426757611
539,0.00427328565274,0.00198351676227,0.000283045577817,0.00200672331266
540,0.00423064051429,0.00195258184103,0.000305800349452,0.0019722583238
541,0.00447585657821,0.0022372919484,0.000317458849167,0.00192110578064
542,0.00377830879879,0.00155880356906,0.000299741601339,0.00191976362839
543,0.00404004405136,0.00179546389263,0.000296513404464,0.00194806675427
544,0.00413055442041,0.00181636476773,0.000359120283974,0.00195506936871
545,0.00389751238981,0.00172069962719,0.000323462794768,0.00185334996786
546,0.00329767134972,0.00112712615519,0.000333927135216,0.00183661805931
547,0.00329298412544,0.00110277024214,0.000354045885615,0.00183616799768
548,0.00389932252001,0.0016865287791,0.000330257869791,0.00188253587112
549,0.0036038404156,0.00149421372917,0.000327637331793,0.00178198935464
550,0.00356179513619,0.00145967490971,0.000295886798995,0.00180623342749
551,0.00294556570589,0.0008266523364,0.000306801899569,0.00181211146992
552,0.00345000397065,0.00136558932136,0.000319303537253,0.00176511111204
553,0.00383122495259,0.0014883747499,0.00040626723785,0.00193658296485
554,0.00401761474204,0.00179344530334,0.000358333811164,0.00186583562754
555,0.00534877172904,0.00286557031213,0.000310279865516,0.00217292155139
556,0.00485454620793,0.00205126715009,0.000442800548626,0.00236047850922
557,0.00494595186319,0.00259556036326,0.000309214839945,0.00204117665999
558,0.00357879118528,0.00139503136743,0.000307143316604,0.00187661650125
559,0.0037144064263,0.00144127866952,0.000254466984188,0.00201866077259
560,0.00353227528976,0.00138463804033,0.000298103608657,0.00184953364078
561,0.00427501294762,0.00217240709462,0.000309824914439,0.00179278093856
562,0.00562050267472,0.00332684091409,0.000284337729681,0.00200932403095
563,0.0046023157367,0.00220843380084,0.0003951137478,0.00199876818806
564,0.00371734959772,0.00165551259415,0.000314856995828,0.00174698000774
565,0.00405479972833,0.00176755876746,0.000253002188401,0.00203423877247
566,0.004188877251,0.00211304689292,0.000289737363346,0.00178609299473
567,0.00365018349257,0.00122492759838,0.000388599408325,0.00203665648587
568,0.00479374064598,0.00225293282419,0.000394594972022,0.00214621284977
569,0.00406679458683,0.00200659793336,0.000283555651549,0.00177664100192
570,0.00326916276244,0.00117826564237,0.000262098794337,0.00182879832573
571,0.00336697849561,0.00127035845653,0.000273617915809,0.00182300212327
572,0.00322251314064,0.0012028809695,0.000293596211122,0.00172603596002
573,0.00359802118619,0.00157196562504,0.000305986235617,0.00172006932553
574,0.00428127850173,0.00187218344072,0.000353480572812,0.0020556144882
575,0.00566936559044,0.00338250376517,0.000314976263326,0.00197188556194
576,0.00435571270064,0.00228477967321,0.000276482693153,0.00179445033427
577,0.00376154878759,0.00168605091167,0.0002507729223,0.00182472495362
578,0.00351608446799,0.00150862884475,0.00030444766162,0.00170300796162
579,0.00362263470306,0.00161662923638,0.000329525762936,0.00167647970375
580,0.0048383514717,0.00252770478837,0.000232071135542,0.00207857554778
581,0.00479140970856,0.00267126841936,0.000307823182084,0.00181231810711
582,0.00391443090048,0.00176085769199,0.000255210907198,0.00189836230129
583,0.00355750584858,0.00152711876435,0.00028248122544,0.00174790585879
584,0.00342905201251,0.00119426820311,0.000343554391293,0.00189122941811
585,0.00510441738297,0.00242717243382,0.000285400659777,0.00239184428938
586,0.00645146344323,0.00429486297071,0.000251877820119,0.0019047226524
587,0.00404709849972,0.00207065460854,0.000319546525134,0.00165689736605
588,0.00315583984484,0.00122516795527,0.000264929170953,0.00166574271861
589,0.00312225489179,0.00103147433256,0.000369592831703,0.00172118772753
590,0.00358921996085,0.00158154416713,0.00025822079624,0.00174945499748
591,0.0034627882822,0.00143297428149,0.000248130701948,0.00178168329876
592,0.00321940187714,0.00122702698573,0.000296496436931,0.00169587845448
593,0.00387955356273,0.00186894151266,0.000282934168354,0.00172767788172
594,0.00279448681395,0.000934171513654,0.000308212445816,0.00155210285448
595,0.00297779692919,0.00106530643534,0.000252627680311,0.00165986281354
596,0.00270675671054,0.000840464385692,0.000279365107417,0.00158692721743
597,0.00302727288217,0.00114561326918,0.000254180864431,0.00162747874856
598,0.00265856693441,0.000820989554632,0.000258302839939,0.00157927453984
599,0.00267256263178,0.000826485478319,0.0003016309347,0.00154444621876
600,0.00303900812869,0.000887843611417,0.000329213507939,0.00182195100933
601,0.0050035609398,0.00258646081202,0.000400459161028,0.00201664096676
602,0.00551396978262,0.00339545744937,0.000212575236219,0.00190593709704
603,0.00398505981429,0.00202715177438,0.000242424197495,0.00171548384242
604,0.00351001573144,0.00150561580667,0.000324848486343,0.00167955143843
605,0.00335871783318,0.00145314456313,0.000251873367233,0.00165369990282
606,0.00291197071201,0.00105571667664,0.000269349402515,0.00158690463286
607,0.00555553999147,0.00295106660924,0.000331536866724,0.00227293651551
608,0.00470442094374,0.00280370996334,0.000284950365312,0.0016157606151
609,0.00425289117265,0.00222654975369,0.000279484229395,0.00174685718957
610,0.00520866865409,0.00273610695731,0.000330990558723,0.00214157113805
611,0.00351334887091,0.00168493049568,0.000266079005087,0.00156233937014
612,0.00304968277051,0.00126714245125,0.000253397360211,0.00152914295904
613,0.00362082723004,0.00139543625992,0.000233874525293,0.00199151644483
614,0.00356383730541,0.00169085191446,0.000264253350906,0.00160873204004
615,0.00345221985481,0.00162412418285,0.000288890820229,0.00153920485172
616,0.00374671159079,0.0018121128669,0.000270704098511,0.00166389462538
617,0.00335691799992,0.00154058467015,0.000332453695592,0.00148387963418
618,0.00315726047265,0.00130629751366,0.000238003995037,0.00161295896396
619,0.00286273552338,0.00114514226443,0.000264536443865,0.00145305681508
620,0.00391778753255,0.00182124473504,0.000329797912855,0.00176674488466
621,0.00462315094774,0.00266357831424,0.000268812378636,0.00169076025486
622,0.00387314407853,0.00204650502419,0.000249677570537,0.00157696148381
623,0.00314346311498,0.00133872268489,0.000232984923059,0.00157175550703
624,0.00270198779763,0.000947847578209,0.000264309899649,0.00148983031977
625,0.00363676182169,0.00183843589039,0.000219876077608,0.0015784498537
626,0.00301884703222,0.00119733127067,0.000283369474346,0.0015381462872
627,0.00273272331688,0.00103372533922,0.000247978779953,0.0014510191977
628,0.0024683951342,0.000783565163147,0.00024679620401,0.00143803376704
629,0.00278747875127,0.00103584280005,0.000237465050304,0.00151417090092
630,0.00329022026563,0.00147990294499,0.00020354850858,0.00160676881205
631,0.00395864516031,0.00220370426541,0.000270870223176,0.00148407067172
