x,y,u_true,u_pred,abs_error
0.0404040403664,0.0909090936184,0.142208263278,0.141608953476,0.000599309802055
0.0505050495267,0.0909090936184,0.176593139768,0.176077783108,0.000515356659889
0.0606060624123,0.0909090936184,0.210266947746,0.20983082056,0.000436127185822
0.0707070678473,0.0909090936184,0.243094041944,0.242734670639,0.000359371304512
0.0808080807328,0.0909090936184,0.274942338467,0.274657964706,0.000284373760223
0.0909090936184,0.0909090936184,0.305683493614,0.305472552776,0.00021094083786
0.101010099053,0.0909090936184,0.335193783045,0.335054516792,0.000139266252518
0.111111111939,0.0909090936184,0.363354384899,0.363284766674,6.96182250977e-05
0.121212124825,0.0909090936184,0.390051841736,0.39004856348,3.27825546265e-06
0.13131313026,0.0909090936184,0.415178716183,0.415237754583,5.903840065e-05
0.141414135695,0.0909090936184,0.438633829355,0.438750207424,0.000116378068924
0.151515156031,0.0909090936184,0.460322737694,0.46048989892,0.000167161226273
0.161616161466,0.0909090936184,0.480158060789,0.480367869139,0.000209808349609
0.171717166901,0.0909090936184,0.49805995822,0.498304277658,0.000244319438934
0.181818187237,0.0909090936184,0.51395636797,0.514226078987,0.000269711017609
0.191919192672,0.0909090936184,0.527783155441,0.528068721294,0.000285565853119
0.202020198107,0.0909090936184,0.539484858513,0.539776086807,0.000291228294373
0.212121218443,0.0909090936184,0.549014210701,0.549302279949,0.000288069248199
0.222222223878,0.0909090936184,0.556332886219,0.556608080864,0.000275194644928
0.232323229313,0.0909090936184,0.561411321163,0.561666071415,0.00025475025177
0.242424249649,0.0909090936184,0.564229309559,0.564455986023,0.000226676464081
0.252525240183,0.0909090936184,0.564775288105,0.56496822834,0.000192940235138
0.262626260519,0.0909090936184,0.56304705143,0.563202023506,0.000154972076416
0.272727280855,0.0909090936184,0.559051692486,0.559165835381,0.000114142894745
0.282828271389,0.0909090936184,0.552805185318,0.552877187729,7.20024108887e-05
0.292929291725,0.0909090936184,0.544332683086,0.544363021851,3.03387641907e-05
0.303030312061,0.0909090936184,0.533668398857,0.533659160137,9.23871994019e-06
0.313131302595,0.0909090936184,0.520855307579,0.5208106637,4.46438789368e-05
0.323232322931,0.0909090936184,0.505944788456,0.505869448185,7.53402709961e-05
0.333333343267,0.0909090936184,0.488997071981,0.488897591829,9.94801521301e-05
0.343434333801,0.0909090936184,0.47008022666,0.46996358037,0.000116646289825
0.353535354137,0.0909090936184,0.449270635843,0.449144512415,0.000126123428345
0.363636374474,0.0909090936184,0.426651984453,0.42652451992,0.000127464532852
0.373737365007,0.0909090936184,0.402315407991,0.402195066214,0.000120341777802
0.383838385344,0.0909090936184,0.376358807087,0.376252710819,0.0001060962677
0.39393940568,0.0909090936184,0.348886609077,0.348802447319,8.41617584229e-05
0.404040396214,0.0909090936184,0.320009738207,0.319953978062,5.57601451874e-05
0.41414141655,0.0909090936184,0.289844274521,0.289821684361,2.25901603699e-05
0.424242436886,0.0909090936184,0.258511662483,0.258525788784,1.41263008118e-05
0.43434342742,0.0909090936184,0.22613812983,0.226190686226,5.25563955307e-05
0.444444447756,0.0909090936184,0.192853987217,0.192945182323,9.11951065063e-05
0.454545468092,0.0909090936184,0.158793315291,0.158920884132,0.000127568840981
0.464646458626,0.0909090936184,0.124093361199,0.124252915382,0.000159554183483
0.474747478962,0.0909090936184,0.0888935998082,0.089078783989,0.000185184180737
0.484848499298,0.0909090936184,0.0533357672393,0.0535389780998,0.000203210860491
0.494949489832,0.0909090936184,0.0175634268671,0.0177750587463,0.00021163187921
0.50505053997,0.0909090936184,-0.0182799007744,-0.0180705189705,0.00020938180387
0.515151500702,0.0909090936184,-0.0540492199361,-0.053853392601,0.000195827335119
0.525252521038,0.0909090936184,-0.0896013006568,-0.0894308686256,0.000170432031155
0.535353541374,0.0909090936184,-0.124792456627,-0.124658703804,0.000133752822876
0.545454502106,0.0909090936184,-0.15948086977,-0.159394681454,8.61883163452e-05
0.555555582047,0.0909090936184,-0.19352760911,-0.193498194218,2.94148921967e-05
0.565656542778,0.0909090936184,-0.226794704795,-0.22683006525,3.5360455513e-05
0.575757563114,0.0909090936184,-0.259148687124,-0.259254992008,0.000106304883957
0.58585858345,0.0909090936184,-0.290459185839,-0.290640294552,0.00018110871315
0.595959603786,0.0909090936184,-0.320600122213,-0.320857107639,0.000256985425949
0.606060624123,0.0909090936184,-0.349450051785,-0.349781453609,0.000331401824951
0.616161584854,0.0909090936184,-0.376892834902,-0.377294003963,0.000401169061661
0.626262664795,0.0909090936184,-0.402818292379,-0.403282701969,0.000464409589767
0.636363625526,0.0909090936184,-0.427121341228,-0.427639663219,0.000518321990967
0.646464645863,0.0909090936184,-0.449704706669,-0.45026487112,0.000560164451599
0.656565666199,0.0909090936184,-0.470477283001,-0.471066296101,0.00058901309967
0.66666662693,0.0909090936184,-0.489355236292,-0.48995834589,0.00060310959816
0.676767706871,0.0909090936184,-0.506263017654,-0.50686365366,0.000600636005402
0.686868667603,0.0909090936184,-0.521132111549,-0.521714627743,0.00058251619339
0.696969687939,0.0909090936184,-0.53390288353,-0.534450948238,0.00054806470871
0.707070708275,0.0909090936184,-0.544523715973,-0.545022547245,0.000498831272125
0.717171728611,0.0909090936184,-0.552951991558,-0.553388059139,0.000436067581177
0.727272748947,0.0909090936184,-0.559153616428,-0.559515893459,0.000362277030945
0.737373709679,0.0909090936184,-0.563103795052,-0.563382565975,0.000278770923615
0.747474789619,0.0909090936184,-0.564786612988,-0.56497579813,0.000189185142517
0.757575750351,0.0909090936184,-0.564195215702,-0.564291298389,9.60826873779e-05
0.767676770687,0.0909090936184,-0.561331987381,-0.561334908009,2.92062759399e-06
0.777777791023,0.0909090936184,-0.556208372116,-0.556120812893,8.7559223175e-05
0.787878751755,0.0909090936184,-0.548845291138,-0.548672020435,0.000173270702362
0.797979831696,0.0909090936184,-0.539272010326,-0.539021909237,0.000250101089478
0.808080792427,0.0909090936184,-0.527527451515,-0.527210533619,0.000316917896271
0.818181812763,0.0909090936184,-0.513658642769,-0.513287484646,0.000371158123016
0.828282833099,0.0909090936184,-0.497721463442,-0.497310101986,0.000411361455917
0.838383853436,0.0909090936184,-0.479780197144,-0.479343831539,0.000436365604401
0.848484873772,0.0909090936184,-0.459906995296,-0.459460794926,0.000446200370789
0.858585834503,0.0909090936184,-0.438181847334,-0.43774241209,0.000439435243607
0.868686854839,0.0909090936184,-0.414692401886,-0.414274394512,0.00041800737381
0.878787875175,0.0909090936184,-0.389533102512,-0.38915091753,0.0003821849823
0.888888895512,0.0909090936184,-0.362805277109,-0.362471044064,0.000334233045578
0.898989915848,0.0909090936184,-0.334616601467,-0.334339678288,0.000276923179626
0.909090876579,0.0909090936184,-0.305080682039,-0.304867208004,0.000213474035263
0.919191896915,0.0909090936184,-0.274316132069,-0.274168074131,0.000148057937622
0.929292917252,0.0909090936184,-0.242447033525,-0.242361605167,8.54283571243e-05
0.939393937588,0.0909090936184,-0.209601655602,-0.209571778774,2.98768281937e-05
0.949494957924,0.0909090936184,-0.17591227591,-0.175924241543,1.19656324387e-05
0.95959597826,0.0909090936184,-0.141514599323,-0.141549646854,3.50475311279e-05
0.969696998596,0.0909090936184,-0.106546811759,-0.106581747532,3.4935772419e-05
0.979797959328,0.0909090936184,-0.0711505264044,-0.0711561441422,5.61773777008e-06
0.989898979664,0.0909090936184,-0.0354674682021,-0.0354086756706,5.87925314903e-05
1,0.0909090936184,0.000358399294782,0.000522255897522,0.00016385660274
0,0.101010099053,0.000403101468692,-0.000710129737854,0.00111323117744
0.0101010100916,0.101010099053,0.0340244397521,0.0330563187599,0.000968120992184
0.0202020201832,0.101010099053,0.0675087720156,0.0666654706001,0.000843301415443
0.0303030312061,0.101010099053,0.100721277297,0.0999879837036,0.00073329359293
0.0404040403664,0.101010099053,0.133528187871,0.132894396782,0.000633791089058
0.0505050495267,0.101010099053,0.165797442198,0.165254414082,0.000543028116226
0.0606060624123,0.101010099053,0.197399124503,0.196940720081,0.000458404421806
0.0707070678473,0.101010099053,0.228205889463,0.227828323841,0.00037756562233
0.0808080807328,0.101010099053,0.258093804121,0.257792234421,0.000301569700241
0.0909090936184,0.101010099053,0.28694242239,0.286713957787,0.000228464603424
0.101010099053,0.101010099053,0.314635634422,0.314477801323,0.000157833099365
0.111111111939,0.101010099053,0.341061919928,0.340971052647,9.08672809601e-05
0.121212124825,0.101010099053,0.366114884615,0.366087049246,2.78353691101e-05
0.13131313026,0.101010099053,0.389693617821,0.389724493027,3.08752059937e-05
0.141414135695,0.101010099053,0.411703199148,0.4117872715,8.40723514557e-05
0.151515156031,0.101010099053,0.432055026293,0.432185977697,0.000130951404572
0.161616161466,0.101010099053,0.450667083263,0.450838088989,0.000171005725861
0.171717166901,0.101010099053,0.467464476824,0.467667728662,0.000203251838684
0.181818187237,0.101010099053,0.482379585505,0.482606619596,0.000227034091949
0.191919192672,0.101010099053,0.495352208614,0.49559494853,0.000242739915848
0.202020198107,0.101010099053,0.506330311298,0.506579637527,0.000249326229095
0.212121218443,0.101010099053,0.515269577503,0.515517830849,0.00024825334549
0.222222223878,0.101010099053,0.522134065628,0.522373437881,0.000239372253418
0.232323229313,0.101010099053,0.526896119118,0.527119278908,0.000223159790039
0.242424249649,0.101010099053,0.529536545277,0.529737532139,0.000200986862183
0.252525240183,0.101010099053,0.530044674873,0.530218601227,0.000173926353455
0.262626260519,0.101010099053,0.52841848135,0.528561592102,0.000143110752106
0.272727280855,0.101010099053,0.524664580822,0.524774551392,0.000109970569611
0.282828271389,0.101010099053,0.51879799366,0.518873691559,7.56978988647e-05
0.292929291725,0.101010099053,0.510842442513,0.510884165764,4.17232513428e-05
0.303030312061,0.101010099053,0.500829875469,0.500838875771,9.00030136108e-06
0.313131302595,0.101010099053,0.488800644875,0.488780349493,2.0295381546e-05
0.323232322931,0.101010099053,0.474803209305,0.474757492542,4.57167625427e-05
0.333333343267,0.101010099053,0.458893895149,0.458827346563,6.65485858917e-05
0.343434333801,0.101010099053,0.441136747599,0.441055446863,8.13007354736e-05
0.353535354137,0.101010099053,0.421603322029,0.421513259411,9.00626182556e-05
0.363636374474,0.101010099053,0.400372236967,0.400280028582,9.22083854675e-05
0.373737365007,0.101010099053,0.377529114485,0.377440989017,8.81254673004e-05
0.383838385344,0.101010099053,0.353165686131,0.353088229895,7.74562358856e-05
0.39393940568,0.101010099053,0.327380120754,0.327319204807,6.09159469604e-05
0.404040396214,0.101010099053,0.300276458263,0.300237298012,3.91602516174e-05
0.41414141655,0.101010099053,0.271963626146,0.271950125694,1.35004520416e-05
0.424242436886,0.101010099053,0.242555692792,0.242570877075,1.51842832565e-05
0.43434342742,0.101010099053,0.212171062827,0.212216734886,4.56720590591e-05
0.444444447756,0.101010099053,0.180932089686,0.181007802486,7.57128000259e-05
0.454545468092,0.101010099053,0.148964554071,0.149067819118,0.000103265047073
0.464646458626,0.101010099053,0.116397336125,0.116525292397,0.000127956271172
0.474747478962,0.101010099053,0.0833612978458,0.0835081338882,0.000146836042404
0.484848499298,0.101010099053,0.0499894730747,0.0501490235329,0.000159550458193
0.494949489832,0.101010099053,0.016416605562,0.016580581665,0.000163976103067
0.50505053997,0.101010099053,-0.0172226205468,-0.0170627236366,0.000159896910191
0.515151500702,0.101010099053,-0.0507921203971,-0.0506458282471,0.000146292150021
0.525252521038,0.101010099053,-0.084157474339,-0.0840342640877,0.000123210251331
0.535353541374,0.101010099053,-0.117183826864,-0.117093086243,9.07406210899e-05
0.545454502106,0.101010099053,-0.14973808825,-0.149688184261,4.99039888382e-05
0.555555582047,0.101010099053,-0.181689873338,-0.181688249111,1.62422657013e-06
0.565656542778,0.101010099053,-0.212909713387,-0.212962925434,5.32120466232e-05
0.575757563114,0.101010099053,-0.243272349238,-0.243384540081,0.000112190842628
0.58585858345,0.101010099053,-0.272655397654,-0.272829830647,0.000174432992935
0.595959603786,0.101010099053,-0.300940603018,-0.301177561283,0.000236958265305
0.606060624123,0.101010099053,-0.328013986349,-0.328312218189,0.000298231840134
0.616161584854,0.101010099053,-0.353766471148,-0.354121983051,0.000355511903763
0.626262664795,0.101010099053,-0.378094792366,-0.378502190113,0.00040739774704
0.636363625526,0.101010099053,-0.400900274515,-0.401351392269,0.000451117753983
0.646464645863,0.101010099053,-0.422091603279,-0.422577083111,0.000485479831696
0.656565666199,0.101010099053,-0.441583365202,-0.44209164381,0.000508278608322
0.66666662693,0.101010099053,-0.459296911955,-0.459815323353,0.000518411397934
0.676767706871,0.101010099053,-0.475161224604,-0.475677073002,0.000515848398209
0.686868667603,0.101010099053,-0.48911216855,-0.489611566067,0.000499397516251
0.696969687939,0.101010099053,-0.501093626022,-0.501563608646,0.000469982624054
0.707070708275,0.101010099053,-0.511057257652,-0.511485397816,0.000428140163422
0.717171728611,0.101010099053,-0.518963158131,-0.519338786602,0.000375628471375
0.727272748947,0.101010099053,-0.524779319763,-0.525092184544,0.000312864780426
0.737373709679,0.101010099053,-0.528482377529,-0.528725206852,0.000242829322815
0.747474789619,0.101010099053,-0.530057430267,-0.530224621296,0.000167191028595
0.757575750351,0.101010099053,-0.529498159885,-0.529586851597,8.86917114258e-05
0.767676770687,0.101010099053,-0.526806712151,-0.526816546917,9.83476638794e-06
0.777777791023,0.101010099053,-0.521994054317,-0.521927297115,6.67572021484e-05
0.787878751755,0.101010099053,-0.515079557896,-0.514940321445,0.000139236450195
0.797979831696,0.101010099053,-0.50609087944,-0.505885899067,0.000204980373383
0.808080792427,0.101010099053,-0.495064496994,-0.494802176952,0.000262320041656
0.818181812763,0.101010099053,-0.482044607401,-0.48173481226,0.00030979514122
0.828282833099,0.101010099053,-0.467083662748,-0.466738045216,0.00034561753273
0.838383853436,0.101010099053,-0.450242012739,-0.449872076511,0.000369936227798
0.848484873772,0.101010099053,-0.431587308645,-0.431206643581,0.000380665063858
0.858585834503,0.101010099053,-0.411194741726,-0.410815536976,0.000379204750061
0.868686854839,0.101010099053,-0.389146506786,-0.388781487942,0.000365018844604
0.878787875175,0.101010099053,-0.365531295538,-0.365190565586,0.000340729951859
0.888888895512,0.101010099053,-0.340444236994,-0.340138018131,0.000306218862534
0.898989915848,0.101010099053,-0.313986301422,-0.313721001148,0.000265300273895
0.909090876579,0.101010099053,-0.286264210939,-0.286043465137,0.000220745801926
0.919191896915,0.101010099053,-0.25738927722,-0.257213175297,0.000176101922989
0.929292917252,0.101010099053,-0.227477967739,-0.227342307568,0.000135660171509
0.939393937588,0.101010099053,-0.196650654078,-0.196546137333,0.000104516744614
0.949494957924,0.101010099053,-0.165031477809,-0.164944827557,8.66502523422e-05
0.95959597826,0.101010099053,-0.132747784257,-0.132660329342,8.74549150467e-05
0.969696998596,0.101010099053,-0.0999293327332,-0.0998181700706,0.000111162662506
0.979797959328,0.101010099053,-0.0667089894414,-0.0665457248688,0.00016326457262
0.989898979664,0.101010099053,-0.0332197807729,-0.0329719185829,0.000247862190008
1,0.101010099053,0.000403194164392,0.000774025917053,0.000370831752662
0,0.111111111939,0.000449526734883,-0.000720202922821,0.0011697296286
0.0101010100916,0.111111111939,0.0320032499731,0.0309872031212,0.00101604685187
0.0202020201832,0.111111111939,0.0634281039238,0.0625455379486,0.000882565975189
0.0303030312061,0.111111111939,0.094597555697,0.093832552433,0.00076500326395
0.0404040403664,0.111111111939,0.125386089087,0.124726891518,0.000659197568893
0.0505050495267,0.111111111939,0.155669733882,0.155106544495,0.000563189387321
0.0606060624123,0.111111111939,0.185326591134,0.184851825237,0.000474765896797
0.0707070678473,0.111111111939,0.21423715353,0.213844537735,0.000392615795135
0.0808080807328,0.111111111939,0.242285087705,0.241969764233,0.000315323472023
0.0909090936184,0.111111111939,0.269357413054,0.269114851952,0.000242561101913
0.101010099053,0.111111111939,0.295345127583,0.295171320438,0.000173807144165
0.111111111939,0.111111111939,0.320143640041,0.320034623146,0.000109016895294
0.121212124825,0.111111111939,0.343652993441,0.343604236841,4.87565994263e-05
0.13131313026,0.111111111939,0.365778565407,0.365785479546,6.91413879395e-06
0.141414135695,0.111111111939,0.386431276798,0.386488556862,5.72800636292e-05
0.151515156031,0.111111111939,0.405528008938,0.405629307032,0.000101298093796
0.161616161466,0.111111111939,0.422991812229,0.423130720854,0.000138908624649
0.171717166901,0.111111111939,0.438752382994,0.438921630383,0.00016924738884
0.181818187237,0.111111111939,0.452746242285,0.452938050032,0.000191807746887
0.191919192672,0.111111111939,0.464917004108,0.465124309063,0.000207304954529
0.202020198107,0.111111111939,0.475215792656,0.475430727005,0.00021493434906
0.212121218443,0.111111111939,0.483600974083,0.483816713095,0.000215739011765
0.222222223878,0.111111111939,0.49003893137,0.490248173475,0.000209242105484
0.232323229313,0.111111111939,0.494503617287,0.494700610638,0.000196993350983
0.242424249649,0.111111111939,0.496977180243,0.49715679884,0.000179618597031
0.252525240183,0.111111111939,0.497449547052,0.497607529163,0.000157982110977
0.262626260519,0.111111111939,0.495918869972,0.496052205563,0.000133335590363
0.272727280855,0.111111111939,0.49239128828,0.492497235537,0.000105947256088
0.282828271389,0.111111111939,0.486881047487,0.486959308386,7.82608985901e-05
0.292929291725,0.111111111939,0.479410290718,0.479461014271,5.07235527039e-05
0.303030312061,0.111111111939,0.470009118319,0.470033228397,2.41100788116e-05
0.313131302595,0.111111111939,0.45871540904,0.458715289831,1.19209289551e-07
0.323232322931,0.111111111939,0.445574581623,0.445553004742,2.15768814087e-05
0.333333343267,0.111111111939,0.430639594793,0.430600315332,3.9279460907e-05
0.343434333801,0.111111111939,0.413970530033,0.413918584585,5.19454479218e-05
0.353535354137,0.111111111939,0.395634591579,0.395574241877,6.03497028351e-05
0.363636374474,0.111111111939,0.375705569983,0.375642210245,6.33597373962e-05
0.373737365007,0.111111111939,0.354263782501,0.354202836752,6.09457492828e-05
0.383838385344,0.111111111939,0.331395447254,0.331342041492,5.34057617188e-05
0.39393940568,0.111111111939,0.307192564011,0.307151317596,4.12464141846e-05
0.404040396214,0.111111111939,0.281752943993,0.281727969646,2.49743461609e-05
0.41414141655,0.111111111939,0.255178719759,0.255173623562,5.0961971283e-06
0.424242436886,0.111111111939,0.227576941252,0.227593779564,1.6838312149e-05
0.43434342742,0.111111111939,0.199058815837,0.199098825455,4.00096178055e-05
0.444444447756,0.111111111939,0.169739127159,0.169802248478,6.31213188171e-05
0.454545468092,0.111111111939,0.139735981822,0.139820277691,8.42958688736e-05
0.464646458626,0.111111111939,0.109170272946,0.109273016453,0.000102743506432
0.474747478962,0.111111111939,0.0781648531556,0.07828104496,0.000116191804409
0.484848499298,0.111111111939,0.04684458673,0.0469689965248,0.000124409794807
0.494949489832,0.111111111939,0.0153359221295,0.0154613852501,0.000125463120639
0.50505053997,0.111111111939,-0.016234729439,-0.0161147117615,0.000120017677546
0.515151500702,0.111111111939,-0.0477396585047,-0.0476332306862,0.000106427818537
0.525252521038,0.111111111939,-0.079052709043,-0.07896733284,8.53762030602e-05
0.535353541374,0.111111111939,-0.110047318041,-0.109990477562,5.68404793739e-05
0.545454502106,0.111111111939,-0.140598595142,-0.14057725668,2.13384628296e-05
0.555555582047,0.111111111939,-0.17058417201,-0.17060393095,1.9758939743e-05
0.565656542778,0.111111111939,-0.199882522225,-0.199948489666,6.59674406052e-05
0.575757563114,0.111111111939,-0.22837613523,-0.228491842747,0.00011570751667
0.58585858345,0.111111111939,-0.255950123072,-0.256117165089,0.000167042016983
0.595959603786,0.111111111939,-0.282493561506,-0.282712519169,0.000218957662582
0.606060624123,0.111111111939,-0.307899445295,-0.308169066906,0.000269621610641
0.616161584854,0.111111111939,-0.332065433264,-0.332382023335,0.000316590070724
0.626262664795,0.111111111939,-0.354894608259,-0.355253398418,0.000358790159225
0.636363625526,0.111111111939,-0.376294404268,-0.37668889761,0.000394493341446
0.646464645863,0.111111111939,-0.396179139614,-0.396601140499,0.00042200088501
0.656565666199,0.111111111939,-0.414468586445,-0.414908826351,0.000440239906311
0.66666662693,0.111111111939,-0.431089043617,-0.431537210941,0.000448167324066
0.676767706871,0.111111111939,-0.445973843336,-0.446418702602,0.000444859266281
0.686868667603,0.111111111939,-0.459062755108,-0.459493458271,0.000430703163147
0.696969687939,0.111111111939,-0.470303207636,-0.470708668232,0.000405460596085
0.707070708275,0.111111111939,-0.479649871588,-0.480020225048,0.000370353460312
0.717171728611,0.111111111939,-0.487065196037,-0.487390339375,0.00032514333725
0.727272748947,0.111111111939,-0.492519289255,-0.492791473866,0.000272184610367
0.737373709679,0.111111111939,-0.495990097523,-0.496203005314,0.000212907791138
0.747474789619,0.111111111939,-0.497463792562,-0.497613132,0.000149339437485
0.757575750351,0.111111111939,-0.496934384108,-0.497017204762,8.28206539154e-05
0.767676770687,0.111111111939,-0.494403988123,-0.494420230389,1.62422657013e-05
0.777777791023,0.111111111939,-0.489882797003,-0.489834010601,4.87864017487e-05
0.787878751755,0.111111111939,-0.483389019966,-0.483278214931,0.000110805034637
0.797979831696,0.111111111939,-0.474948763847,-0.474781215191,0.000167548656464
0.808080792427,0.111111111939,-0.464596152306,-0.464378893375,0.000217258930206
0.818181812763,0.111111111939,-0.452372729778,-0.452113687992,0.000259041786194
0.828282833099,0.111111111939,-0.4383276999,-0.438036262989,0.000291436910629
0.838383853436,0.111111111939,-0.422517806292,-0.422203361988,0.000314444303513
0.848484873772,0.111111111939,-0.405006468296,-0.404679834843,0.000326633453369
0.858585834503,0.111111111939,-0.385864287615,-0.38553494215,0.000329345464706
0.868686854839,0.111111111939,-0.365168452263,-0.364846289158,0.000322163105011
0.878787875175,0.111111111939,-0.343002170324,-0.342695772648,0.000306397676468
0.888888895512,0.111111111939,-0.319454759359,-0.319170773029,0.000283986330032
0.898989915848,0.111111111939,-0.294621050358,-0.294364392757,0.000256657600403
0.909090876579,0.111111111939,-0.268601119518,-0.268373429775,0.000227689743042
0.919191896915,0.111111111939,-0.241499453783,-0.24129909277,0.000200361013412
0.929292917252,0.111111111939,-0.213425382972,-0.213247478008,0.000177904963493
0.939393937588,0.111111111939,-0.184491932392,-0.184326469898,0.000165462493896
0.949494957924,0.111111111939,-0.154815554619,-0.154648602009,0.000166952610016
0.95959597826,0.111111111939,-0.124515816569,-0.124329149723,0.000186666846275
0.969696998596,0.111111111939,-0.0937144681811,-0.0934855341911,0.000228933990002
0.979797959328,0.111111111939,-0.0625362247229,-0.0622383952141,0.000297829508781
0.989898979664,0.111111111939,-0.0311059318483,-0.0307085514069,0.000397380441427
1,0.111111111939,0.000449613726232,0.000981211662292,0.00053159793606
0,0.121212124825,0.000497763219755,-0.000701427459717,0.00119919073768
0.0101010100916,0.121212124825,0.0301110092551,0.0290692448616,0.00104176439345
0.0202020201832,0.121212124825,0.0596030056477,0.0586986541748,0.000904351472855
0.0303030312061,0.121212124825,0.0888550058007,0.0880723595619,0.000782646238804
0.0404040403664,0.121212124825,0.117749206722,0.117075324059,0.00067388266325
0.0505050495267,0.121212124825,0.146169275045,0.145593881607,0.000575393438339
0.0606060624123,0.121212124825,0.174000814557,0.173515617847,0.000485196709633
0.0707070678473,0.121212124825,0.201131656766,0.200729489326,0.000402167439461
0.0808080807328,0.121212124825,0.227452635765,0.227127313614,0.000325322151184
0.0909090936184,0.121212124825,0.252857744694,0.252604305744,0.000253438949585
0.101010099053,0.121212124825,0.27724468708,0.277058243752,0.000186443328857
0.111111111939,0.121212124825,0.300515264273,0.300391614437,0.000123649835587
0.121212124825,0.121212124825,0.322575747967,0.322510063648,6.56843185425e-05
0.13131313026,0.121212124825,0.343337357044,0.34332498908,1.23679637909e-05
0.141414135695,0.121212124825,0.362716466188,0.362751185894,3.47197055817e-05
0.151515156031,0.121212124825,0.380635023117,0.3807117939,7.67707824707e-05
0.161616161466,0.121212124825,0.397020936012,0.397133260965,0.000112324953079
0.171717166901,0.121212124825,0.411808162928,0.411949306726,0.000141143798828
0.181818187237,0.121212124825,0.424937188625,0.42510035634,0.000163167715073
0.191919192672,0.121212124825,0.436355084181,0.436533808708,0.000178724527359
0.202020198107,0.121212124825,0.446016013622,0.44620230794,0.000186294317245
0.212121218443,0.121212124825,0.45388096571,0.45406973362,0.000188767910004
0.222222223878,0.121212124825,0.459918290377,0.460103362799,0.000185072422028
0.232323229313,0.121212124825,0.464103668928,0.464279800653,0.000176131725311
0.242424249649,0.121212124825,0.466420322657,0.466582536697,0.000162214040756
0.252525240183,0.121212124825,0.466858834028,0.467004150152,0.000145316123962
0.262626260519,0.121212124825,0.465417474508,0.465542703867,0.000125229358673
0.272727280855,0.121212124825,0.462102025747,0.462205529213,0.000103503465652
0.282828271389,0.121212124825,0.456925868988,0.457007169724,8.13007354736e-05
0.292929291725,0.121212124825,0.449909806252,0.449968010187,5.82039356232e-05
0.303030312061,0.121212124825,0.441082149744,0.441118866205,3.67164611816e-05
0.313131302595,0.121212124825,0.430478423834,0.430494785309,1.63614749908e-05
0.323232322931,0.121212124825,0.418141305447,0.418140023947,1.28149986267e-06
0.333333343267,0.121212124825,0.404120475054,0.404104053974,1.64210796356e-05
0.343434333801,0.121212124825,0.388472318649,0.388444542885,2.77757644653e-05
0.353535354137,0.121212124825,0.371260017157,0.371224373579,3.56435775757e-05
0.363636374474,0.121212124825,0.352552741766,0.352513641119,3.91006469727e-05
0.373737365007,0.121212124825,0.332425951958,0.332387506962,3.84449958801e-05
0.383838385344,0.121212124825,0.31096047163,0.31092697382,3.34978103638e-05
0.39393940568,0.121212124825,0.288242846727,0.288217782974,2.50637531281e-05
0.404040396214,0.121212124825,0.264364689589,0.264352083206,1.260638237e-05
0.41414141655,0.121212124825,0.239421993494,0.239423930645,1.9371509552e-06
0.424242436886,0.121212124825,0.213515177369,0.213533937931,1.87605619431e-05
0.43434342742,0.121212124825,0.186748638749,0.186785280704,3.66419553757e-05
0.444444447756,0.121212124825,0.159230113029,0.15928375721,5.36441802979e-05
0.454545468092,0.121212124825,0.131070435047,0.131139814854,6.93798065186e-05
0.464646458626,0.121212124825,0.102383084595,0.102465391159,8.23065638542e-05
0.474747478962,0.121212124825,0.073283366859,0.0733749866486,9.16197896004e-05
0.484848499298,0.121212124825,0.0438884533942,0.0439844727516,9.60193574429e-05
0.494949489832,0.121212124825,0.0143170347437,0.0144120454788,9.50107350945e-05
0.50505053997,0.121212124825,-0.0153122534975,-0.0152244567871,8.77967104316e-05
0.515151500702,0.121212124825,-0.0448795519769,-0.0448050498962,7.45020806789e-05
0.525252521038,0.121212124825,-0.0742664635181,-0.0742112994194,5.51640987396e-05
0.535353541374,0.121212124825,-0.103354230523,-0.103324472904,2.97576189041e-05
0.545454502106,0.121212124825,-0.132025614381,-0.132026672363,1.05798244476e-06
0.555555582047,0.121212124825,-0.160165786743,-0.160202085972,3.62992286682e-05
0.565656542778,0.121212124825,-0.187660723925,-0.187735855579,7.51316547394e-05
0.575757563114,0.121212124825,-0.214400112629,-0.214517295361,0.000117182731628
0.58585858345,0.121212124825,-0.240276187658,-0.240436017513,0.000159829854965
0.595959603786,0.121212124825,-0.265184760094,-0.2653875947,0.000202834606171
0.606060624123,0.121212124825,-0.28902554512,-0.289269983768,0.000244438648224
0.616161584854,0.121212124825,-0.311702400446,-0.311985552311,0.000283151865005
0.626262664795,0.121212124825,-0.333124428988,-0.333442270756,0.000317841768265
0.636363625526,0.121212124825,-0.353204727173,-0.353551566601,0.000346839427948
0.646464645863,0.121212124825,-0.371862977743,-0.372232139111,0.000369161367416
0.656565666199,0.121212124825,-0.389023840427,-0.389407336712,0.000383496284485
0.66666662693,0.121212124825,-0.404618144035,-0.405007660389,0.000389516353607
0.676767706871,0.121212124825,-0.418583422899,-0.418969810009,0.000386387109756
0.686868667603,0.121212124825,-0.430863082409,-0.431236803532,0.000373721122742
0.696969687939,0.121212124825,-0.441407829523,-0.441760003567,0.000352174043655
0.707070708275,0.121212124825,-0.450175136328,-0.450496971607,0.000321835279465
