x,t,u_pinn,u_rollout,abs_error
12.5,0.14,-0.192408278584,0.198540653939,0.390948932523
14.0625,0.14,-0.174845412374,-0.643999517089,0.469154104716
15.625,0.14,-0.156684219837,-0.614159176206,0.457474956369
17.1875,0.14,-0.138014838099,0.194746506954,0.332761345053
18.75,0.14,-0.118940755725,1.18402711935,1.30296787508
20.3125,0.14,-0.0995737165213,1.70209721404,1.80167093056
21.875,0.14,-0.0800289511681,1.32800357479,1.40803252596
23.4375,0.14,-0.0604197829962,0.424650103011,0.485069886007
25,0.14,-0.0408519878983,-0.0221711859508,0.0186808019476
26.5625,0.14,-0.0214183963835,0.360871401255,0.382289797639
28.125,0.14,-0.00219591311179,1.15176625835,1.15396217147
29.6875,0.14,0.0167561136186,1.68052195654,1.66376584292
31.25,0.14,0.0353961884975,1.35239446969,1.3169982812
32.8125,0.14,0.0536981262267,0.218661022954,0.164962896727
34.375,0.14,0.071648478508,-0.689136840822,0.76078531933
35.9375,0.14,0.0892412886024,-0.623752864153,0.712994152756
37.5,0.14,0.106474660337,0.137651474964,0.0311768146265
39.0625,0.14,0.123346164823,0.921730126361,0.798383961539
40.625,0.14,0.139850825071,1.0591071975,0.919256372429
42.1875,0.14,0.155978247523,0.269112748606,0.113134501082
43.75,0.14,0.171713590622,-0.748691666026,0.920405256648
45.3125,0.14,0.187036886811,-0.986444022417,1.17348090923
46.875,0.14,0.201925158501,-0.371804085518,0.573729244018
48.4375,0.14,0.216354176402,0.52675569501,0.310401518607
0,0.15,-0.305976033211,1.06903959549,1.37501562871
1.5625,0.15,-0.294531464577,0.669053710081,0.963585174658
3.125,0.15,-0.282324433327,-0.375940720677,0.0936162873507
4.6875,0.15,-0.269331842661,-0.969273794948,0.699941952288
6.25,0.15,-0.255538523197,-0.619808632874,0.364270109677
7.8125,0.15,-0.240940719843,0.267085503369,0.508026223212
9.375,0.15,-0.225546374917,1.02723427399,1.25278064891
10.9375,0.15,-0.209379762411,1.04782920831,1.25720897072
12.5,0.15,-0.192480877042,0.201288334929,0.39376921197
14.0625,0.15,-0.174907431006,-0.646318162902,0.471410731896
15.625,0.15,-0.156734272838,-0.613554726639,0.456820453801
17.1875,0.15,-0.13805180788,0.193878746785,0.331930554666
18.75,0.15,-0.118963576853,1.18040530413,1.29936888098
20.3125,0.15,-0.0995812863111,1.7044199392,1.80400122552
21.875,0.15,-0.0800209194422,1.33628154189,1.41630246133
23.4375,0.15,-0.0603956244886,0.427116812862,0.48751243735
25,0.15,-0.0408110693097,-0.0238489072159,0.0169621620938
26.5625,0.15,-0.021360328421,0.358145029871,0.379505358292
28.125,0.15,-0.00212096888572,1.14736267089,1.14948363978
29.6875,0.15,0.0168481133878,1.68141845829,1.6645703449
31.25,0.15,0.0355050712824,1.36073346732,1.32522839604
32.8125,0.15,0.0538239479065,0.219893889682,0.166069941775
34.375,0.15,0.0717906802893,-0.693823696265,0.765614376554
35.9375,0.15,0.0893995389342,-0.62487807624,0.714277615174
37.5,0.15,0.106648340821,0.135881610537,0.0292332697154
39.0625,0.15,0.123534977436,0.919690008193,0.796155030757
40.625,0.15,0.140053600073,1.06232803418,0.922274434106
42.1875,0.15,0.156194373965,0.26977295093,0.113578576965
43.75,0.15,0.171941697598,-0.755052151472,0.926993849069
45.3125,0.15,0.187275663018,-0.989217703061,1.17649336608
46.875,0.15,0.202173143625,-0.373032460935,0.57520560456
48.4375,0.15,0.216609865427,0.523679570259,0.307069704832
0,0.16,-0.306093066931,1.07231866366,1.37841173059
1.5625,0.16,-0.294646054506,0.675597819685,0.970243874192
3.125,0.16,-0.282436072826,-0.377064117588,0.0946280447616
4.6875,0.16,-0.269439458847,-0.970661880487,0.70122242164
6.25,0.16,-0.255641371012,-0.617350067939,0.361708696928
7.8125,0.16,-0.241037577391,0.267646543336,0.508684120726
9.375,0.16,-0.225636333227,1.02819442169,1.25383075492
10.9375,0.16,-0.209461435676,1.0541497389,1.26361117458
12.5,0.16,-0.192553237081,0.204066461638,0.396619698719
14.0625,0.16,-0.174969106913,-0.648622149606,0.473653042694
15.625,0.16,-0.156784161925,-0.612964474023,0.456180312098
17.1875,0.16,-0.138088807464,0.193007601175,0.331096408638
18.75,0.16,-0.118986204267,1.17680006464,1.29578626891
20.3125,0.16,-0.099589087069,1.70665562975,1.80624471682
21.875,0.16,-0.0800127908587,1.34457472939,1.42458752025
23.4375,0.16,-0.0603710226715,0.429659839557,0.490030862229
25,0.16,-0.0407697707415,-0.0255389880141,0.0152307827273
26.5625,0.16,-0.0213022101671,0.355404962288,0.376707172455
28.125,0.16,-0.002045633737,1.14296973722,1.14501537096
29.6875,0.16,0.0169404633343,1.68224350978,1.66530304644
31.25,0.16,0.0356142520905,1.36907264849,1.3334583964
32.8125,0.16,0.0539497844875,0.221180963167,0.16723117868
34.375,0.16,0.0719329789281,-0.698519264838,0.770452243766
35.9375,0.16,0.0895580127835,-0.626019208632,0.715577221415
37.5,0.16,0.106822475791,0.134116997991,0.0272945222
39.0625,0.16,0.123723961413,0.91765761457,0.793933653157
40.625,0.16,0.140256807208,1.06552863152,0.925271824307
42.1875,0.16,0.156410545111,0.270422881623,0.114012336512
43.75,0.16,0.172169819474,-0.761412290554,0.933582110028
45.3125,0.16,0.18751449883,-0.991984969809,1.17949946864
46.875,0.16,0.202421188354,-0.374280564912,0.576701753266
48.4375,0.16,0.216865643859,0.520633299505,0.303767655646
0,0.17,-0.306209921837,1.07555591913,1.38176584097
1.5625,0.17,-0.294760525227,0.682155225916,0.976915751142
3.125,0.17,-0.282547235489,-0.378162171183,0.0956149356946
4.6875,0.17,-0.269546866417,-0.972042000398,0.702495133981
6.25,0.17,-0.255743861198,-0.614913421499,0.359169560301
7.8125,0.17,-0.241134256124,0.268208818142,0.509343074267
9.375,0.17,-0.225726112723,1.02914605154,1.25487216426
10.9375,0.17,-0.209543183446,1.06045302988,1.26999621333
12.5,0.17,-0.192625567317,0.206875212373,0.39950077969
14.0625,0.17,-0.17503079772,-0.650911587016,0.475880789296
15.625,0.17,-0.1568338871,-0.612388294854,0.455554407754
17.1875,0.17,-0.138125494123,0.192133152043,0.330258646166
18.75,0.17,-0.119008883834,1.1732111897,1.29222007353
20.3125,0.17,-0.0995965451002,1.70880512757,1.80840167267
21.875,0.17,-0.0800045132637,1.35288148082,1.43288599408
23.4375,0.17,-0.0603463761508,0.432279956186,0.492626332337
25,0.17,-0.0407282263041,-0.0272411270174,0.0134870992867
26.5625,0.17,-0.0212438367307,0.352651158962,0.373894995692
28.125,0.17,-0.00197024270892,1.13858719942,1.14055744213
29.6875,0.17,0.0170328933746,1.68299791999,1.66596502662
31.25,0.17,0.0357236228883,1.37741063206,1.34168700917
32.8125,0.17,0.0540759414434,0.222522941622,0.168447000178
34.375,0.17,0.0720756351948,-0.703223669766,0.77529930496
35.9375,0.17,0.0897167474031,-0.627176051052,0.716892798455
37.5,0.17,0.10699686408,0.132357510367,0.025360646287
39.0625,0.17,0.123913235962,0.915632931478,0.791719695516
40.625,0.17,0.140460193157,1.06870935704,0.928249163887
42.1875,0.17,0.156627118587,0.271061904434,0.114434785847
43.75,0.17,0.172398343682,-0.767771595564,0.940169939247
45.3125,0.17,0.187753587961,-0.994746380265,1.18249996823
46.875,0.17,0.202669501305,-0.375547388887,0.578216890192
48.4375,0.17,0.217121735215,0.517615618604,0.300493883389
0,0.18,-0.306326568127,1.07875264287,1.385079211
1.5625,0.18,-0.294874727726,0.688724533851,0.983599261577
3.125,0.18,-0.282658338547,-0.379233506804,0.0965751682575
4.6875,0.18,-0.269653916359,-0.973415165692,0.703761249333
6.25,0.18,-0.255846321583,-0.612497990925,0.356651669342
7.8125,0.18,-0.241230770946,0.268771923042,0.510002693988
9.375,0.18,-0.225815743208,1.03008924721,1.25590499042
10.9375,0.18,-0.209624633193,1.06673899666,1.27636362986
12.5,0.18,-0.192697644234,0.209714741802,0.402412386035
14.0625,0.18,-0.175092175603,-0.653186564138,0.478094388535
15.625,0.18,-0.156883358955,-0.611826078328,0.454942719373
17.1875,0.18,-0.138161793351,0.191255483464,0.329417276815
18.75,0.18,-0.119031205773,1.16963848892,1.2886696947
20.3125,0.18,-0.0996039137244,1.71086923318,1.81047314691
21.875,0.18,-0.0799959897995,1.36120019255,1.44119618235
23.4375,0.18,-0.0603214651346,0.434977874149,0.495299339283
25,0.18,-0.0406866520643,-0.0289549734562,0.0117316786081
26.5625,0.18,-0.0211852770299,0.349883547879,0.371068824909
28.125,0.18,-0.00189464818686,1.13421483295,1.13610948113
29.6875,0.18,0.0171255525202,1.68368245076,1.66655689824
31.25,0.18,0.0358332879841,1.38574610425,1.34991281627
32.8125,0.18,0.054202362895,0.223920455912,0.169718093017
34.375,0.18,0.0722185149789,-0.707936988043,0.780155503022
35.9375,0.18,0.089875690639,-0.628348417861,0.7182241085
37.5,0.18,0.107171475887,0.130603027461,0.0234315515734
39.0625,0.18,0.124102860689,0.913615951151,0.789513090462
40.625,0.18,0.140663892031,1.07187055212,0.931206660088
42.1875,0.18,0.156843855977,0.27168943414,0.114845578163
43.75,0.18,0.172626942396,-0.774129641543,0.946756583939
45.3125,0.18,0.187992736697,-0.997502421221,1.18549515792
46.875,0.18,0.202917963266,-0.376832000235,0.579749963501
48.4375,0.18,0.217377871275,0.51462536221,0.297247490935
0,0.19,-0.306443065405,1.08191001044,1.38835307585
1.5625,0.19,-0.294988512993,0.6953044679,0.990292980893
3.125,0.19,-0.282769352198,-0.38027686292,0.0975075107225
4.6875,0.19,-0.269760996103,-0.974782303433,0.705021307329
6.25,0.19,-0.255948334932,-0.610103139139,0.354154804207
7.8125,0.19,-0.24132707715,0.269335497153,0.510662574303
9.375,0.19,-0.225905060768,1.03102405981,1.25692912058
10.9375,0.19,-0.209705814719,1.07300757646,1.28271339118
12.5,0.19,-0.192769497633,0.21258517805,0.405354675683
14.0625,0.19,-0.175153464079,-0.655447149984,0.480293685905
15.625,0.19,-0.156932786107,-0.611277716349,0.454344930241
17.1875,0.19,-0.138198018074,0.190374669472,0.328572687546
18.75,0.19,-0.1190533638,1.1660817885,1.2851351523
20.3125,0.19,-0.0996110364795,1.71284871567,1.81245975215
21.875,0.19,-0.0799872875214,1.36952931111,1.44951659864
23.4375,0.19,-0.0602964311838,0.4377542437,0.498050674883
25,0.19,-0.0406448580325,-0.0306801410685,0.00996471696394
26.5625,0.19,-0.0211264509708,0.347102029687,0.368228480658
28.125,0.19,-0.00181872257963,1.12985243879,1.13167116137
29.6875,0.19,0.0172184221447,1.6842978239,1.66707940176
31.25,0.19,0.0359431691468,1.39407780931,1.35813464017
32.8125,0.19,0.054328866303,0.225374071607,0.171045205304
34.375,0.19,0.0723616182804,-0.712659252135,0.785020870415
35.9375,0.19,0.0900350064039,-0.629536145679,0.719571152083
37.5,0.19,0.107346355915,0.128853438805,0.0215070828901
39.0625,0.19,0.12429267168,0.911606674988,0.787314003308
40.625,0.19,0.140867754817,1.07501253444,0.934144779626
42.1875,0.19,0.157060876489,0.272304922222,0.115244045733
43.75,0.19,0.172855913639,-0.780486057963,0.953341971602
45.3125,0.19,0.188232257962,-1.00025351796,1.18848577592
46.875,0.19,0.203166604042,-0.378133539831,0.581300143873
48.4375,0.19,0.217634022236,0.511661449647,0.294027427411
0,0.2,-0.306559413671,1.08502910281,1.39158851648
1.5625,0.2,-0.295102506876,0.701893862249,0.996996369125
3.125,0.2,-0.282879978418,-0.381291090669,0.0984111122504
4.6875,0.2,-0.26986759901,-0.976144250617,0.706276651607
6.25,0.2,-0.256050348282,-0.607728285306,0.351677937024
7.8125,0.2,-0.241423115134,0.269899222494,0.511322337628
9.375,0.2,-0.225994348526,1.03195051366,1.25794486219
10.9375,0.2,-0.209786936641,1.07925872353,1.28904566017
12.5,0.2,-0.192841142416,0.215486635212,0.408327777628
14.0625,0.2,-0.175214529037,-0.65769340772,0.482478878683
15.625,0.2,-0.15698197484,-0.610743110547,0.453761135707
17.1875,0.2,-0.138234272599,0.189490783282,0.327725055881
18.75,0.2,-0.119075290859,1.16254093457,1.28161622543
20.3125,0.2,-0.0996176376939,1.7147443126,1.81436195029
21.875,0.2,-0.0799783617258,1.37786733194,1.45784569367
23.4375,0.2,-0.0602710880339,0.440609670596,0.50088075863
25,0.2,-0.0406028665602,-0.0324162008388,0.0081866657214
26.5625,0.2,-0.0210673734546,0.344306479695,0.365373853149
28.125,0.2,-0.00174274016172,1.12549985006,1.12724259022
29.6875,0.2,0.0173115003854,1.68484472448,1.6675332241
31.25,0.2,0.036053288728,1.40240455107,1.36635126234
32.8125,0.2,0.054455820471,0.226884293226,0.172428472755
34.375,0.2,0.0725050419569,-0.717390453902,0.789895495859
35.9375,0.2,0.0901945754886,-0.630739092881,0.720933668369
37.5,0.2,0.107521474361,0.127108635905,0.0195871615437
39.0625,0.2,0.124482765794,0.909605112439,0.785122346645
40.625,0.2,0.141071945429,1.07813559882,0.937063653394
42.1875,0.2,0.157278075814,0.272907859516,0.115629783702
43.75,0.2,0.173084944487,-0.786840523089,0.959925467576
45.3125,0.2,0.188471898437,-1.0030000371,1.19147193553
46.875,0.2,0.203415319324,-0.379451209606,0.58286652893
48.4375,0.2,0.217890456319,0.508722878621,0.290832422303
0,0.21,-0.306675076485,1.08811090212,1.3947859786
1.5625,0.21,-0.295215934515,0.708491656561,1.00370759108
3.125,0.21,-0.282990306616,-0.382275135723,0.099284829107
4.6875,0.21,-0.269974172115,-0.977501769028,0.707527596913
6.25,0.21,-0.256152063608,-0.605372903497,0.349220839888
7.8125,0.21,-0.241519063711,0.270462812069,0.51198187578
9.375,0.21,-0.226083263755,1.03286860609,1.25895186984
10.9375,0.21,-0.209867700934,1.08549241394,1.29536011488
12.5,0.21,-0.192912593484,0.218419208706,0.411331802189
14.0625,0.21,-0.175275415182,-0.659925375835,0.484649960653
15.625,0.21,-0.157030954957,-0.610222170222,0.453191215265
17.1875,0.21,-0.1382702142,0.18860389674,0.32687411094
18.75,0.21,-0.119097106159,1.15901578862,1.27811289478
20.3125,0.21,-0.0996244847775,1.71655673222,1.816181217
21.875,0.21,-0.0799693539739,1.38621279123,1.4661821452
23.4375,0.21,-0.0602457486093,0.443544703911,0.50379045252
25,0.21,-0.0405606739223,-0.0341626880675,0.00639798585483
26.5625,0.21,-0.0210082512349,0.341496751452,0.362505002687
28.125,0.21,-0.00166637729853,1.12115691967,1.12282329697
29.6875,0.21,0.0174048990011,1.68532379763,1.66791889863
31.25,0.21,0.0361635796726,1.41072518171,1.37456160204
32.8125,0.21,0.0545829460025,0.228451574603,0.1738686286
34.375,0.21,0.072648704052,-0.722130547616,0.794779251668
35.9375,0.21,0.0903543457389,-0.631957131588,0.722311477327
37.5,0.21,0.107696808875,0.125368520735,0.0176717118602
39.0625,0.21,0.124673061073,0.907611277908,0.782938216836
40.625,0.21,0.14127638936,1.08124002176,0.939963632395
42.1875,0.21,0.157495602965,0.273497770268,0.116002167303
43.75,0.21,0.173314198852,-0.793192759782,0.966506958634
45.3125,0.21,0.188711807132,-1.00574229124,1.19445409837
46.875,0.21,0.203664347529,-0.380784270333,0.584448617862
48.4375,0.21,0.218147173524,0.505808722214,0.28766154869
0,0.22,-0.306790888309,1.09115630817,1.39794719648
1.5625,0.22,-0.295329272747,0.715096885387,1.01042615813
3.125,0.22,-0.283100545406,-0.383228034575,0.100127489168
4.6875,0.22,-0.27008035779,-0.978855550449,0.708775192659
6.25,0.22,-0.256253570318,-0.603036515752,0.346782945434
7.8125,0.22,-0.241614758968,0.27102601655,0.512640775519
9.375,0.22,-0.226171970367,1.03377831682,1.25995028719
10.9375,0.22,-0.209948509932,1.09170864081,1.30165715074
12.5,0.22,-0.192983910441,0.221382983692,0.414366894134
14.0625,0.22,-0.175336018205,-0.662143088279,0.486807070075
15.625,0.22,-0.157079786062,-0.609714808953,0.452635022891
17.1875,0.22,-0.138305842876,0.187714075824,0.3260199187
18.75,0.22,-0.119118727744,1.1555062316,1.27462495935
20.3125,0.22,-0.0996312573552,1.71828665363,1.81791791099
21.875,0.22,-0.079960078001,1.39456426654,1.47452434454
23.4375,0.22,-0.0602201633155,0.446559849901,0.506780013216
25,0.22,-0.0405182540417,-0.03591910726,0.00459914678165
26.5625,0.22,-0.0209488421679,0.338672678486,0.359621520654
28.125,0.22,-0.0015899137361,1.11682352454,1.11841343827
29.6875,0.22,0.0174984652549,1.68573566224,1.66823719699
31.25,0.22,0.0362741015851,1.41903860205,1.38276450046
32.8125,0.22,0.0547102689743,0.230076316467,0.175366047493
34.375,0.22,0.0727925896645,-0.726879453701,0.799672043366
35.9375,0.22,0.0905143618584,-0.633190158595,0.723704520453
37.5,0.22,0.107872441411,0.123633000269,0.015760558858
39.0625,0.22,0.124863602221,0.905625188712,0.780761586491
40.625,0.22,0.141481086612,1.08432606172,0.942844975111
42.1875,0.22,0.157713413239,0.27407420892,0.116360795681
43.75,0.22,0.173543870449,-0.799542530689,0.973086401138
45.3125,0.22,0.188951745629,-1.008480552,1.19743229763
46.875,0.22,0.203913345933,-0.382132039254,0.586045385187
48.4375,0.22,0.218403682113,0.50291811983,0.284514437717
0,0.23,-0.306906580925,1.09416614889,1.40107272981
1.5625,0.23,-0.295442402363,0.721708663164,1.01715106553
3.125,0.23,-0.283210456371,-0.384148901932,0.100938445561
4.6875,0.23,-0.270186513662,-0.980206230962,0.710019717299
6.25,0.23,-0.256354868412,-0.600718685238,0.344363816826
7.8125,0.23,-0.241710156202,0.271588614372,0.513298770574
9.375,0.23,-0.226260587573,1.03467960482,1.26094019239
10.9375,0.23,-0.210028991103,1.09790740378,1.30793639488
12.5,0.23,-0.193055137992,0.224378030361,0.417433168353
14.0625,0.23,-0.175396576524,-0.664346566281,0.488949989758
15.625,0.23,-0.157128378749,-0.609220943317,0.452092564569
17.1875,0.23,-0.138341441751,0.186821382258,0.325162824009
18.75,0.23,-0.119140140712,1.15201215619,1.2711522969
20.3125,0.23,-0.0996375754476,1.71993472986,1.81957230531
21.875,0.23,-0.0799506530166,1.40292037405,1.48287102707
23.4375,0.23,-0.0601942874491,0.449655567337,0.509849854787
25,0.23,-0.0404756926,-0.0376849301246,0.00279076247538
26.5625,0.23,-0.0208892896771,0.33583408142,0.356723371097
28.125,0.23,-0.00151319918223,1.11249955867,1.11401275785
29.6875,0.23,0.0175923090428,1.68608090686,1.66848859782
31.25,0.23,0.0363849326968,1.42734375601,1.39095882331
32.8125,0.23,0.0548379682004,0.231758869015,0.176920900815
34.375,0.23,0.0729367658496,-0.731637061025,0.804573826875
35.9375,0.23,0.0906746312976,-0.634438082126,0.725112713424
37.5,0.23,0.108048416674,0.121901989278,0.0138535726035
39.0625,0.23,0.125054448843,0.9036468688,0.778592419957
40.625,0.23,0.141685903072,1.08739396096,0.945708057888
42.1875,0.23,0.157931312919,0.274636754039,0.11670544112
43.75,0.23,0.173773691058,-0.805889636062,0.97966332712
45.3125,0.23,0.189192026854,-1.01121504272,1.20040706957
46.875,0.23,0.204162538052,-0.38349388063,0.587656418681
48.4375,0.23,0.218660518527,0.500050273296,0.281389754769
0,0.24,-0.307021856308,1.09714117518,1.40416303149
1.5625,0.24,-0.295555442572,0.728326188968,1.02388163154
3.125,0.24,-0.283320337534,-0.385036927812,0.101716590278
4.6875,0.24,-0.270292371511,-0.981554375934,0.711262004422
6.25,0.24,-0.256455868483,-0.598419016271,0.341963147789
7.8125,0.24,-0.24180534482,0.272150409239,0.513955754059
9.375,0.24,-0.226348921657,1.03557240926,1.26192133091
10.9375,0.24,-0.210109248757,1.10408871532,1.31419796407
12.5,0.24,-0.193125933409,0.227404403007,0.420530336416
14.0625,0.24,-0.175456881523,-0.666535822654,0.491078941131
15.625,0.24,-0.15717677772,-0.608740498005,0.451563720285
17.1875,0.24,-0.138376757503,0.18592587837,0.324302635873
18.75,0.24,-0.119161374867,1.14853346747,1.26769484234
20.3125,0.24,-0.0996437594295,1.72150159284,1.82114535227
21.875,0.24,-0.0799409970641,1.41127976169,1.49122075875
23.4375,0.24,-0.0601683817804,0.452832277804,0.513000659584
25,0.24,-0.0404328405857,-0.0394596016567,0.00097323892905
26.5625,0.24,-0.0208295602351,0.332980762126,0.353810322361
28.125,0.24,-0.00143623922486,1.10818493346,1.10962117268
29.6875,0.24,0.0176862943918,1.68636009547,1.66867380107
31.25,0.24,0.0364959426224,1.43563963095,1.39914368833
