x,t,u_pinn,u_rollout,abs_error
14.0625,7.35,-0.1244289428,1.97726831717,2.10169725997
15.625,7.35,-0.103008985519,3.05734740221,3.16035638773
17.1875,7.35,-0.081040546298,1.19756433733,1.27860488363
18.75,7.35,-0.0585892274976,-0.87040994224,0.811820714743
20.3125,7.35,-0.0357248671353,0.676449059457,0.712173926592
21.875,7.35,-0.0125240972266,1.2414675239,1.25399162112
23.4375,7.35,0.0109257455915,0.813941447389,0.803015701797
25,7.35,0.034522946924,0.670524002055,0.636001055131
26.5625,7.35,0.0581494830549,2.46429583185,2.40614634879
28.125,7.35,0.081671923399,0.803125830424,0.721453907025
29.6875,7.35,0.104945011437,-1.51950384193,1.62444885337
31.25,7.35,0.127818405628,1.11830468461,0.990486278984
32.8125,7.35,0.150144606829,0.765668216956,0.615523610127
34.375,7.35,0.171786829829,-2.48647888708,2.65826571691
35.9375,7.35,0.192626774311,-2.03556993446,2.22819670877
37.5,7.35,0.212568208575,1.65202675548,1.43945854691
39.0625,7.35,0.231540769339,0.745257493549,0.51371672421
40.625,7.35,0.249498933554,-2.66808354153,2.91758247509
42.1875,7.35,0.266421228647,-1.99378113882,2.26020236747
43.75,7.35,0.282306790352,-0.444842675733,0.727149466085
45.3125,7.35,0.297172009945,-0.863266039981,1.16043804993
46.875,7.35,0.311046540737,-1.2766665923,1.58771313303
48.4375,7.35,0.323970228434,-0.681271977458,1.00524220589
0,7.36,-0.283862322569,0.241891072521,0.52575339509
1.5625,7.36,-0.269437342882,0.620515664546,0.889953007428
3.125,7.36,-0.25415840745,1.12695321729,1.38111162474
4.6875,7.36,-0.238020926714,2.25495184937,2.49297277608
6.25,7.36,-0.221030503511,3.32791888157,3.54894938508
7.8125,7.36,-0.203203648329,1.08281121671,1.28601486504
9.375,7.36,-0.18456813693,-0.639695049694,0.455126912764
10.9375,7.36,-0.165161892772,0.566948629622,0.732110522394
12.5,7.36,-0.145032435656,1.23545190854,1.3804843442
14.0625,7.36,-0.124233864248,1.96837987959,2.09261374384
15.625,7.36,-0.10282548517,3.06015524922,3.16298073439
17.1875,7.36,-0.0808698758483,1.21835340152,1.29922327737
18.75,7.36,-0.058432366699,-0.868436412648,0.810004045949
20.3125,7.36,-0.0355823077261,0.667587909779,0.703170217506
21.875,7.36,-0.0123962936923,1.2433854993,1.25578179299
23.4375,7.36,0.0110387895256,0.816052431437,0.805013641911
25,7.36,0.0346213765442,0.666889117325,0.632267740781
26.5625,7.36,0.0582337453961,2.45869708591,2.40046334051
28.125,7.36,0.0817424878478,0.808085615256,0.726343127409
29.6875,7.36,0.105002552271,-1.51414532247,1.61914787474
31.25,7.36,0.127863734961,1.12015304531,0.992289310347
32.8125,7.36,0.150178253651,0.749094014388,0.598915760738
34.375,7.36,0.17181006074,-2.4945706902,2.66638075094
35.9375,7.36,0.192640006542,-2.02601144815,2.2186514547
37.5,7.36,0.212572664022,1.65747161812,1.4448989541
39.0625,7.36,0.231537267566,0.733608015138,0.502070747572
40.625,7.36,0.24948823452,-2.67397700563,2.92346524015
42.1875,7.36,0.266404300928,-1.9827480689,2.24915236983
43.75,7.36,0.282284319401,-0.445949936777,0.728234256178
45.3125,7.36,0.29714435339,-0.865043996633,1.16218835002
46.875,7.36,0.311014413834,-1.27950189007,1.5905163039
48.4375,7.36,0.32393437624,-0.680508309659,1.0044426859
0,7.37,-0.283640146255,0.243574963909,0.527215110164
1.5625,7.37,-0.269212156534,0.61977726617,0.888989422704
3.125,7.37,-0.253931194544,1.12482682373,1.37875801827
4.6875,7.37,-0.237793028355,2.23933556183,2.47712859019
6.25,7.37,-0.220803618431,3.3353373196,3.55614093803
7.8125,7.37,-0.202979549766,1.11261533948,1.31559488924
9.375,7.37,-0.184348359704,-0.641864700303,0.457516340599
10.9375,7.37,-0.164948627353,0.558332713279,0.723281340631
12.5,7.37,-0.144827261567,1.23425697712,1.37908423868
14.0625,7.37,-0.124038793147,1.95953488672,2.08357367987
15.625,7.37,-0.102642007172,3.0627916632,3.16543367038
17.1875,7.37,-0.0806992650032,1.23911844741,1.31981771241
18.75,7.37,-0.0582755208015,-0.86621096774,0.807935446938
20.3125,7.37,-0.0354399941862,0.658630360559,0.694070354746
21.875,7.37,-0.0122686615214,1.24526482123,1.25753348275
23.4375,7.37,0.0111515959725,0.818163853201,0.807012257229
25,7.37,0.0347195863724,0.663351731248,0.628632144876
26.5625,7.37,0.05831778422,2.45304399627,2.39472621205
28.125,7.37,0.0818127989769,0.813002139124,0.731189340147
29.6875,7.37,0.105059765279,-1.50869952975,1.61375929503
31.25,7.37,0.127908498049,1.12197082369,0.994062325644
32.8125,7.37,0.150211587548,0.732427355815,0.582215768267
34.375,7.37,0.171832546592,-2.50262814828,2.67446069487
35.9375,7.37,0.192652896047,-2.0163751671,2.20902806314
37.5,7.37,0.212576717138,1.66283359694,1.45025687981
39.0625,7.37,0.231533333659,0.721946485777,0.490413152118
40.625,7.37,0.249477237463,-2.67980067027,2.92927790773
42.1875,7.37,0.266386836767,-1.97169931081,2.23808614758
43.75,7.37,0.282261162996,-0.447099210473,0.729360373469
45.3125,7.37,0.2971162498,-0.866853257963,1.16396950776
46.875,7.37,0.310981988907,-1.28233634212,1.59331833102
48.4375,7.37,0.323898106813,-0.679709012629,1.00360711944
0,7.38,-0.283417582512,0.245224505951,0.528642088462
1.5625,7.38,-0.268986523151,0.619114043346,0.888100566498
3.125,7.38,-0.253703594208,1.12271343361,1.37641702782
4.6875,7.38,-0.237564951181,2.22374015914,2.46130511032
6.25,7.38,-0.220576390624,3.3424251343,3.56300152492
7.8125,7.38,-0.20275503397,1.14247285404,1.34522788801
9.375,7.38,-0.184128418565,-0.643706850238,0.459578431674
10.9375,7.38,-0.164735198021,0.549610178593,0.714345376614
12.5,7.38,-0.144622191787,1.23303237733,1.37765456911
14.0625,7.38,-0.123843751848,1.9507345468,2.07457829865
15.625,7.38,-0.102458551526,3.06525660326,3.16771515479
17.1875,7.38,-0.0805287137628,1.25985771568,1.34038642944
18.75,7.38,-0.058118827641,-0.863732161683,0.805613334042
20.3125,7.38,-0.0352977439761,0.649576573202,0.684874317178
21.875,7.38,-0.0121412537992,1.24710480937,1.25924606317
23.4375,7.38,0.0112641928717,0.82027550295,0.809011310078
25,7.38,0.0348175689578,0.659911997345,0.625094428387
26.5625,7.38,0.0584013834596,2.44733704723,2.38893566377
28.125,7.38,0.0818827450275,0.817875646696,0.735992901668
29.6875,7.38,0.105116605759,-1.50316653091,1.60828313667
31.25,7.38,0.127953052521,1.12375649725,0.995803444725
32.8125,7.38,0.150244519114,0.715668472254,0.56542395314
34.375,7.38,0.171854823828,-2.51064999841,2.68250482224
35.9375,7.38,0.192665427923,-2.00666122874,2.19932665666
37.5,7.38,0.212580397725,1.66811219273,1.45553179501
39.0625,7.38,0.231528878212,0.710273070207,0.478744191995
40.625,7.38,0.24946564436,-2.68555436729,2.93502001165
42.1875,7.38,0.266368716955,-1.96063554435,2.2270042613
43.75,7.38,0.282237499952,-0.448290215364,0.730527715316
45.3125,7.38,0.297087788582,-0.868693809202,1.16578159778
46.875,7.38,0.310949146748,-1.28516995287,1.59611909962
48.4375,7.38,0.323861032724,-0.678873751863,1.00273478459
0,7.39,-0.28319466114,0.246838925557,0.530033586698
1.5625,7.39,-0.268760442734,0.618527178418,0.887287621151
3.125,7.39,-0.253475636244,1.12061042706,1.37408606331
4.6875,7.39,-0.237336367369,2.20817078299,2.44550715036
6.25,7.39,-0.220348894596,3.34918025026,3.56952914485
7.8125,7.39,-0.202530309558,1.17237814563,1.37490845519
9.375,7.39,-0.183908358216,-0.645215750073,0.461307391857
10.9375,7.39,-0.164521470666,0.540780454038,0.705301924704
12.5,7.39,-0.144416987896,1.23177695669,1.37619394459
14.0625,7.39,-0.123648613691,1.9419800462,2.0656286599
15.625,7.39,-0.102275125682,3.06755005671,3.16982518239
17.1875,7.39,-0.0803581923246,1.28056946715,1.36092765947
18.75,7.39,-0.0579622201622,-0.860998614602,0.80303639444
20.3125,7.39,-0.035155646503,0.640426753358,0.675582399861
21.875,7.39,-0.0120139140636,1.24890478277,1.26091869683
23.4375,7.39,0.0113765783608,0.822387176194,0.811010597833
25,7.39,0.0349152758718,0.656570050891,0.621654775019
26.5625,7.39,0.0584847889841,2.44157673366,2.38309194468
28.125,7.39,0.0819522738457,0.822706384395,0.74075411055
29.6875,7.39,0.10517308116,-1.49754638749,1.60271946865
31.25,7.39,0.127997040749,1.12550852689,0.99751148614
32.8125,7.39,0.150277048349,0.698817609085,0.548540560736
34.375,7.39,0.171876639128,-2.51863496284,2.69051160197
35.9375,7.39,0.19267745316,-1.99686979189,2.18954724505
37.5,7.39,0.212583363056,1.67330692648,1.46072356343
39.0625,7.39,0.231524005532,0.698587920356,0.467063914823
40.625,7.39,0.249453604221,-2.69123793076,2.94069153498
42.1875,7.39,0.266350537539,-1.9495574519,2.21590798944
43.75,7.39,0.282213449478,-0.449522657167,0.731736106645
45.3125,7.39,0.297058731318,-0.870565633312,1.16762436463
46.875,7.39,0.310915589333,-1.28800271203,1.59891830136
48.4375,7.39,0.323823958635,-0.678002205686,1.00182616432
0,7.4,-0.282971173525,0.248417482537,0.531388656062
1.5625,7.4,-0.268534004688,0.61801779944,0.886551804128
3.125,7.4,-0.253247469664,1.11851521787,1.37176268753
4.6875,7.4,-0.237107723951,2.19263254591,2.42974026986
6.25,7.4,-0.220121279359,3.3556006669,3.57572194626
7.8125,7.4,-0.202305287123,1.20232560671,1.40463089383
9.375,7.4,-0.183687955141,-0.646385748048,0.462697792907
10.9375,7.4,-0.164307773113,0.531843019705,0.696150792819
12.5,7.4,-0.144211605191,1.23048956316,1.37470116835
14.0625,7.4,-0.123453557491,1.93327254895,2.05672610644
15.625,7.4,-0.102091670036,3.06967203554,3.17176370557
17.1875,7.4,-0.0801877230406,1.30125197801,1.38143970105
18.75,7.4,-0.0578057356179,-0.858009020037,0.800203284419
20.3125,7.4,-0.0350137911737,0.631181150648,0.666194941821
21.875,7.4,-0.011886886321,1.25066405225,1.26255093857
23.4375,7.4,0.0114887459204,0.824498673842,0.813009927922
25,7.4,0.0350126996636,0.653326012371,0.618313312708
26.5625,7.4,0.0585678517818,2.43576355458,2.3771957028
28.125,7.4,0.0820215716958,0.827494594411,0.745473022715
29.6875,7.4,0.105229154229,-1.49183914855,1.59706830278
31.25,7.4,0.12804068625,1.12722534896,0.999184662711
32.8125,7.4,0.150309100747,0.681875024988,0.531565924241
34.375,7.4,0.171898111701,-2.5265817567,2.6984798684
35.9375,7.4,0.192689061165,-1.98700103089,2.17969009206
37.5,7.4,0.212586119771,1.6784173364,1.46583121663
39.0625,7.4,0.23151871562,0.686891173758,0.455372458138
40.625,7.4,0.249441102147,-2.69685119739,2.94629229953
42.1875,7.4,0.266331672668,-1.93846571758,2.20479739025
43.75,7.4,0.282188802958,-0.450796240613,0.73298504357
45.3125,7.4,0.297029286623,-0.872468712912,1.16949799953
46.875,7.4,0.310881853104,-1.29083460173,1.60171645483
48.4375,7.4,0.323786258698,-0.677094070313,1.00088032901
0,7.41,-0.282747417688,0.249959470049,0.532706887737
1.5625,7.41,-0.268307238817,0.617586985112,0.88589422393
3.125,7.41,-0.253018647432,1.11642526032,1.36944390776
4.6875,7.41,-0.236878544092,2.17713053354,2.41400907763
6.25,7.41,-0.219893276691,3.361684456,3.58157773269
7.8125,7.41,-0.202080130577,1.23230963542,1.434389766
9.375,7.41,-0.183467566967,-0.647211296537,0.46374372957
10.9375,7.41,-0.164093896747,0.522797411508,0.686891308255
12.5,7.41,-0.144006207585,1.22916904121,1.37317524879
14.0625,7.41,-0.12325835228,1.92461319954,2.04787155182
15.625,7.41,-0.10190834105,3.07162258029,3.17353092135
17.1875,7.41,-0.0800174027681,1.3219035421,1.40192094487
18.75,7.41,-0.0576492957771,-0.854762141128,0.797112845351
20.3125,7.41,-0.0348719358444,0.621840060099,0.656711995943
21.875,7.41,-0.0117600597441,1.25238192728,1.26414198702
23.4375,7.41,0.0116006704047,0.826609799958,0.815009129554
25,7.41,0.0351098813117,0.650179983972,0.61507010266
26.5625,7.41,0.0586506463587,2.42989801749,2.37124737113
28.125,7.41,0.0820905417204,0.832240520668,0.750149978947
29.6875,7.41,0.105284936726,-1.48604485775,1.59132979447
31.25,7.41,0.128084078431,1.12890538275,1.00082130432
32.8125,7.41,0.15034084022,0.66484099251,0.51450015229
34.375,7.41,0.171918973327,-2.53448907994,2.70640805327
35.9375,7.41,0.192700207233,-1.97705513787,2.1697553451
37.5,7.41,0.212588295341,1.6834429879,1.47085469256
39.0625,7.41,0.231512770057,0.675182958657,0.4436701886
40.625,7.41,0.24942804873,-2.70239400834,2.95182205707
42.1875,7.41,0.266312241554,-1.92736103553,2.19367327708
43.75,7.41,0.282164037228,-0.452110669003,0.73427470623
45.3125,7.41,0.296999275684,-0.874403039882,1.17140231557
46.875,7.41,0.310847491026,-1.2936655984,1.60451308942
48.4375,7.41,0.323748260736,-0.676149067782,0.999897328518
0,7.42,-0.282523036003,0.251464220663,0.533987256666
1.5625,7.42,-0.268079996109,0.617235767217,0.885315763326
3.125,7.42,-0.252789676189,1.11433805465,1.36712773084
4.6875,7.42,-0.236649155617,2.16166979568,2.3983189513
6.25,7.42,-0.219665020704,3.36742976395,3.58709478465
7.8125,7.42,-0.201854750514,1.26232464174,1.46417939226
9.375,7.42,-0.183246940374,-0.64768696169,0.464440021316
10.9375,7.42,-0.163879945874,0.513643215501,0.677523161375
12.5,7.42,-0.143800780177,1.2278142353,1.37161501548
14.0625,7.42,-0.123063109815,1.91600311415,2.03906622396
15.625,7.42,-0.101724945009,3.07340175645,3.17512670146
17.1875,7.42,-0.0798470750451,1.34252247047,1.42236954552
18.75,7.42,-0.0574930720031,-0.851256811578,0.793763739575
20.3125,7.42,-0.0347303412855,0.612403825019,0.647134166305
21.875,7.42,-0.0116333402693,1.25405770966,1.26569104993
23.4375,7.42,0.011712372303,0.828720364889,0.817007992586
25,7.42,0.0352067872882,0.647132049588,0.6119252623
26.5625,7.42,0.0587332434952,2.42398064031,2.36524739681
28.125,7.42,0.0821591764688,0.836944405351,0.754785228882
29.6875,7.42,0.10534042865,-1.48016355197,1.58550398062
31.25,7.42,0.128126993775,1.13054702629,1.00242003252
32.8125,7.42,0.150372207165,0.647715796862,0.497343589697
34.375,7.42,0.171939581633,-2.5423556234,2.71429520503
35.9375,7.42,0.192710876465,-1.96703231975,2.15974319622
37.5,7.42,0.212590053678,1.68838346511,1.47579341143
39.0625,7.42,0.231506690383,0.66346339074,0.431956700357
40.625,7.42,0.249414682388,-2.70786620708,2.95728088947
42.1875,7.42,0.266292452812,-1.91624409839,2.18253655121
43.75,7.42,0.28213852644,-0.453465635279,0.735604161718
45.3125,7.42,0.29696893692,-0.876368600638,1.17333753756
46.875,7.42,0.310812741518,-1.29649566319,1.60730840471
48.4375,7.42,0.323709517717,-0.675166938502,0.99887645622
0,7.43,-0.282298386097,0.252931101974,0.535229488071
1.5625,7.43,-0.267852395773,0.616965118182,0.884817513955
3.125,7.43,-0.252560347319,1.11225114108,1.3648114884
4.6875,7.43,-0.236419513822,2.14625534753,2.38267486135
6.25,7.43,-0.219436481595,3.37283481214,3.59227129373
7.8125,7.43,-0.201629146934,1.29236504543,1.49399419236
9.375,7.43,-0.183026090264,-0.647807420294,0.46478133003
10.9375,7.43,-0.163665905595,0.504380082293,0.668045987888
12.5,7.43,-0.143595278263,1.2264239872,1.37001926546
14.0625,7.43,-0.122868001461,1.90744339014,2.03031139161
15.625,7.43,-0.101541653275,3.07500965663,3.1765513099
17.1875,7.43,-0.079676926136,1.36310708982,1.44278401596
18.75,7.43,-0.0573369637132,-0.84749193876,0.790154975047
20.3125,7.43,-0.0345888920128,0.602872836534,0.637461728546
21.875,7.43,-0.0115069104359,1.25569069958,1.26719761002
23.4375,7.43,0.0118238311261,0.830830184066,0.81900635294
25,7.43,0.0353033989668,0.644182278789,0.608878879822
26.5625,7.43,0.0588154532015,2.41801194606,2.35919649286
28.125,7.43,0.0822275280952,0.841606487859,0.759378959764
29.6875,7.43,0.105395458639,-1.47419525455,1.57959071319
31.25,7.43,0.128169625998,1.13214865336,1.00397902736
32.8125,7.43,0.150403052568,0.630499738707,0.480096686139
34.375,7.43,0.171959668398,-2.55018006525,2.72213973365
35.9375,7.43,0.192721143365,-1.95693280728,2.14965395064
37.5,7.43,0.212591469288,1.69323837055,1.48064690126
39.0625,7.43,0.231500014663,0.651732577527,0.420232562864
40.625,7.43,0.249400779605,-2.71326763427,2.96266841388
42.1875,7.43,0.266272246838,-1.90511561109,2.17138785793
43.75,7.43,0.282112717628,-0.454860827634,0.736973545263
45.3125,7.43,0.296938031912,-0.878365389056,1.17530342097
46.875,7.43,0.310777783394,-1.29932474604,1.61010252943
48.4375,7.43,0.323670476675,-0.674147440998,0.997817917673
0,7.44,-0.282073378563,0.254359520624,0.536432899187
1.5625,7.44,-0.267624348402,0.616775957123,0.884400305525
3.125,7.44,-0.252330720425,1.11016211364,1.36249283406
4.6875,7.44,-0.236189320683,2.13089215955,2.36708148024
6.25,7.44,-0.219207555056,3.37789790317,3.59710545822
7.8125,7.44,-0.201403468847,1.3224252789,1.52382874775
9.375,7.44,-0.182805255055,-0.647567471946,0.46476221689
10.9375,7.44,-0.163451626897,0.495007724664,0.658459351561
12.5,7.44,-0.14338979125,1.22499713594,1.36838692719
14.0625,7.44,-0.122672758996,1.89893510094,2.02160785994
15.625,7.44,-0.101358376443,3.07644639992,3.17780477636
17.1875,7.44,-0.0795068070292,1.38365574215,1.46316254918
18.75,7.44,-0.0571809262037,-0.843466503937,0.786285577733
20.3125,7.44,-0.034447543323,0.593247534608,0.627695077931
21.875,7.44,-0.0113806184381,1.25728019217,1.2686608106
23.4375,7.44,0.011935049668,0.832939077008,0.82100402734
25,7.44,0.0353998839855,0.641330721468,0.605930837483
26.5625,7.44,0.0588973201811,2.41199246394,2.35309514376
28.125,7.44,0.0822955220938,0.846227009529,0.763931487435
29.6875,7.44,0.10545013845,-1.46813998405,1.5735901225
31.25,7.44,0.128211781383,1.1337086225,1.00549684112
32.8125,7.44,0.150433585048,0.613193127788,0.46275954274
34.375,7.44,0.171979442239,-2.55796107286,2.7299405151
35.9375,7.44,0.192730978131,-1.94675684679,2.13948782492
37.5,7.44,0.212592318654,1.69800733204,1.48541501338
39.0625,7.44,0.231492757797,0.639990613294,0.408497855497
40.625,7.44,0.249386519194,-2.71859814215,2.96798466135
42.1875,7.44,0.266251564026,-1.89397627687,2.1602278409
43.75,7.44,0.282086491585,-0.456295933759,0.738382425343
45.3125,7.44,0.296906679869,-0.880393397753,1.17730007762
46.875,7.44,0.310742050409,-1.30215278462,1.61289483503
48.4375,7.44,0.323631078005,-0.673090356812,0.996721434817
0,7.45,-0.281847983599,0.255748916926,0.537596900525
1.5625,7.45,-0.267396003008,0.616669150676,0.884065153684
3.125,7.45,-0.252100646496,1.10806861637,1.36016926286
4.6875,7.45,-0.235958948731,2.11558516221,2.35154411094
6.25,7.45,-0.218978494406,3.38261741774,3.60159591215
7.8125,7.45,-0.201177358627,1.35249978327,1.5536771419
9.375,7.45,-0.182584092021,-0.64696203692,0.464377944899
10.9375,7.45,-0.163237288594,0.485525921559,0.648763210154
12.5,7.45,-0.143184155226,1.22353251852,1.36671667375
14.0625,7.45,-0.12247749418,1.89047929605,2.01295679023
15.625,7.45,-0.101175114512,3.07771213199,3.1788872465
17.1875,7.45,-0.079336732626,1.40416678587,1.48350351849
18.75,7.45,-0.0570250228047,-0.839179562229,0.782154539424
20.3125,7.45,-0.0343064032495,0.58352841156,0.61783481481
21.875,7.45,-0.0112544707954,1.25882547738,1.27007994818
23.4375,7.45,0.0120460586622,0.835046866953,0.823000808291
25,7.45,0.0354959815741,0.638577408944,0.60308142737
26.5625,7.45,0.058979023248,2.40592273376,2.34694371051
28.125,7.45,0.0823631584644,0.850806208329,0.768443049865
29.6875,7.45,0.105504639447,-1.46199774978,1.56750238923
31.25,7.45,0.128253623843,1.1352252707,1.00697164685
32.8125,7.45,0.150463730097,0.595796292815,0.445332562718
34.375,7.45,0.171998739243,-2.56569730389,2.73769604313
35.9375,7.45,0.192740440369,-1.93650470422,2.12924514459
37.5,7.45,0.212592810392,1.70268999963,1.49009718924
39.0625,7.45,0.231485188007,0.628237581803,0.396752393796
40.625,7.45,0.249371826649,-2.72385757669,2.97322940334
42.1875,7.45,0.266230404377,-1.88282680529,2.14905720967
43.75,7.45,0.282059788704,-0.457770630231,0.739830418935
45.3125,7.45,0.296875089407,-0.882452620318,1.17932770972
